"4674/6
"	"779
"	div
"-11011/-7
"	"1573
"	div
"-124/2
"	"-62
"	div
"33/11
"	"3
"	div
"-3756/-626
"	"6
"	div
"8/1
"	"8
"	div
"5/1
"	"5
"	div
"-3/4198
"	"-3/4198
"	div
"-2/166
"	"-1/83
"	div
"-6/35
"	"-6/35
"	div
"290/290
"	"1
"	div
"-1/1039
"	"-1/1039
"	div
"5035/-5
"	"-1007
"	div
"-14/-9
"	"14/9
"	div
"-55/-4
"	"55/4
"	div
"831/277
"	"3
"	div
"-237/-5
"	"237/5
"	div
"-216/108
"	"-2
"	div
"-7/1
"	"-7
"	div
"-5/-120
"	"1/24
"	div
"-99/9
"	"-11
"	div
"1/353
"	"1/353
"	div
"7150/715
"	"10
"	div
"-49/-3
"	"49/3
"	div
"104/-5
"	"-104/5
"	div
"3/-5
"	"-3/5
"	div
"13230/-378
"	"-35
"	div
"3/52
"	"3/52
"	div
"-10237/-1
"	"10237
"	div
"10/-349
"	"-10/349
"	div
"-121/-1
"	"121
"	div
"2088/4
"	"522
"	div
"5769/1
"	"5769
"	div
"-8903/-1
"	"8903
"	div
"1172/-18
"	"-586/9
"	div
"81/-9
"	"-9
"	div
"69/-1
"	"-69
"	div
"-16/-208
"	"1/13
"	div
"-737/1
"	"-737
"	div
"4/3847
"	"4/3847
"	div
"-2085/-6
"	"695/2
"	div
"104/-26
"	"-4
"	div
"13/-141
"	"-13/141
"	div
"5/-76
"	"-5/76
"	div
"97/110
"	"97/110
"	div
"-434/9
"	"-434/9
"	div
"-288/96
"	"-3
"	div
"-32992/3
"	"-32992/3
"	div
"0/-18
"	"0
"	div
"10/-48
"	"-5/24
"	div
"-408/136
"	"-3
"	div
"0/-5253
"	"0
"	div
"12/-3
"	"-4
"	div
"968/4
"	"242
"	div
"-13/-17
"	"13/17
"	div
"25/5
"	"5
"	div
"67/31
"	"67/31
"	div
"0/751
"	"0
"	div
"-1113/5
"	"-1113/5
"	div
"-110/-55
"	"2
"	div
"8540/2135
"	"4
"	div
"2128/-112
"	"-19
"	div
"-1/-4521
"	"1/4521
"	div
"-10/9
"	"-10/9
"	div
"-27/198
"	"-3/22
"	div
"3/-65
"	"-3/65
"	div
"-68/-17
"	"4
"	div
"38/1
"	"38
"	div
"-15793/-929
"	"17
"	div
"-452/-9
"	"452/9
"	div
"-1/-98
"	"1/98
"	div
"616/-56
"	"-11
"	div
"-6482/5
"	"-6482/5
"	div
"-1074/6
"	"-179
"	div
"4293/9
"	"477
"	div
"18/-23
"	"-18/23
"	div
"78/-6
"	"-13
"	div
"-335/-335
"	"1
"	div
"878/878
"	"1
"	div
"1386/-66
"	"-21
"	div
"1/16
"	"1/16
"	div
"-15/-179
"	"15/179
"	div
"100/-25
"	"-4
"	div
"-3244/2
"	"-1622
"	div
"18/-57
"	"-6/19
"	div
"-1637/-2
"	"1637/2
"	div
"-68/-34
"	"2
"	div
"-18/9
"	"-2
"	div
"-91/-13
"	"7
"	div
"-148/37
"	"-4
"	div
"10/10
"	"1
"	div
"36580/1
"	"36580
"	div
"23980/-5
"	"-4796
"	div
"-403/-31
"	"13
"	div
"8576/-1072
"	"-8
"	div
"-63476/-4
"	"15869
"	div
"-1824/-6
"	"304
"	div
"3/600
"	"1/200
"	div
"-258/6
"	"-43
"	div
"-5/409
"	"-5/409
"	div
"1089/-3
"	"-363
"	div
"0/1021
"	"0
"	div
"-336/16
"	"-21
"	div
"216/24
"	"9
"	div
"-849/-3
"	"283
"	div
"1131/-377
"	"-3
"	div
"-1524/-6
"	"254
"	div
"-28125/125
"	"-225
"	div
"-340/-5
"	"68
"	div
"-9640/40
"	"-241
"	div
"4350/6
"	"725
"	div
"360/-12
"	"-30
"	div
"41/-5
"	"-41/5
"	div
"-22/-22
"	"1
"	div
"-17110/59
"	"-290
"	div
"75/-3
"	"-25
"	div
"-505/-6
"	"505/6
"	div
"-4/-123
"	"4/123
"	div
"717/717
"	"1
"	div
"1/-250
"	"-1/250
"	div
"255/19
"	"255/19
"	div
"5/191
"	"5/191
"	div
"80/8
"	"10
"	div
"280/4
"	"70
"	div
"-67/36
"	"-67/36
"	div
"-1088/-4
"	"272
"	div
"-5/297
"	"-5/297
"	div
"8/-541
"	"-8/541
"	div
"367/-1
"	"-367
"	div
"-356/2
"	"-178
"	div
"-41/-4
"	"41/4
"	div
"-5074/5074
"	"-1
"	div
"19359/-9
"	"-2151
"	div
"8/-31
"	"-8/31
"	div
"-636/53
"	"-12
"	div
"76689/3
"	"25563
"	div
"4088/-73
"	"-56
"	div
"47/-1
"	"-47
"	div
"-14328/-1791
"	"8
"	div
"16165/-265
"	"-61
"	div
"4/120
"	"1/30
"	div
"2514/838
"	"3
"	div
"477/5
"	"477/5
"	div
"-6420/-1284
"	"5
"	div
"-21318/-418
"	"51
"	div
"-1/68
"	"-1/68
"	div
"85/85
"	"1
"	div
"-220/22
"	"-10
"	div
"163/-12
"	"-163/12
"	div
"-2128/2128
"	"-1
"	div
"-19/19
"	"-1
"	div
"26442/-26
"	"-1017
"	div
"-913/11
"	"-83
"	div
"-472/-4
"	"118
"	div
"-1240/40
"	"-31
"	div
"234/117
"	"2
"	div
"1078/-98
"	"-11
"	div
"650/26
"	"25
"	div
"8675/1735
"	"5
"	div
"-349/4
"	"-349/4
"	div
"96/11
"	"96/11
"	div
"4/-55
"	"-4/55
"	div
"-23518/1
"	"-23518
"	div
"-750/10
"	"-75
"	div
"276/-3
"	"-92
"	div
"-248/13
"	"-248/13
"	div
"237/-79
"	"-3
"	div
"-10/27
"	"-10/27
"	div
"30/-10
"	"-3
"	div
"-365/3
"	"-365/3
"	div
"689/13
"	"53
"	div
"0/1227
"	"0
"	div
"-8888/-44
"	"202
"	div
"227/-1
"	"-227
"	div
"-3/22
"	"-3/22
"	div
"-153/6
"	"-51/2
"	div
"-2032/254
"	"-8
"	div
"5633/-5
"	"-5633/5
"	div
"4/-338
"	"-2/169
"	div
"14/25
"	"14/25
"	div
"-24/-4
"	"6
"	div
"-104/-11
"	"104/11
"	div
"532/-5
"	"-532/5
"	div
"11/22
"	"1/2
"	div
"171/8
"	"171/8
"	div
"19/-39
"	"-19/39
"	div
"268/-67
"	"-4
"	div
"-2/45
"	"-2/45
"	div
"4/12
"	"1/3
"	div
"-6/-269
"	"6/269
"	div
"1/1
"	"1
"	div
"-1477/-1
"	"1477
"	div
"126/21
"	"6
"	div
"1/2006
"	"1/2006
"	div
"-64/64
"	"-1
"	div
"-36/98
"	"-18/49
"	div
"26/-26
"	"-1
"	div
"72/7
"	"72/7
"	div
"13/13
"	"1
"	div
"10011/3337
"	"3
"	div
"215/8
"	"215/8
"	div
"-390/3
"	"-130
"	div
"738/-246
"	"-3
"	div
"-30/-6
"	"5
"	div
"796/-4
"	"-199
"	div
"-1/42
"	"-1/42
"	div
"205/41
"	"5
"	div
"-79/1
"	"-79
"	div
"-394/-6
"	"197/3
"	div
"-42/14
"	"-3
"	div
"164/4
"	"41
"	div
"616/11
"	"56
"	div
"36/-1
"	"-36
"	div
"1036/-1
"	"-1036
"	div
"-165/-55
"	"3
"	div
"21/-18
"	"-7/6
"	div
"6406/2
"	"3203
"	div
"40/-91
"	"-40/91
"	div
"1033/1
"	"1033
"	div
"244/-122
"	"-2
"	div
"-80/-40
"	"2
"	div
"-480/-48
"	"10
"	div
"-1723/-13
"	"1723/13
"	div
"15/4
"	"15/4
"	div
"-16529/-5
"	"16529/5
"	div
"20960/6
"	"10480/3
"	div
"34/4
"	"17/2
"	div
"-58112/4
"	"-14528
"	div
"109/-78
"	"-109/78
"	div
"-27940/22
"	"-1270
"	div
"-1823/4
"	"-1823/4
"	div
"33/34
"	"33/34
"	div
"-2/124
"	"-1/62
"	div
"867/-289
"	"-3
"	div
"8/36
"	"2/9
"	div
"5076/423
"	"12
"	div
"-2/-73
"	"2/73
"	div
"-560/280
"	"-2
"	div
"532/3
"	"532/3
"	div
"-297/99
"	"-3
"	div
"1212/-4
"	"-303
"	div
"-16/-1
"	"16
"	div
"64/-32
"	"-2
"	div
"1/26
"	"1/26
"	div
"216/3
"	"72
"	div
"-3828/6
"	"-638
"	div
"-1341/149
"	"-9
"	div
"579/-4
"	"-579/4
"	div
"-21/-7
"	"3
"	div
"-1344/-3
"	"448
"	div
"-1/-85
"	"1/85
"	div
"-1419/129
"	"-11
"	div
"-3/-946
"	"3/946
"	div
"394/2
"	"197
"	div
"22/-100
"	"-11/50
"	div
"3/-104
"	"-3/104
"	div
"-83648/4
"	"-20912
"	div
"-27/-3
"	"9
"	div
"5/-62
"	"-5/62
"	div
"4/316
"	"1/79
"	div
"-652/-652
"	"1
"	div
"328/2
"	"164
"	div
"-5/-691
"	"5/691
"	div
"-7/834
"	"-7/834
"	div
"-228/2
"	"-114
"	div
"4774/2387
"	"2
"	div
"-13/10
"	"-13/10
"	div
"18/2
"	"9
"	div
"406/-6
"	"-203/3
"	div
"0/-32
"	"0
"	div
"1/1039
"	"1/1039
"	div
"693/33
"	"21
"	div
"-858/-11
"	"78
"	div
"3554/11
"	"3554/11
"	div
"3/20
"	"3/20
"	div
"276/3
"	"92
"	div
"-4620/4
"	"-1155
"	div
"268/-3
"	"-268/3
"	div
"-2480/-4
"	"620
"	div
"-3/-931
"	"3/931
"	div
"-308/77
"	"-4
"	div
"-378/21
"	"-18
"	div
"3/17
"	"3/17
"	div
"-4/-55
"	"4/55
"	div
"8033/29
"	"277
"	div
"2/-169
"	"-2/169
"	div
"37/-37
"	"-1
"	div
"0/458
"	"0
"	div
"1640/-410
"	"-4
"	div
"10/-1089
"	"-10/1089
"	div
"-4/28
"	"-1/7
"	div
"-12136/-148
"	"82
"	div
"12/-33
"	"-4/11
"	div
"-4416/6
"	"-736
"	div
"31/-118
"	"-31/118
"	div
"155/-31
"	"-5
"	div
"-549/1
"	"-549
"	div
"-2/-1144
"	"1/572
"	div
"4/1097
"	"4/1097
"	div
"-526/-9
"	"526/9
"	div
"-4/-171
"	"4/171
"	div
"-504/504
"	"-1
"	div
"2/-80
"	"-1/40
"	div
"-200/25
"	"-8
"	div
"-122/39
"	"-122/39
"	div
"332/4
"	"83
"	div
"-2189/-1
"	"2189
"	div
"-121/-4
"	"121/4
"	div
"0/2074
"	"0
"	div
"34/-5
"	"-34/5
"	div
"1/57
"	"1/57
"	div
"592/10
"	"296/5
"	div
"-2706/-123
"	"22
"	div
"116/4
"	"29
"	div
"0/-2331
"	"0
"	div
"4/-46
"	"-2/23
"	div
"-424/-93
"	"424/93
"	div
"7/1449
"	"1/207
"	div
"7050/-5
"	"-1410
"	div
"-66/-4
"	"33/2
"	div
"2/20
"	"1/10
"	div
"-3/-3372
"	"1/1124
"	div
"16120/13
"	"1240
"	div
"-1187/1187
"	"-1
"	div
"149/6
"	"149/6
"	div
"425/85
"	"5
"	div
"4636/244
"	"19
"	div
"10140/4
"	"2535
"	div
"-1/180
"	"-1/180
"	div
"-1/86
"	"-1/86
"	div
"-51/-2
"	"51/2
"	div
"3/-1956
"	"-1/652
"	div
"-258/-2
"	"129
"	div
"11/105
"	"11/105
"	div
"-176/-2
"	"88
"	div
"3/-87
"	"-1/29
"	div
"11/-30
"	"-11/30
"	div
"133/19
"	"7
"	div
"9960/-83
"	"-120
"	div
"-340/-68
"	"5
"	div
"1/-1
"	"-1
"	div
"4/2
"	"2
"	div
"-700/-7
"	"100
"	div
"-6426/6
"	"-1071
"	div
"2095/2095
"	"1
"	div
"12/104
"	"3/26
"	div
"-438/6
"	"-73
"	div
"1/35
"	"1/35
"	div
"-804/804
"	"-1
"	div
"-312/-24
"	"13
"	div
"-1/-400
"	"1/400
"	div
"19/-812
"	"-19/812
"	div
"-2/-23
"	"2/23
"	div
"8/29
"	"8/29
"	div
"3528/24
"	"147
"	div
"6928/2
"	"3464
"	div
"49/-49
"	"-1
"	div
"2682/9
"	"298
"	div
"238/-34
"	"-7
"	div
"25/-15
"	"-5/3
"	div
"430/5
"	"86
"	div
"-1442/-7
"	"206
"	div
"-25/5
"	"-5
"	div
"84/-6
"	"-14
"	div
"80058/-6
"	"-13343
"	div
"-5/357
"	"-5/357
"	div
"203/15
"	"203/15
"	div
"-794/397
"	"-2
"	div
"-227/-6
"	"227/6
"	div
"-303/3
"	"-101
"	div
"-49/-13
"	"49/13
"	div
"-324/-162
"	"2
"	div
"-405/-27
"	"15
"	div
"0/603
"	"0
"	div
"30/2
"	"15
"	div
"3298/-1
"	"-3298
"	div
"81/81
"	"1
"	div
"-489/5
"	"-489/5
"	div
"140/28
"	"5
"	div
"0/-193
"	"0
"	div
"-787/9
"	"-787/9
"	div
"-55614/3
"	"-18538
"	div
"23/-11
"	"-23/11
"	div
"0/44
"	"0
"	div
"-2/-1166
"	"1/583
"	div
"-1/-17
"	"1/17
"	div
"264/-132
"	"-2
"	div
"-1313/101
"	"-13
"	div
"2322/3
"	"774
"	div
"-312/2
"	"-156
"	div
"-235/-47
"	"5
"	div
"56/8
"	"7
"	div
"-1040/-260
"	"4
"	div
"1/47
"	"1/47
"	div
"-245/-49
"	"5
"	div
"-3996/2
"	"-1998
"	div
"113/5
"	"113/5
"	div
"-1260/180
"	"-7
"	div
"-4/3069
"	"-4/3069
"	div
"786/16
"	"393/8
"	div
"-91/5
"	"-91/5
"	div
"255/51
"	"5
"	div
"2/104
"	"1/52
"	div
"-114/6
"	"-19
"	div
"26/22
"	"13/11
"	div
"4/72
"	"1/18
"	div
"37/-684
"	"-37/684
"	div
"135/-3
"	"-45
"	div
"630/210
"	"3
"	div
"-250/3
"	"-250/3
"	div
"-10/10
"	"-1
"	div
"-9/-37
"	"9/37
"	div
"-84/14
"	"-6
"	div
"-2/-343
"	"2/343
"	div
"14/-2
"	"-7
"	div
"-593/3
"	"-593/3
"	div
"5/-482
"	"-5/482
"	div
"-9724/187
"	"-52
"	div
"88/3
"	"88/3
"	div
"-950/3
"	"-950/3
"	div
"625/-125
"	"-5
"	div
"-12/1289
"	"-12/1289
"	div
"6590/5
"	"1318
"	div
"-654/2
"	"-327
"	div
"1250/25
"	"50
"	div
"-10332/-9
"	"1148
"	div
"-2565/3
"	"-855
"	div
"408/-6
"	"-68
"	div
"567/-7
"	"-81
"	div
"-105/-35
"	"3
"	div
"300/-5
"	"-60
"	div
"33514/-2
"	"-16757
"	div
"-874/-437
"	"2
"	div
"-170/34
"	"-5
"	div
"-116/22
"	"-58/11
"	div
"-36/12
"	"-3
"	div
"-47/-47
"	"1
"	div
"-76/-56
"	"19/14
"	div
"-106/82
"	"-53/41
"	div
"-13/-1
"	"13
"	div
"158/5
"	"158/5
"	div
"2/7
"	"2/7
"	div
"-172/4
"	"-43
"	div
"-7336/6
"	"-3668/3
"	div
"144/-48
"	"-3
"	div
"-1324/4
"	"-331
"	div
"-794/-3
"	"794/3
"	div
"719/719
"	"1
"	div
"-28/-924
"	"1/33
"	div
"8260/4
"	"2065
"	div
"40/10
"	"4
"	div
"-4559/-97
"	"47
"	div
"-55/-16
"	"55/16
"	div
"834/5
"	"834/5
"	div
"-2/2554
"	"-1/1277
"	div
"12271/-4
"	"-12271/4
"	div
"2345/-469
"	"-5
"	div
"-42350/5
"	"-8470
"	div
"6/2
"	"3
"	div
"65/-65
"	"-1
"	div
"1364/341
"	"4
"	div
"-3909/3
"	"-1303
"	div
"5/-1034
"	"-5/1034
"	div
"-82236/6
"	"-13706
"	div
"2623/4
"	"2623/4
"	div
"1/-727
"	"-1/727
"	div
"50/-17
"	"-50/17
"	div
"24/-63
"	"-8/21
"	div
"103/10
"	"103/10
"	div
"16/48
"	"1/3
"	div
"-480/-160
"	"3
"	div
"-3549/-1183
"	"3
"	div
"-302/-2
"	"151
"	div
"-3431/5
"	"-3431/5
"	div
"-2518/1
"	"-2518
"	div
"-790/2
"	"-395
"	div
"80/-8
"	"-10
"	div
"13330/-5
"	"-2666
"	div
"5952/-3
"	"-1984
"	div
"638/58
"	"11
"	div
"0/-21
"	"0
"	div
"-1960/-10
"	"196
"	div
"-212/1
"	"-212
"	div
"-3752/67
"	"-56
"	div
"5824/5
"	"5824/5
"	div
"-221/3
"	"-221/3
"	div
"5420/-5
"	"-1084
"	div
"-519/1
"	"-519
"	div
"90/-18
"	"-5
"	div
"-2/-575
"	"2/575
"	div
"-173/-178
"	"173/178
"	div
"-5610/510
"	"-11
"	div
"0/-247
"	"0
"	div
"250/50
"	"5
"	div
"2556/12
"	"213
"	div
"-188/-47
"	"4
"	div
"5847/-3
"	"-1949
"	div
"20/5
"	"4
"	div
"-824/2
"	"-412
"	div
"3775/25
"	"151
"	div
"3/54
"	"1/18
"	div
"159/-3
"	"-53
"	div
"0/1649
"	"0
"	div
"2324/-14
"	"-166
"	div
"-625/125
"	"-5
"	div
"-14/26
"	"-7/13
"	div
"-2/-754
"	"1/377
"	div
"-6453/6453
"	"-1
"	div
"37/14
"	"37/14
"	div
"3057/3
"	"1019
"	div
"387/5
"	"387/5
"	div
"-72/-8
"	"9
"	div
"3300/30
"	"110
"	div
"140508/6
"	"23418
"	div
"528/-24
"	"-22
"	div
"3/630
"	"1/210
"	div
"-13/12
"	"-13/12
"	div
"-10149/-3
"	"3383
"	div
"4/-20
"	"-1/5
"	div
"76/-38
"	"-2
"	div
"-92/-1
"	"92
"	div
"4368/2184
"	"2
"	div
"-1/788
"	"-1/788
"	div
"-67/5
"	"-67/5
"	div
"0/21
"	"0
"	div
"2004/-6
"	"-334
"	div
"-267/89
"	"-3
"	div
"-1/-7
"	"1/7
"	div
"380/15
"	"76/3
"	div
"-16/-4
"	"4
"	div
"-6/-2
"	"3
"	div
"1/65
"	"1/65
"	div
"4419/-3
"	"-1473
"	div
"-450/-9
"	"50
"	div
"5980/20
"	"299
"	div
"-1290/43
"	"-30
"	div
"2862/318
"	"9
"	div
"122/-61
"	"-2
"	div
"278/-278
"	"-1
"	div
"4670/-934
"	"-5
"	div
"4/60
"	"1/15
"	div
"-2/-111
"	"2/111
"	div
"244/-1
"	"-244
"	div
"-5394/1
"	"-5394
"	div
"-5652/-3
"	"1884
"	div
"4179/21
"	"199
"	div
"1115/-5
"	"-223
"	div
"522/261
"	"2
"	div
"-32/-1
"	"32
"	div
"11904/4
"	"2976
"	div
"3690/-6
"	"-615
"	div
"-4/-261
"	"4/261
"	div
"6585/-5
"	"-1317
"	div
"198/-198
"	"-1
"	div
"1328/166
"	"8
"	div
"-7611/2537
"	"-3
"	div
"-2/154
"	"-1/77
"	div
"2041/-13
"	"-157
"	div
"-776/-10
"	"388/5
"	div
"-5/-69
"	"5/69
"	div
"60/-9
"	"-20/3
"	div
"-12246/157
"	"-78
"	div
"625/4
"	"625/4
"	div
"5447/-1
"	"-5447
"	div
"976/244
"	"4
"	div
"-5728/-716
"	"8
"	div
"54710/-5
"	"-10942
"	div
"4506/-751
"	"-6
"	div
"3/439
"	"3/439
"	div
"13/-12
"	"-13/12
"	div
"-220/20
"	"-11
"	div
"-1760/-352
"	"5
"	div
"-136/-136
"	"1
"	div
"-6/6
"	"-1
"	div
"21840/-1456
"	"-15
"	div
"16467/-3
"	"-5489
"	div
"-142/-71
"	"2
"	div
"-479/13
"	"-479/13
"	div
"-2400/-600
"	"4
"	div
"55/-16
"	"-55/16
"	div
"-5/2108
"	"-5/2108
"	div
"-49/-49
"	"1
"	div
"4/-97
"	"-4/97
"	div
"4/-38
"	"-2/19
"	div
"-13095/27
"	"-485
"	div
"-34/-38
"	"17/19
"	div
"-272/136
"	"-2
"	div
"-3/608
"	"-3/608
"	div
"-1161/4
"	"-1161/4
"	div
"195/39
"	"5
"	div
"-648/-9
"	"72
"	div
"-3/-72
"	"1/24
"	div
"-1091/-2
"	"1091/2
"	div
"463/-5
"	"-463/5
"	div
"-1482/4
"	"-741/2
"	div
"-260/-65
"	"4
"	div
"-140/-14
"	"10
"	div
"793/1
"	"793
"	div
"-198/2
"	"-99
"	div
"-14852/-2
"	"7426
"	div
"-58/91
"	"-58/91
"	div
"-11/371
"	"-11/371
"	div
"-36/176
"	"-9/44
"	div
"270560/5
"	"54112
"	div
"-1365/273
"	"-5
"	div
"-504/-168
"	"3
"	div
"-1/552
"	"-1/552
"	div
"60/-1
"	"-60
"	div
"105/35
"	"3
"	div
"-170/170
"	"-1
"	div
"-228/-57
"	"4
"	div
"258/6
"	"43
"	div
"-165/-165
"	"1
"	div
"248/248
"	"1
"	div
"5/-26
"	"-5/26
"	div
"-35844/6
"	"-5974
"	div
"-164/76
"	"-41/19
"	div
"-2900/145
"	"-20
"	div
"-100/25
"	"-4
"	div
"-1406/-703
"	"2
"	div
"71/-2
"	"-71/2
"	div
"29/-37
"	"-29/37
"	div
"-954/9
"	"-106
"	div
"-1/-28
"	"1/28
"	div
"44208/-6
"	"-7368
"	div
"1/-146
"	"-1/146
"	div
"-5/-323
"	"5/323
"	div
"-3870/-774
"	"5
"	div
"36/12
"	"3
"	div
"776/2
"	"388
"	div
"-690/-30
"	"23
"	div
"1/207
"	"1/207
"	div
"18/451
"	"18/451
"	div
"1350/-54
"	"-25
"	div
"13/-13
"	"-1
"	div
"1098/-122
"	"-9
"	div
"294/-5
"	"-294/5
"	div
"10/205
"	"2/41
"	div
"63/2
"	"63/2
"	div
"-3/128
"	"-3/128
"	div
"5484/-4
"	"-1371
"	div
"-12/1971
"	"-4/657
"	div
"72/-3
"	"-24
"	div
"-2/2320
"	"-1/1160
"	div
"284/284
"	"1
"	div
"345/-69
"	"-5
"	div
"23148/-9
"	"-2572
"	div
"2679/-2
"	"-2679/2
"	div
"-363/-121
"	"3
"	div
"-8/103
"	"-8/103
"	div
"-2284/-1142
"	"2
"	div
"53024/1
"	"53024
"	div
"-670/-5
"	"134
"	div
"53/-8
"	"-53/8
"	div
"374/17
"	"22
"	div
"3/-95
"	"-3/95
"	div
"804/201
"	"4
"	div
"56/14
"	"4
"	div
"-300/-3
"	"100
"	div
"-505/101
"	"-5
"	div
"3/-158
"	"-3/158
"	div
"1/18
"	"1/18
"	div
"3332/196
"	"17
"	div
"-63/1
"	"-63
"	div
"-2578/1289
"	"-2
"	div
"-7/-360
"	"7/360
"	div
"-96/-24
"	"4
"	div
"3/-129
"	"-1/43
"	div
"24/-8
"	"-3
"	div
"5/-8
"	"-5/8
"	div
"283/1
"	"283
"	div
"-16977/-5659
"	"3
"	div
"546/-14
"	"-39
"	div
"-1568/-28
"	"56
"	div
"14747/-2
"	"-14747/2
"	div
"572/-143
"	"-4
"	div
"6/-226
"	"-3/113
"	div
"2244/34
"	"66
"	div
"-12/5
"	"-12/5
"	div
"28335/5
"	"5667
"	div
"599/20
"	"599/20
"	div
"-310/2
"	"-155
"	div
"-1113/-5
"	"1113/5
"	div
"-65/5
"	"-13
"	div
"5/80
"	"1/16
"	div
"5408/4
"	"1352
"	div
"-4095/819
"	"-5
"	div
"840/-15
"	"-56
"	div
"-5901/3
"	"-1967
"	div
"0/-579
"	"0
"	div
"-3/166
"	"-3/166
"	div
"-189/-3
"	"63
"	div
"24/-18
"	"-4/3
"	div
"-80/-40
"	"2
"	div
"-23172/3
"	"-7724
"	div
"15243/3
"	"5081
"	div
"4/-76
"	"-1/19
"	div
"-50/-3
"	"50/3
"	div
"0/-10
"	"0
"	div
"-3096/-774
"	"4
"	div
"1/-288
"	"-1/288
"	div
"-1032/6
"	"-172
"	div
"1503/6
"	"501/2
"	div
"873/6
"	"291/2
"	div
"175/2
"	"175/2
"	div
"14/-14
"	"-1
"	div
"-1520/-40
"	"38
"	div
"5280/352
"	"15
"	div
"0/-1223
"	"0
"	div
"225/15
"	"15
"	div
"27/27
"	"1
"	div
"-3192/-798
"	"4
"	div
"1599/123
"	"13
"	div
"-1/2582
"	"-1/2582
"	div
"-2852/31
"	"-92
"	div
"28/3
"	"28/3
"	div
"-195/5
"	"-39
"	div
"8856/-5
"	"-8856/5
"	div
"400/-5
"	"-80
"	div
"-32/-3
"	"32/3
"	div
"252/36
"	"7
"	div
"624/-48
"	"-13
"	div
"2/-15
"	"-2/15
"	div
"460/10
"	"46
"	div
"50470/-5
"	"-10094
"	div
"87/3
"	"29
"	div
"-765/255
"	"-3
"	div
"22/-180
"	"-11/90
"	div
"-1545/309
"	"-5
"	div
"1/60
"	"1/60
"	div
"-2/-4765
"	"2/4765
"	div
"1045/-55
"	"-19
"	div
"9606/-6
"	"-1601
"	div
"34/-8
"	"-17/4
"	div
"-9/68
"	"-9/68
"	div
"-5040/8
"	"-630
"	div
"28/61
"	"28/61
"	div
"-2890/-578
"	"5
"	div
"-238/1
"	"-238
"	div
"-63/-21
"	"3
"	div
"-106/106
"	"-1
"	div
"1179/3
"	"393
"	div
"-1300/65
"	"-20
"	div
"-6186/2062
"	"-3
"	div
"11/-26
"	"-11/26
"	div
"-3/-733
"	"3/733
"	div
"56/42
"	"4/3
"	div
"-3231/2
"	"-3231/2
"	div
"-2/-634
"	"1/317
"	div
"101/-10
"	"-101/10
"	div
"1/-16
"	"-1/16
"	div
"-214/5
"	"-214/5
"	div
"-2/-54
"	"1/27
"	div
"-522/18
"	"-29
"	div
"39/5
"	"39/5
"	div
"-68030/2
"	"-34015
"	div
"-9936/-276
"	"36
"	div
"933/-1
"	"-933
"	div
"10710/6
"	"1785
"	div
"-246/-123
"	"2
"	div
"28/-2
"	"-14
"	div
"-1348/5
"	"-1348/5
"	div
"-10605/-2121
"	"5
"	div
"-5304/-3
"	"1768
"	div
"2656/-16
"	"-166
"	div
"-18312/-6
"	"3052
"	div
"-5/7
"	"-5/7
"	div
"5913/9
"	"657
"	div
"-3102/-6
"	"517
"	div
"126/5
"	"126/5
"	div
"301/-1
"	"-301
"	div
"1132/4
"	"283
"	div
"-1506/-1
"	"1506
"	div
"416/10
"	"208/5
"	div
"-2793/21
"	"-133
"	div
"5184/-5184
"	"-1
"	div
"840/3
"	"280
"	div
"-825/165
"	"-5
"	div
"255/-51
"	"-5
"	div
"6333/-2111
"	"-3
"	div
"-852/12
"	"-71
"	div
"213/-71
"	"-3
"	div
"179/3
"	"179/3
"	div
"123/-24
"	"-41/8
"	div
"-3168/-16
"	"198
"	div
"-12760/-1
"	"12760
"	div
"70/7
"	"10
"	div
"1362/6
"	"227
"	div
"5042/3
"	"5042/3
"	div
"-1758/6
"	"-293
"	div
"4140/690
"	"6
"	div
"5322/-6
"	"-887
"	div
"0/1963
"	"0
"	div
"-4312/1078
"	"-4
"	div
"-48/-4
"	"12
"	div
"-6/-827
"	"6/827
"	div
"-1452/-66
"	"22
"	div
"-336/-12
"	"28
"	div
"-66/-1
"	"66
"	div
"462/-154
"	"-3
"	div
"747/1
"	"747
"	div
"354/354
"	"1
"	div
"-276/2
"	"-138
"	div
"18/133
"	"18/133
"	div
"15/62
"	"15/62
"	div
"13105/5
"	"2621
"	div
"4/-543
"	"-4/543
"	div
"161/-2
"	"-161/2
"	div
"-1/19
"	"-1/19
"	div
"11/-27
"	"-11/27
"	div
"-59/-6
"	"59/6
"	div
"-2283/761
"	"-3
"	div
"71702/-2
"	"-35851
"	div
"-261/-87
"	"3
"	div
"5/-233
"	"-5/233
"	div
"4275/-225
"	"-19
"	div
"-535/14
"	"-535/14
"	div
"-138/-113
"	"138/113
"	div
"-75/25
"	"-3
"	div
"-210/3
"	"-70
"	div
"-8523/3
"	"-2841
"	div
"-30/6
"	"-5
"	div
"-5/1245
"	"-1/249
"	div
"440/-88
"	"-5
"	div
"198/-22
"	"-9
"	div
"-3/2859
"	"-1/953
"	div
"-108/9
"	"-12
"	div
"-351/13
"	"-27
"	div
"857/-4
"	"-857/4
"	div
"-366/-27
"	"122/9
"	div
"0/-24
"	"0
"	div
"23/1
"	"23
"	div
"-1510/-5
"	"302
"	div
"-2393/-2393
"	"1
"	div
"-3/-1288
"	"3/1288
"	div
"-1855/-53
"	"35
"	div
"-218/-218
"	"1
"	div
