"79*0.3
"	"23.7
"	mul
"3*0.09
"	"0.27
"	mul
"-481*0
"	"0
"	mul
"-3.27*-0.7
"	"2.289
"	mul
"0.3*-63
"	"-18.9
"	mul
"-4*-6.7
"	"26.8
"	mul
"0*478
"	"0
"	mul
"-2.18*0.2
"	"-0.436
"	mul
"3.2*-1.3
"	"-4.16
"	mul
"1*-0.85
"	"-0.85
"	mul
"-0.01491*-0.2
"	"0.002982
"	mul
"-0.1*160
"	"-16
"	mul
"-0.3*-36.3
"	"10.89
"	mul
"-0.2*-344
"	"68.8
"	mul
"-9*-63.8
"	"574.2
"	mul
"-12*-23.57
"	"282.84
"	mul
"-0.8*-123
"	"98.4
"	mul
"-0.023*6
"	"-0.138
"	mul
"-39.3*6.6
"	"-259.38
"	mul
"-0.1391*-25
"	"3.4775
"	mul
"0.048*-158
"	"-7.584
"	mul
"-2.5*-17
"	"42.5
"	mul
"-23*1
"	"-23
"	mul
"7*2
"	"14
"	mul
"-1.7*-0.1
"	"0.17
"	mul
"1*-1.969
"	"-1.969
"	mul
"0.24*7
"	"1.68
"	mul
"-64*0.7
"	"-44.8
"	mul
"0.01*-28
"	"-0.28
"	mul
"0.3*4
"	"1.2
"	mul
"0.2*0.074
"	"0.0148
"	mul
"33*-0.03
"	"-0.99
"	mul
"0.1*-1.68
"	"-0.168
"	mul
"12*-1.3
"	"-15.6
"	mul
"-3*37.3
"	"-111.9
"	mul
"0.1368*-0.6
"	"-0.08208
"	mul
"0.41*-0.67
"	"-0.2747
"	mul
"-0.26*0
"	"0
"	mul
"0.2*6.55
"	"1.31
"	mul
"11*-2472
"	"-27192
"	mul
"-25*-0.49
"	"12.25
"	mul
"-1798*-0.5
"	"899
"	mul
"-0.1*-1669
"	"166.9
"	mul
"-26*-579
"	"15054
"	mul
"3*0.01563
"	"0.04689
"	mul
"-3.1*7
"	"-21.7
"	mul
"-779*0.1
"	"-77.9
"	mul
"-4*8.1
"	"-32.4
"	mul
"-26*9
"	"-234
"	mul
"0.05*0.111
"	"0.00555
"	mul
"74*-20
"	"-1480
"	mul
"-1.078*0.5
"	"-0.539
"	mul
"90*-14
"	"-1260
"	mul
"-1949*2
"	"-3898
"	mul
"3*5.8
"	"17.4
"	mul
"-10.6*-208
"	"2204.8
"	mul
"329*-5
"	"-1645
"	mul
"-4670*-0.1
"	"467
"	mul
"-2.545*0.5
"	"-1.2725
"	mul
"-0.02*205
"	"-4.1
"	mul
"1*-119.6
"	"-119.6
"	mul
"-0.357*-1.4
"	"0.4998
"	mul
"1.3*10.6
"	"13.78
"	mul
"1*15
"	"15
"	mul
"0.4*0.39
"	"0.156
"	mul
"-0.096*-6
"	"0.576
"	mul
"-9839*-3
"	"29517
"	mul
"-435*0.12
"	"-52.2
"	mul
"0.2*0.3373
"	"0.06746
"	mul
"1.159*0.12
"	"0.13908
"	mul
"-0.4*-1156
"	"462.4
"	mul
"-7*-21
"	"147
"	mul
"0.08*948
"	"75.84
"	mul
"-0.074*-1
"	"0.074
"	mul
"-0.48*-3.6
"	"1.728
"	mul
"0.18*0.062
"	"0.01116
"	mul
"2533*-0.5
"	"-1266.5
"	mul
"-1873*5
"	"-9365
"	mul
"-0.07*-1734
"	"121.38
"	mul
"16*1.4
"	"22.4
"	mul
"-0.4755*5
"	"-2.3775
"	mul
"-0.7*-1
"	"0.7
"	mul
"-0.02*3
"	"-0.06
"	mul
"-3.9*-2.2
"	"8.58
"	mul
"0.2*-0.2917
"	"-0.05834
"	mul
"-0.1*127
"	"-12.7
"	mul
"2.746*0.1
"	"0.2746
"	mul
"-0.3*0.35
"	"-0.105
"	mul
"238*-50
"	"-11900
"	mul
"-0.2*1858
"	"-371.6
"	mul
"-0.1958*-2
"	"0.3916
"	mul
"-150*0.004
"	"-0.6
"	mul
"-135*5
"	"-675
"	mul
"15*-4
"	"-60
"	mul
"0.2*-2.87
"	"-0.574
"	mul
"0.3*65
"	"19.5
"	mul
"2.07*0
"	"0
"	mul
"2*7
"	"14
"	mul
"108.4*-3
"	"-325.2
"	mul
"-190*-0.4
"	"76
"	mul
"-0.08*-11
"	"0.88
"	mul
"-2.51*0.2
"	"-0.502
"	mul
"3*21
"	"63
"	mul
"0.8*-175
"	"-140
"	mul
"-153*0.02
"	"-3.06
"	mul
"-2.2*5
"	"-11
"	mul
"0.15*100
"	"15
"	mul
"1*-0.15
"	"-0.15
"	mul
"0.2*17.2
"	"3.44
"	mul
"351*0.3
"	"105.3
"	mul
"-0.5*17.6
"	"-8.8
"	mul
"-803*-4
"	"3212
"	mul
"0.5*530
"	"265
"	mul
"-147*196
"	"-28812
"	mul
"0.2*2.3
"	"0.46
"	mul
"908*-5
"	"-4540
"	mul
"0.19*0.0426
"	"0.008094
"	mul
"0.04*12
"	"0.48
"	mul
"3*0.01
"	"0.03
"	mul
"-5*126
"	"-630
"	mul
"-33*22
"	"-726
"	mul
"1911*-0.04
"	"-76.44
"	mul
"0.2*-1.795
"	"-0.359
"	mul
"45.79*2
"	"91.58
"	mul
"0.146*0.2
"	"0.0292
"	mul
"-1*108.9
"	"-108.9
"	mul
"-2971*-0.1
"	"297.1
"	mul
"45*0.066
"	"2.97
"	mul
"175*-0.1
"	"-17.5
"	mul
"26640*-0.3
"	"-7992
"	mul
"-69*-0.4
"	"27.6
"	mul
"0.096*-47
"	"-4.512
"	mul
"-0.06*-2
"	"0.12
"	mul
"22*11.4
"	"250.8
"	mul
"5*0.0777
"	"0.3885
"	mul
"-3*0.3
"	"-0.9
"	mul
"15*-402
"	"-6030
"	mul
"-0.174*0
"	"0
"	mul
"149*-0.3
"	"-44.7
"	mul
"-1*6
"	"-6
"	mul
"1.6*13.8
"	"22.08
"	mul
"-0.0486*-5
"	"0.243
"	mul
"-2*-1440
"	"2880
"	mul
"-0.3*-15
"	"4.5
"	mul
"0.715*0.5
"	"0.3575
"	mul
"40*-0.7
"	"-28
"	mul
"248*0.1
"	"24.8
"	mul
"-2915*-0.2
"	"583
"	mul
"0.1*-11.1
"	"-1.11
"	mul
"5*0.039
"	"0.195
"	mul
"-11*61
"	"-671
"	mul
"-4*-52
"	"208
"	mul
"2*-0.0035
"	"-0.007
"	mul
"59*-0.5
"	"-29.5
"	mul
"-6815*2
"	"-13630
"	mul
"231*-0.34
"	"-78.54
"	mul
"0.3*-89
"	"-26.7
"	mul
"-0.004*-0.5
"	"0.002
"	mul
"31*0
"	"0
"	mul
"-0.5*185
"	"-92.5
"	mul
"-45*0.0676
"	"-3.042
"	mul
"0.3*-3595
"	"-1078.5
"	mul
"-258*3
"	"-774
"	mul
"-0.46*-13.6
"	"6.256
"	mul
"24*7
"	"168
"	mul
"-0.065*-5
"	"0.325
"	mul
"-2*-0.2369
"	"0.4738
"	mul
"19*401
"	"7619
"	mul
"0*-2.36
"	"0
"	mul
"8.2*-3
"	"-24.6
"	mul
"-15*-46
"	"690
"	mul
"-1.2*4.5
"	"-5.4
"	mul
"3.5*-5
"	"-17.5
"	mul
"-1104*-4
"	"4416
"	mul
"3*0.43
"	"1.29
"	mul
"5*0.6
"	"3
"	mul
"-18*3
"	"-54
"	mul
"897*0.7
"	"627.9
"	mul
"-0.3471*3
"	"-1.0413
"	mul
"-54*0.5
"	"-27
"	mul
"62*19
"	"1178
"	mul
"-1494.3*0.2
"	"-298.86
"	mul
"-5192*3
"	"-15576
"	mul
"2*-2.36
"	"-4.72
"	mul
"11.1*-3
"	"-33.3
"	mul
"-0.156*-0.1
"	"0.0156
"	mul
"-32*3
"	"-96
"	mul
"-981*0.2
"	"-196.2
"	mul
"-0.02*-0.085
"	"0.0017
"	mul
"772*-11
"	"-8492
"	mul
"-25*-7
"	"175
"	mul
"145*0.1
"	"14.5
"	mul
"46*-0.1
"	"-4.6
"	mul
"-432*-0.17
"	"73.44
"	mul
"0.396*-5
"	"-1.98
"	mul
"60*0.3
"	"18
"	mul
"0.9458*4
"	"3.7832
"	mul
"0.0904*0.5
"	"0.0452
"	mul
"-7628*3
"	"-22884
"	mul
"0.11*6
"	"0.66
"	mul
"27.5*5
"	"137.5
"	mul
"0.5*-70
"	"-35
"	mul
"-2*-178
"	"356
"	mul
"0.6*2
"	"1.2
"	mul
"0.1*-17
"	"-1.7
"	mul
"0.5*-666
"	"-333
"	mul
"-4*27
"	"-108
"	mul
"-1*0.362
"	"-0.362
"	mul
"-0.1*-45.2
"	"4.52
"	mul
"-0.5*286
"	"-143
"	mul
"-0.1*-0.5
"	"0.05
"	mul
"-0.08*-0.037
"	"0.00296
"	mul
"-0.2*-0.035
"	"0.007
"	mul
"4*-0.044
"	"-0.176
"	mul
"0.213*3
"	"0.639
"	mul
"0.3*-0.59
"	"-0.177
"	mul
"-2*4070
"	"-8140
"	mul
"18.7*-0.01
"	"-0.187
"	mul
"0.1*-107
"	"-10.7
"	mul
"-4*0.31
"	"-1.24
"	mul
"-0.3*-0.0925
"	"0.02775
"	mul
"2.48*-0.05
"	"-0.124
"	mul
"-0.7*51
"	"-35.7
"	mul
"-9*433
"	"-3897
"	mul
"-274*3
"	"-822
"	mul
"301*-4
"	"-1204
"	mul
"3*272
"	"816
"	mul
"-0.4*17.6
"	"-7.04
"	mul
"12*-1
"	"-12
"	mul
"0.057*-0.08
"	"-0.00456
"	mul
"-3*13.95
"	"-41.85
"	mul
"0.03*0.101
"	"0.00303
"	mul
"-2*-0.477
"	"0.954
"	mul
"-6*9
"	"-54
"	mul
"-92.07*-5
"	"460.35
"	mul
"-958*-2
"	"1916
"	mul
"0.2*-4.25
"	"-0.85
"	mul
"30*0.3
"	"9
"	mul
"-199*2
"	"-398
"	mul
"0.18*6.6
"	"1.188
"	mul
"0.4*1.579
"	"0.6316
"	mul
"-223*34
"	"-7582
"	mul
"-0.03536*-0.2
"	"0.007072
"	mul
"0.5*6
"	"3
"	mul
"-324.8*0.3
"	"-97.44
"	mul
"7*108
"	"756
"	mul
"18*0.6
"	"10.8
"	mul
"-0.3*0.1818
"	"-0.05454
"	mul
"333*0
"	"0
"	mul
"-98.5*-0.4
"	"39.4
"	mul
"1*-123
"	"-123
"	mul
"259*-68
"	"-17612
"	mul
"12072*4
"	"48288
"	mul
"-56*-16
"	"896
"	mul
"0.7*-36
"	"-25.2
"	mul
"5*0.17
"	"0.85
"	mul
"1.22*0.4
"	"0.488
"	mul
"-940*0
"	"0
"	mul
"12.11*-0.2
"	"-2.422
"	mul
"-2*20
"	"-40
"	mul
"-102*1.36
"	"-138.72
"	mul
"94*0
"	"0
"	mul
"-0.01*45
"	"-0.45
"	mul
"-0.15*61
"	"-9.15
"	mul
"-6*533
"	"-3198
"	mul
"61572*-1
"	"-61572
"	mul
"-1190*4
"	"-4760
"	mul
"5626*0.3
"	"1687.8
"	mul
"-5*0.174
"	"-0.87
"	mul
"-5*0.31
"	"-1.55
"	mul
"-0.5*7257
"	"-3628.5
"	mul
"167*-2
"	"-334
"	mul
"-0.2*-0.0838
"	"0.01676
"	mul
"-49.1*-0.3
"	"14.73
"	mul
"0.9*569
"	"512.1
"	mul
"49.5*23
"	"1138.5
"	mul
"-1.6*0.13
"	"-0.208
"	mul
"2.8*-1.6
"	"-4.48
"	mul
"-0.3*13.8
"	"-4.14
"	mul
"-0.4*-86
"	"34.4
"	mul
"1.1*-0.39
"	"-0.429
"	mul
"-133.2*-5
"	"666
"	mul
"86*-0.7
"	"-60.2
"	mul
"-2*-10.1
"	"20.2
"	mul
"1*704
"	"704
"	mul
"-0.5*6.4
"	"-3.2
"	mul
"-0.0213*3
"	"-0.0639
"	mul
"169.2*0.1
"	"16.92
"	mul
"16.1*-0.03
"	"-0.483
"	mul
"-1.7*15
"	"-25.5
"	mul
"0.0169*0.5
"	"0.00845
"	mul
"0.9*23
"	"20.7
"	mul
"4*2.7
"	"10.8
"	mul
"4.3*0.02
"	"0.086
"	mul
"0.053*64
"	"3.392
"	mul
"0.5*-68
"	"-34
"	mul
"-904*-5
"	"4520
"	mul
"-51*-13
"	"663
"	mul
"-2751*5
"	"-13755
"	mul
"84*0.17
"	"14.28
"	mul
"3940*0.2
"	"788
"	mul
"-4*-0.0488
"	"0.1952
"	mul
"-3*-267.6
"	"802.8
"	mul
"0.4*-0.8
"	"-0.32
"	mul
"-67*1.24
"	"-83.08
"	mul
"567*-0.3
"	"-170.1
"	mul
"-0.47*29
"	"-13.63
"	mul
"-31*10
"	"-310
"	mul
"0.04*-5.3
"	"-0.212
"	mul
"-0.453*0.3
"	"-0.1359
"	mul
"-64*189
"	"-12096
"	mul
"0.3*372
"	"111.6
"	mul
"0.9*-6.91
"	"-6.219
"	mul
"-82*-2
"	"164
"	mul
"-4*0.033
"	"-0.132
"	mul
"-0.07*-0.86
"	"0.0602
"	mul
"16.1*-0.4
"	"-6.44
"	mul
"0.02*-10
"	"-0.2
"	mul
"-907*-0.5
"	"453.5
"	mul
"0*-2717
"	"0
"	mul
"-108*0.3
"	"-32.4
"	mul
"-398*1
"	"-398
"	mul
"-1.4*0.7
"	"-0.98
"	mul
"2.46*4
"	"9.84
"	mul
"0.0286*0.08
"	"0.002288
"	mul
"114*16
"	"1824
"	mul
"-0.06*0.036
"	"-0.00216
"	mul
"-0.147*0.4
"	"-0.0588
"	mul
"-2.6647*-0.5
"	"1.33235
"	mul
"-0.044*-0.01
"	"0.00044
"	mul
"6.6*-5
"	"-33
"	mul
"0.028*-0.1
"	"-0.0028
"	mul
"-0.26*-9
"	"2.34
"	mul
"-0.5*77
"	"-38.5
"	mul
"5*-27
"	"-135
"	mul
"3*0.039
"	"0.117
"	mul
"-0.01*2.2
"	"-0.022
"	mul
"-3764*0.1
"	"-376.4
"	mul
"0.12*23
"	"2.76
"	mul
"-0.04*118
"	"-4.72
"	mul
"4*3.492
"	"13.968
"	mul
"-0.4*377
"	"-150.8
"	mul
"1*-312
"	"-312
"	mul
"0.2*-57
"	"-11.4
"	mul
"10*-3.2
"	"-32
"	mul
"-0.16*9
"	"-1.44
"	mul
"0.1*0.3129
"	"0.03129
"	mul
"-411*-0.4
"	"164.4
"	mul
"-3128*-4
"	"12512
"	mul
"-76*2
"	"-152
"	mul
"558*-14
"	"-7812
"	mul
"0.10893*-0.2
"	"-0.021786
"	mul
"0.3199*2
"	"0.6398
"	mul
"5*-1.29
"	"-6.45
"	mul
"28.8*2
"	"57.6
"	mul
"-0.08923*0.2
"	"-0.017846
"	mul
"1.363*-3
"	"-4.089
"	mul
"3999*0.5
"	"1999.5
"	mul
"1109*-2
"	"-2218
"	mul
"-6*0.96
"	"-5.76
"	mul
"0.1*-5.4
"	"-0.54
"	mul
"15414*-2
"	"-30828
"	mul
"-6.6*0
"	"0
"	mul
"0.2*0.58
"	"0.116
"	mul
"-0.151*0.2
"	"-0.0302
"	mul
"12135*0.1
"	"1213.5
"	mul
"-1.2*-10
"	"12
"	mul
"8*-54
"	"-432
"	mul
"-219*-2
"	"438
"	mul
"-0.4*-6
"	"2.4
"	mul
"7*6
"	"42
"	mul
"-0.3*3837
"	"-1151.1
"	mul
"-146*14
"	"-2044
"	mul
"2*-107
"	"-214
"	mul
"1110*-30
"	"-33300
"	mul
"5*0.229
"	"1.145
"	mul
"0.4*0.041
"	"0.0164
"	mul
"0.2*-2311
"	"-462.2
"	mul
"-2*-152.6
"	"305.2
"	mul
"-0.151*1.1
"	"-0.1661
"	mul
"0.02*2.5
"	"0.05
"	mul
"0.055*-0.06
"	"-0.0033
"	mul
"-6*-95
"	"570
"	mul
"7.1*-0.08
"	"-0.568
"	mul
"-0.1*-2011
"	"201.1
"	mul
"9*-235
"	"-2115
"	mul
"2.2*35
"	"77
"	mul
"-0.3*358
"	"-107.4
"	mul
"-26*17
"	"-442
"	mul
"-768.9*0.1
"	"-76.89
"	mul
"1*2.102
"	"2.102
"	mul
"6*336
"	"2016
"	mul
"-24*0.8
"	"-19.2
"	mul
"0.21*0.13
"	"0.0273
"	mul
"-7*-138
"	"966
"	mul
"13*-11
"	"-143
"	mul
"-0.4*634
"	"-253.6
"	mul
"-83*101
"	"-8383
"	mul
"0.7*518
"	"362.6
"	mul
"0.5*44
"	"22
"	mul
"0*80
"	"0
"	mul
"0.14*-2
"	"-0.28
"	mul
"-0.4*2.5
"	"-1
"	mul
"-0.5*-5419
"	"2709.5
"	mul
"-0.246*3
"	"-0.738
"	mul
"-2*38
"	"-76
"	mul
"-122.55*-0.4
"	"49.02
"	mul
"-24.3*14
"	"-340.2
"	mul
"-1396*2
"	"-2792
"	mul
"6*24
"	"144
"	mul
"0.2*-239
"	"-47.8
"	mul
"-1*-695
"	"695
"	mul
"-78*-2
"	"156
"	mul
"4*-0.5374
"	"-2.1496
"	mul
"4.45*4
"	"17.8
"	mul
"474*10
"	"4740
"	mul
"4*667
"	"2668
"	mul
"4139*3
"	"12417
"	mul
"0.08*15
"	"1.2
"	mul
"-0.09*-0.1458
"	"0.013122
"	mul
"3*-0.015
"	"-0.045
"	mul
"-0.5*0.03
"	"-0.015
"	mul
"-0.04*-266
"	"10.64
"	mul
"295.8*-2
"	"-591.6
"	mul
"-0.4*-15
"	"6
"	mul
"-0.24*0.35
"	"-0.084
"	mul
"3*-28
"	"-84
"	mul
"-829*4
"	"-3316
"	mul
"-210*-13
"	"2730
"	mul
"321*-0.23
"	"-73.83
"	mul
"-108.3*-14
"	"1516.2
"	mul
"2542*-0.5
"	"-1271
"	mul
"-0.98*8
"	"-7.84
"	mul
"5*122
"	"610
"	mul
"19*318
"	"6042
"	mul
"-2*-3.52
"	"7.04
"	mul
"-4*1.2
"	"-4.8
"	mul
"-0.12*-0.4
"	"0.048
"	mul
"-67*4
"	"-268
"	mul
"-1727*-0.5
"	"863.5
"	mul
"-3.3*136
"	"-448.8
"	mul
"0.004*0.1
"	"0.0004
"	mul
"-101.8*0.06
"	"-6.108
"	mul
"-0.05*309
"	"-15.45
"	mul
"-66.4*5
"	"-332
"	mul
"0.1*-0.07
"	"-0.007
"	mul
"3.4*3.4
"	"11.56
"	mul
"-0.5*1642
"	"-821
"	mul
"22*-15
"	"-330
"	mul
"-174*0.5
"	"-87
"	mul
"-450*1
"	"-450
"	mul
"-388*2
"	"-776
"	mul
"-29*39.2
"	"-1136.8
"	mul
"-32.6*0.04
"	"-1.304
"	mul
"0.5*-274
"	"-137
"	mul
"0.3*6
"	"1.8
"	mul
"-0.9*-0.016
"	"0.0144
"	mul
"5*321
"	"1605
"	mul
"0.27*-0.4
"	"-0.108
"	mul
"-0.049*0.14
"	"-0.00686
"	mul
"0*-105
"	"0
"	mul
"0.115*0.3
"	"0.0345
"	mul
"-1372*10
"	"-13720
"	mul
"19*-0.61
"	"-11.59
"	mul
"-2.5*0.04
"	"-0.1
"	mul
"-0.3*-1.8
"	"0.54
"	mul
"4*24
"	"96
"	mul
"-13.545*-3
"	"40.635
"	mul
"45839*3
"	"137517
"	mul
"0.1*-49
"	"-4.9
"	mul
"79*-0.32
"	"-25.28
"	mul
"13*-0.1
"	"-1.3
"	mul
"2*-227
"	"-454
"	mul
"-0.0924*0.2
"	"-0.01848
"	mul
"-0.5*-78
"	"39
"	mul
"0.02368*-2
"	"-0.04736
"	mul
"1.28*-0.85
"	"-1.088
"	mul
"0.36*-0.8
"	"-0.288
"	mul
"-5*0.0214
"	"-0.107
"	mul
"-0.4*0.1739
"	"-0.06956
"	mul
"-9.7*0.4
"	"-3.88
"	mul
"-5*-7
"	"35
"	mul
"-0.2*1.75
"	"-0.35
"	mul
"0.2176*9
"	"1.9584
"	mul
"0.6*-0.229
"	"-0.1374
"	mul
"167*-0.09
"	"-15.03
"	mul
"4*-55
"	"-220
"	mul
"-0.2*81
"	"-16.2
"	mul
"2*-0.01
"	"-0.02
"	mul
"-3*-69
"	"207
"	mul
"-0.3*238
"	"-71.4
"	mul
"93*0.18
"	"16.74
"	mul
"-5*0.07
"	"-0.35
"	mul
"7942*3
"	"23826
"	mul
"3*-4.43
"	"-13.29
"	mul
"1385*12
"	"16620
"	mul
"-654*-3
"	"1962
"	mul
"0.07*-0.1582
"	"-0.011074
"	mul
"-0.07*-576
"	"40.32
"	mul
"113*1
"	"113
"	mul
"-107.2*-2
"	"214.4
"	mul
"42.8*-23
"	"-984.4
"	mul
"9*29.03
"	"261.27
"	mul
"19.6*3
"	"58.8
"	mul
"-0.229*0.15
"	"-0.03435
"	mul
"3*0.0693
"	"0.2079
"	mul
"0*0.307
"	"0
"	mul
"-75.77*4
"	"-303.08
"	mul
"-124*0.13
"	"-16.12
"	mul
"0.2*-0.1
"	"-0.02
"	mul
"0.4*-2005
"	"-802
"	mul
"-0.08*-11
"	"0.88
"	mul
"1*-756
"	"-756
"	mul
"0.4*-219
"	"-87.6
"	mul
"-0.0339*-0.3
"	"0.01017
"	mul
"-281*0.5
"	"-140.5
"	mul
"-4*521
"	"-2084
"	mul
"-4*0.392
"	"-1.568
"	mul
"1*0.137
"	"0.137
"	mul
"-1*217
"	"-217
"	mul
"40*-32
"	"-1280
"	mul
"0.06*98.7
"	"5.922
"	mul
"-0.5*10.3
"	"-5.15
"	mul
"64*-89
"	"-5696
"	mul
"0.3*3.17
"	"0.951
"	mul
"-5*-0.6081
"	"3.0405
"	mul
"-2*-0.0603
"	"0.1206
"	mul
"-0.02*-0.05
"	"0.001
"	mul
"-605*-5
"	"3025
"	mul
"-75*-3
"	"225
"	mul
"-0.4*-7.9
"	"3.16
"	mul
"4*-1.47
"	"-5.88
"	mul
"-0.025*0
"	"0
"	mul
"0.127*-3
"	"-0.381
"	mul
"-0.2*0.08
"	"-0.016
"	mul
"-2701.2*-2
"	"5402.4
"	mul
"0.11*5
"	"0.55
"	mul
"-0.1*-0.35
"	"0.035
"	mul
"0.23*-0.15
"	"-0.0345
"	mul
"-75*5
"	"-375
"	mul
"14.8*0
"	"0
"	mul
"-4*-401
"	"1604
"	mul
"0.721*-4
"	"-2.884
"	mul
"24.877*0.4
"	"9.9508
"	mul
"-0.19*15
"	"-2.85
"	mul
"-80*-3
"	"240
"	mul
"-3*-0.018
"	"0.054
"	mul
"-21*8
"	"-168
"	mul
"-257*51
"	"-13107
"	mul
"-473*0.1
"	"-47.3
"	mul
"-1718*0.4
"	"-687.2
"	mul
"-0.121*10.5
"	"-1.2705
"	mul
"-0.17*-105
"	"17.85
"	mul
"0.6*0.05
"	"0.03
"	mul
"-99*1.68
"	"-166.32
"	mul
"0.4*0.15
"	"0.06
"	mul
"-0.032*-4
"	"0.128
"	mul
"-0.3*0.61
"	"-0.183
"	mul
"-5*0.312
"	"-1.56
"	mul
"-0.3*-119
"	"35.7
"	mul
"-5*0.0417
"	"-0.2085
"	mul
"-6.4*-1
"	"6.4
"	mul
"-0.81*-4
"	"3.24
"	mul
"-3*0.94
"	"-2.82
"	mul
"13.8*0.5
"	"6.9
"	mul
"-0.8088*-2
"	"1.6176
"	mul
"60*-0.5
"	"-30
"	mul
"-1.5*-0.17
"	"0.255
"	mul
"0.1*12.34
"	"1.234
"	mul
"-0.4*4.6
"	"-1.84
"	mul
"-2*-0.83
"	"1.66
"	mul
"29*0.9
"	"26.1
"	mul
"0.037*-7
"	"-0.259
"	mul
"-0.05234*0
"	"0
"	mul
"0*-26
"	"0
"	mul
"-0.5*-389
"	"194.5
"	mul
"-0.3*75
"	"-22.5
"	mul
"0.4*-288
"	"-115.2
"	mul
"4*95.2
"	"380.8
"	mul
"4*21
"	"84
"	mul
"4*-8.27
"	"-33.08
"	mul
"2462*-3
"	"-7386
"	mul
"2993*-0.1
"	"-299.3
"	mul
"-439*-0.2
"	"87.8
"	mul
"113*5
"	"565
"	mul
"2*-111
"	"-222
"	mul
"-31*-0.292
"	"9.052
"	mul
"-18.8*-0.2
"	"3.76
"	mul
"-0.1885*-0.12
"	"0.02262
"	mul
"-108.4*-3
"	"325.2
"	mul
"-3*183
"	"-549
"	mul
"-0.4*209
"	"-83.6
"	mul
"32.7*0.1
"	"3.27
"	mul
"-0.9837*-0.2
"	"0.19674
"	mul
"-0.3*60
"	"-18
"	mul
"0.357*-0.8
"	"-0.2856
"	mul
"-3.4*-2
"	"6.8
"	mul
"-15292*0.1
"	"-1529.2
"	mul
"3.3*0.06
"	"0.198
"	mul
"0.86*80
"	"68.8
"	mul
"5*0.295
"	"1.475
"	mul
"14*-16
"	"-224
"	mul
"-1056*-6
"	"6336
"	mul
"501*-2
"	"-1002
"	mul
"757*-0.21
"	"-158.97
"	mul
"-0.05*14
"	"-0.7
"	mul
"-3*-22
"	"66
"	mul
"0.0197*-0.24
"	"-0.004728
"	mul
"-147*2.7
"	"-396.9
"	mul
"2.99*0.06
"	"0.1794
"	mul
"37*0.7
"	"25.9
"	mul
"-18*189
"	"-3402
"	mul
"1*-10.24
"	"-10.24
"	mul
"-297*-1.4
"	"415.8
"	mul
"58.5*-5
"	"-292.5
"	mul
"0.232*3
"	"0.696
"	mul
"0.2*-0.1535
"	"-0.0307
"	mul
"-0.22*-0.21
"	"0.0462
"	mul
"-0.4*-5.76
"	"2.304
"	mul
"0.179*0.1
"	"0.0179
"	mul
"-373*-0.4
"	"149.2
"	mul
"0.8*-0.048
"	"-0.0384
"	mul
"-7*45
"	"-315
"	mul
"-0.097*4
"	"-0.388
"	mul
"-0.3*-3.354
"	"1.0062
"	mul
"452*-0.3
"	"-135.6
"	mul
"-261*0.3
"	"-78.3
"	mul
"0.05*146.6
"	"7.33
"	mul
"-483*-0.1
"	"48.3
"	mul
"-668*0.4
"	"-267.2
"	mul
"-0.052*7
"	"-0.364
"	mul
"-0.09*-355
"	"31.95
"	mul
"-5586*5
"	"-27930
"	mul
"-6*11
"	"-66
"	mul
"5870*-5
"	"-29350
"	mul
"-6*226
"	"-1356
"	mul
"0.836*0.2
"	"0.1672
"	mul
"-1.998*0.5
"	"-0.999
"	mul
"-7*-474
"	"3318
"	mul
"-1*-1.38
"	"1.38
"	mul
"8596*-0.4
"	"-3438.4
"	mul
"0.2*-0.21
"	"-0.042
"	mul
"-4*-1444
"	"5776
"	mul
"-969*-2
"	"1938
"	mul
"0.2*-1.55
"	"-0.31
"	mul
"1.1565*-0.3
"	"-0.34695
"	mul
"0.353*-19
"	"-6.707
"	mul
"0.01*0.23
"	"0.0023
"	mul
"3*37.13
"	"111.39
"	mul
"2*-3
"	"-6
"	mul
"995*-4
"	"-3980
"	mul
"-1907*-0.4
"	"762.8
"	mul
"0*264
"	"0
"	mul
"-171*0
"	"0
"	mul
"-67*-6
"	"402
"	mul
"14.77*0.4
"	"5.908
"	mul
"-1.1*6.1
"	"-6.71
"	mul
"0.1753*5
"	"0.8765
"	mul
"81.5*5
"	"407.5
"	mul
"210*-0.3
"	"-63
"	mul
"4.2*0.04
"	"0.168
"	mul
"8004*-4
"	"-32016
"	mul
"0.1*-0.0958
"	"-0.00958
"	mul
"0.03*-0.04
"	"-0.0012
"	mul
"-0.2*-0.35
"	"0.07
"	mul
"-2982*0.3
"	"-894.6
"	mul
"-11067*0.3
"	"-3320.1
"	mul
"-173*-2
"	"346
"	mul
"0.2*6954
"	"1390.8
"	mul
"-0.12*-75
"	"9
"	mul
"-0.096*1.42
"	"-0.13632
"	mul
"608*-12
"	"-7296
"	mul
"-81*-0.09
"	"7.29
"	mul
"1.9*75
"	"142.5
"	mul
"5*31.2
"	"156
"	mul
"-0.1*-7.9
"	"0.79
"	mul
"-3*1.57
"	"-4.71
"	mul
"-0.287*0.2
"	"-0.0574
"	mul
"-0.07*2.6
"	"-0.182
"	mul
"906*3
"	"2718
"	mul
"2.98*-4
"	"-11.92
"	mul
"-0.7*16
"	"-11.2
"	mul
"11515*-3
"	"-34545
"	mul
"0.2*-0.0402
"	"-0.00804
"	mul
"-19*8
"	"-152
"	mul
"5*-9.4
"	"-47
"	mul
"-35.4*-1
"	"35.4
"	mul
"-0.1*-4
"	"0.4
"	mul
