1 - -39 - (-29 - (-49 + 23))	43	mixed
(-134)/522 + (9 - (-5372)/(-612))	-1/29	mixed
48456/(-1053) + (53 - 7)	-2/117	mixed
(-1 + (-12400)/(-12900))/(3/((-6)/(-5)))	-2/129	mixed
(-2704)/(-364) - 47 - (-6)/(-14)	-40	mixed
-17 - 600/125*-4	11/5	mixed
-8 - (-602)/77 - ((-8260)/176 + 69/92)	46	mixed
(-120)/(-1548)*444/740	2/43	mixed
6616/(-69468)*6/5	-4/35	mixed
(-528)/77 - (-540)/84	-3/7	mixed
(66/(-4))/(6258/16688)	-44	mixed
(-107630)/1374*(-3)/(-5)	-47	mixed
40/(-30)*(-10212)/368	37	mixed
(46 - (-2*1 - -2))*(-2)/(13 - 11)	-46	mixed
(36*((-154)/(-21) - 7))/((-8)/(-20)) - 2	28	mixed
(-120)/6*((-153)/(-306))/((-2)/10)	50	mixed
(14/(-8))/(99 - 89 - ((-482)/(-36) - 3))	9/2	mixed
2755/(-380) - -3*14/(-24)	-9	mixed
0/(-3) + (596/30 - 6*(-13)/585)	20	mixed
18 + (-18 - (-2992)/112) - (2 + (-32)/14)	27	mixed
(-20)/50 + (-235)/(-25) + (8305/187)/(-5)	2/17	mixed
-39 - (-136 + -40)/22	-31	mixed
(-12)/18*(-24)/(2*(-10)/60)	-48	mixed
-9 + ((-693)/(-28))/3 - (-5 + (-165)/12)	18	mixed
((-225)/(-6750)*10/12)/((27/(-48))/(-3))	4/27	mixed
(24/54 - (-7)/(-63))*(4 + 225/(-36))	-3/4	mixed
(-4)/(-84) + 14732/(-2436)	-6	mixed
(-7 - 2) + ((-7)/((-2464)/33) - -9)	3/32	mixed
10/2*((-62)/(-10) + (49 - 189/3))	-39	mixed
((-147)/2)/((-30)/(-140) + (-9)/(-7))	-49	mixed
3 - (-305)/(-100) - (51714/(-3640))/(-13)	-8/7	mixed
(-6)/(-13) - (-6 + -5)*3633/(-71968)	-3/32	mixed
((-342)/12)/(126/28)*3/(-6 + 5)	19	mixed
523/(-15690) + 3/36*-14	-6/5	mixed
(-8)/(-10)*(16 - (-6557)/(-415))	4/25	mixed
3*(-16 - 2695/(-170))*(-2)/(-5)	-3/17	mixed
51*(-160)/(-384)*(-8)/30 - (-4)/(-3)	-7	mixed
((-2240)/(-336) - 7/1)/((-5)/(-705))	-47	mixed
(-1 - 8/20) + 1/((-880)/(-2192))	12/11	mixed
(0/(-2) + -5 + 2)/(124380/(-936) + 133)	-26	mixed
(-9486)/4216*(0 + 32/(-6))*(0 - -1)	12	mixed
(-3360)/(-288)*234/(-65)	-42	mixed
(-480)/35360*(-52)/(-24)	-1/34	mixed
((-2)/(-8) + (-14)/504)/(110/23265)	47	mixed
(482/28 + 1292/(-76))*(-2 + (-6)/4)	-3/4	mixed
((2187 + 39)/53)/(3/(-3))	-42	mixed
(-2 - (-25)/10)*(-111 + 68)	-43/2	mixed
(-2)/11 - 1*(-595)/(-770)*(-6 - 2)	6	mixed
-27 - (-12)/10*(-289 - -294)	-21	mixed
((-194)/(-16))/(1/4) + (-19)/((-722)/(-95))	46	mixed
((-4 - (-108)/28)/((-12)/216))/((-72)/336)	-12	mixed
4/(-6) - -1 - (-66)/(3168/120)	17/6	mixed
(4/((-64)/(-94)))/(13 + (-824)/64 + 0)	47	mixed
(-44 - 3855/(-90))*(-3)/(-21)*(-18)/26	3/26	mixed
1*((-32)/896)/((-2)/(-4)) - 155/182	-12/13	mixed
-1068 + 1082 - (0 - (22 - 2))	34	mixed
(0 - (-1)/(-2))*(-5310)/55 - 1797/6589	48	mixed
((-228)/(-3078))/(((-8)/(-15))/(-8))	-10/9	mixed
-1 + (-18)/(-51) + (448 - 447)	6/17	mixed
(454 + -514)*9/((-450)/(-4))	-24/5	mixed
(-2370)/(-55) - (-258)/(-6)	1/11	mixed
(-258*9/189)/((-320)/(-56)) + 1/(-10)	-9/4	mixed
-5 + ((-16)/2 - (-132)/33) - 221/(-13)	8	mixed
(-9 - (-22 + 25))/(2*1)*-8	48	mixed
(42/(-16) - (-1800)/1200)/((2 + 2)*3)	-3/32	mixed
((-2)/16)/((-6)/12) - (-3752)/(-2464)	-14/11	mixed
(0 - 1/(-5))*18800/(-3384)	-10/9	mixed
(-32 + 31)/(1 + (-5)/15 + 1)	-3/5	mixed
(1 + 15/(-12))*(-8 + (-21)/(-15) + 1)	7/5	mixed
((-45710)/(-83720) - (-9)/(-39)) + (-3 - 11/(-4))	3/46	mixed
(((-8)/16*1)/(1/4))/(150/(-2025))	27	mixed
(7*(8/18)/((-966)/621))/(2/(-28))	28	mixed
(130707/(-94))/103 - (-6 + -3 + 0)	-9/2	mixed
((-12144)/(-168))/22 + ((-27)/21 - 0)	2	mixed
(-23)/(138/(-27)) + 46/(-23)	5/2	mixed
2/21 + ((-129)/105 - (-111)/(-555))	-4/3	mixed
((-40)/(-4))/((-5)/((-84)/24 + 6)) + 18	13	mixed
(-322)/(-1771) - (1*3 + 70/(-22))	4/11	mixed
((-2808)/81 - -38)*6/8*14	35	mixed
(7/21)/(146/(-2044)*1/9)	-42	mixed
((-72)/(-21))/((-93)/(35154/108))	-12	mixed
(5 + -5 + 3492/97)*(-2)/3	-24	mixed
27 + (22 - (-12 + 23))	38	mixed
(-263520)/9150*(-5)/(-4)	-36	mixed
(-63 + 66)*6 - (-28)/2	32	mixed
(170/3315 - 850/1365) + -3 + (-428)/(-14)	27	mixed
(2760/(-392) - -7)*14/(-10)	2/35	mixed
(18 + 33)/(66/4) - 3	1/11	mixed
5 - (-20688)/690 - 35	-2/115	mixed
(4420/119 - 0) + (-16)/120 + (-1)/105	37	mixed
212/20 - (-35)/(-2)*(-748)/(-1309)	3/5	mixed
-14*((0 - 0) + (-8 - (-168)/(-40) - -12))	14/5	mixed
8/(-16)*(-2 - 24/54) - (-12)/27	5/3	mixed
(-156)/(-91) + (-2 - 0) - (-1897)/(-49)	-39	mixed
66 + -42 + (8/(-30))/((-10)/15)*-15	18	mixed
((-30408)/(-378))/(-4) + 21	8/9	mixed
170/(-7) + (-8520)/4970	-26	mixed
146*(-3)/30 + 12912/(-5380)	-17	mixed
4/12*(9/(-5))/(25/125)	-3	mixed
((-46)/(-1))/(9/(-3)*((-260)/(-30) + -8))	-23	mixed
((-23 - -26 - -2) + (-50)/4)*(-16)/(-12)	-10	mixed
2/(-6) - 44616/3042	-15	mixed
5/(-20) - (5/80)/(1/260*-9)	14/9	mixed
2/2 - 6/(-4)*7*140/(-30)	-48	mixed
(2 - (-26)/(-7))*((-2)/170)/((-134)/2345)	-6/17	mixed
5*(2 - (81/45 - 9))	46	mixed
-55 + 62 - 1 - (-9)/((-477)/320)	-2/53	mixed
(5/(-58))/((-110)/(-44) - 0)	-1/29	mixed
14 + (-54)/162*-27	23	mixed
(-54)/(-297) - 45/66 - 2/(80/(-150))	13/4	mixed
-7 + 78/(-14) + (-1098)/2562	-13	mixed
3 + -35 + 106 + -67	7	mixed
(-127087)/6849 + (-3)/((-27)/14)	-17	mixed
196/(-5) + (-21156)/(-492)	19/5	mixed
((-255)/850)/((-65)/(-26))	-3/25	mixed
1499 - 1579 - 31/(-1)	-49	mixed
46 + (-13*84/(-182))/(-2)	43	mixed
(-4 - -1)/(892/(-140) - -6) - (-11 + 19)	1/13	mixed
(((-2)/8 - -1)*140/(-21))/(6/54)	-45	mixed
(14/(-6))/(7*(-12)/(23760/30))	22	mixed
(-17 + -1)*((-3720)/(-54))/(-31)	40	mixed
13 + -5 + 1 + -1*(-1)/(90/(-822))	-2/15	mixed
15/(-8)*52960/11916	-25/3	mixed
-1*((-272)/408)/((-248)/12)	-1/31	mixed
((-24)/(-900))/((-810)/(-200) - 4)	8/15	mixed
(((-2)/5)/(-26 - 903/(-35)))/((-21)/(-6))	4/7	mixed
-3 + -5 + -11 - (418 + -400)	-37	mixed
888/(-666) - (-175)/84	3/4	mixed
28/182*13*29/(-290)	-1/5	mixed
5*((-9954)/2449 + (-4)/(-62) - 58/(-14))	5/7	mixed
(-1164)/(-27) + 64/(-144)*16/64	43	mixed
(-4)/3 + (-10)/(-180)*-282	-17	mixed
(5 + (-11 + 30 - 11))/(4 - -1 - 4)	13	mixed
(-91)/(-12285)*-30 - ((-309)/(-84))/(18/8)	-13/7	mixed
(-1335)/4895 - 399/(-11)	36	mixed
(-7 - -5)*-1*(-20)/1080*-30	10/9	mixed
-11 + (-3151)/207 - 2/(-9)	-26	mixed
(1 + -2)*((280/(-48) + 4)*6 - -33)	-22	mixed
-6 - -2 - (30/(-26) - 3) - 35819/1547	-23	mixed
(-880)/720 - (-6)/27 - (0 + 23/4)	-27/4	mixed
((-2)/6 - (-2128)/4788)/(1/3)	1/3	mixed
((-232)/29 + 6)*(-2 + -13)	30	mixed
120/(-26)*(-608)/57760 - (-2)/19	2/13	mixed
(-14 - 0) + (8 - 147/(-105))	-23/5	mixed
((-15)/(-3))/((-1220)/(-35) - 35)	-35	mixed
((0 - -3)*5/15 - -35) + -4	32	mixed
((330/396)/(30/(-27)))/(-1 + (-147)/(-144))	-36	mixed
(((-12)/(-315))/(38/95))/(3 + (-76)/36)	3/28	mixed
(-34758)/(-148687) + 2/(-22)	1/7	mixed
(4 - 5) + 5/((-5)/(-8)) - (29 + 2)	-24	mixed
(-3 - (3 + -15)) + -1 - (-68448)/(-9936)	10/9	mixed
(0 + (-2)/(-10))/(((-4)/(-120))/(65/(-520)))	-3/4	mixed
(((-50)/(-35))/5 - 1956/6552)*(-1 + -1)	1/39	mixed
((-1446)/12 - -120)*(0 + (-5)/2)	5/4	mixed
(48/60)/((-160)/(-9000))	45	mixed
(3 + (-1080)/368)*((-448)/(-48) - 9)	1/46	mixed
((-20)/325*-15)/(41 + -37)	3/13	mixed
(-1008)/(-4620) + 4/(-10)	-2/11	mixed
(-21378)/2545*(10/(-8)*-2)/(-2)	21/2	mixed
(-5940)/348 - (12 + (-1056)/174 + -6)	-17	mixed
(72/(-54))/(12/(-2) + 4668/774)	-43	mixed
33/(-132)*-24*203/42	29	mixed
(-55)/((-1485)/(-378))*(-250)/(-70)	-50	mixed
-16*(-11)/44*(0 - 2)/16*44	-22	mixed
(-170*(-1449)/52785)/(-1 + (-1)/(-3))	-7	mixed
-27 + 32 - (-1)/(-8)*(825/22 + 3)	-1/16	mixed
(155/(-775))/(9/(-1305))	29	mixed
(1 + 35/(-33))/(((-4312)/147)/(-22))	-1/22	mixed
12*-11*(-168)/(-14256)	-14/9	mixed
(-4)/(-21)*39 + 120/(36/(-3))	-18/7	mixed
(424/(-954))/(4/54) + -15 - -4	-17	mixed
4/(-39) - 44880/131274	-4/9	mixed
(-4)/126 + (2460/165 - 15 - (-144)/616)	1/9	mixed
(-21771)/15930 + 6/4 + (-128)/1185	2/79	mixed
((-44)/(-5))/(78/65 - 1)	44	mixed
(-596)/86 - ((-4)/((-8)/5))/((-1125)/3150)	3/43	mixed
(-2024)/(-2002)*((1 - 6) + 442/52) - 3	7/13	mixed
(0/(-54) - (-26)/2) + (-664)/51	-1/51	mixed
(60/(-42))/((-2970)/(-252))	-4/33	mixed
(1/(-33))/((-753)/184987) - 7	4/9	mixed
-40*138/23920*52/(-2)	6	mixed
56/(-588) - (5/14)/(18/2364)	-47	mixed
(-4)/(14 - 2068/141)	6	mixed
((-29154)/(-430) - 67)/(2/(-85))	-34	mixed
(-1 - 3) + 8 + (4 - -12) + -11	9	mixed
(315/(-210))/(-3 - (-7)/2)	-3	mixed
(-386818)/(-23715) + 2/(-18) - 13	16/5	mixed
1 - 31 - 15496/(-298)	22	mixed
2/((-8)/(-46))*(-25 - 406/(-14))	46	mixed
((-784)/147 - -32)*(-3)/4	-20	mixed
(-23)/1*(-17 + -2)/19	23	mixed
4/8*(-12)/(-20)*30	9	mixed
(-75)/(-125) + (-1474)/(-110)	14	mixed
(((-2)/15)/((-44)/55))/(-1 + 24/(-16))	-1/15	mixed
(20/(32/(-8)) - -18) + (-3400)/255	-1/3	mixed
(36 + -13 - 31) + (37 - 6)	23	mixed
(-20)/140*189*1	-27	mixed
(-13)/(91/1204)*((-138)/(-368))/((-3)/2)	43	mixed
3/((-2)/12 - -13*34/884)	9	mixed
330/154*(-122)/(-6) - (670/70 + -10)	44	mixed
(2586/(-636) - -4)*(-45)/((-9765)/124)	-2/53	mixed
150/(-10) + (-539)/(-42) + 2	-1/6	mixed
((-3)/156)/((-4320)/702 + 6)	1/8	mixed
(-36087)/(-5230) + 5/2 - 10	-3/5	mixed
((-18)/27)/(24/(-1692))	47	mixed
405/26 + (-3047)/39611	31/2	mixed
(990/77 - 12)*980/20	42	mixed
((-345)/(-12))/(-5)*(-18 + 462/21)	-23	mixed
(-497)/105 + 5 + (-4698)/(-9720)	3/4	mixed
0 + 4 - (1401/165 + ((-243)/(-297))/(-9))	-22/5	mixed
((-126)/(-12))/7 - (38/28 - 156/182)	1	mixed
(-157 - -163)*((-4)/(-10) - (-104)/15) - 8	36	mixed
-29 + -3 - 105/14*8/10	-38	mixed
20/(-35)*7 - (-21 - (18 - 12))	23	mixed
23/(-138)*490/70	-7/6	mixed
10/(2 - 0)*((-4)/11 + 445952/58960)	36	mixed
(-6*(610/(-30) + 20))/(2 - (-116)/(-56))	-28	mixed
(73/(-292))/((-74)/44 + (11 - (-28)/(-3)))	33/2	mixed
(-6)/(-22) + 111406/(-69366)	-4/3	mixed
(7 - (2 + (10 - 3))) + (-1 - 47)	-50	mixed
((48/(-290))/4)/((-172)/(-430))	-3/29	mixed
21/252*(-912)/(-200)*10	19/5	mixed
((70/(-14) + -7)/(4/9))/5	-27/5	mixed
-4 - 7 - ((-2)/4 + 6233/(-598))	-1/13	mixed
(-4)/(-22) + (6 - 13/((-429)/(-1557))) + -9	-50	mixed
(-568)/(-38) - 1 - (-1112)/21128	14	mixed
3/(-24) - 1/10*-4*(-1530)/(-32)	19	mixed
(-144)/308 + 1224/3451 + (-20)/290	-2/11	mixed
19055/(-407) + 324/396	-46	mixed
5343/78364*(-8)/2	-3/11	mixed
((-64)/(-4))/((-1520)/(-665)) - (-169)/(-25)	6/25	mixed
(-7)/(-7)*((-49278)/(-7067) - 7/1)	-1/37	mixed
(-117)/(-2772)*20 + ((-2)/5)/(168/(-180))	14/11	mixed
(-2*(1 - 0))/((-1497965)/(-11795))	-2/127	mixed
(-4)/((-1)/(-7) + (-44 - -44))	-28	mixed
((-7399)/98 - -56)*((-6)/(-9) + 2 + -2)	-13	mixed
1*((56/8)/(-7)*(9 - 1) - -32)	24	mixed
(-106590)/2508 - (-3)/2	-41	mixed
(54/44*(1 + (-50)/60))/(6/8)	3/11	mixed
(20 - (15 + -14)) + (1 + -3)/((-6)/(-12))	15	mixed
(-1088)/(-42) + 9135/(-1323) + 7	26	mixed
(-34)/5 - ((-312)/(-65))/(7 + (-76)/10)	6/5	mixed
(2 - -1)*(36 + (-1005)/45)	41	mixed
3/(-36)*(-2168)/(-8401)	-2/93	mixed
-1 - ((-1022)/(-56) - 5) - -11	-13/4	mixed
6/(-63) - (-56)/(-9408)*824	-5	mixed
-10 - ((-2)/(-12))/(1320/(-78012))	-3/20	mixed
(-17)/51 - 139*(-2 + -5)/147 - 6	2/7	mixed
((42/12)/1 + -4)*(-96)/(-1488)	-1/31	mixed
((-2)/(-10) + 110687/39015)*(-3)/(-1) + -9	1/9	mixed
(-5)/20 + 52/(-650) + 2209/7300	-2/73	mixed
-1377*(-42)/1638 - 35	4/13	mixed
-1 - (-10)/(-1) - 805/115	-18	mixed
96/40 + 1443/39 + -36	17/5	mixed
(4 - 35) + ((-234)/26 - -13)	-27	mixed
4/(-18) + ((-188727)/(-7315))/((-54)/10)	-5	mixed
(23 + -6*306/81)/(46/(-24))	-4/23	mixed
(2 - (-132)/(-63)) + (54 - 41424/756)	-8/9	mixed
(4/3 - 0)*1853754/107464	23	mixed
(41 + -36 + -10*(-3)/12)/(-6)	-5/4	mixed
((-98)/(-105)*9/((-45)/(-15)))/((-1)/(-5))	14	mixed
(510/120 - (-14)/8) + 1/(-2)*58	-23	mixed
50/14*2961/846 + (-3)/(-2)	14	mixed
(-137020)/68068 + 10/(-14)	-30/11	mixed
((-14)/6)/((-88)/880 + (3 - (-282)/(-180)))	-7/4	mixed
(-4 - 0)*(15 + -95 + 84)	-16	mixed
28 - ((-96)/(-45) - (-1)/5)/((-290)/(-870))	21	mixed
(-17)/3621*2550 + 12 + 0	2/71	mixed
-43 + 16 + (-31 - -40)	-18	mixed
(-1)/(92/12) - (-8008)/(-322)	-25	mixed
(-1449)/98 - -15 - 5128/(-112)	46	mixed
((4/11)/(144/264))/(1767/(-558))	-4/19	mixed
(-2369)/6695 - (-3)/15	-2/13	mixed
((-4)/(128/6))/((-30)/(-120))*(-4)/13	3/13	mixed
(-630936)/(-224664) + (-6)/74	30/11	mixed
4/(-18)*-6 - (-115322)/(-85698)	-1/81	mixed
(-35)/(-20)*180/1155	3/11	mixed
(26/4)/((-5)/10) - (-1037)/85	-4/5	mixed
(2 + -3)/((-214)/1926) - 174/20	3/10	mixed
(54/(-50))/(27/(-36)*(-16)/(-60)) + -3	12/5	mixed
-6*(19 - (-19 - (-24297)/630))	17/5	mixed
9 + (-9784)/204 - 60/1530	-39	mixed
(-52)/208 + 210/(-24) - (-1 - -28)	-36	mixed
(-5)/((-18)/(-108)*(-1 + 4)/(6/4))	-15	mixed
(-16470)/(-1269) + 33/1551	13	mixed
(-22)/(936/260 - (-240)/(-25))	11/3	mixed
-10 + ((-7875)/(-165) - 39)	-14/11	mixed
(726/110)/(6/(-8)) - (-54)/((-60)/(-10))	1/5	mixed
106/4 - (73 - 14355/198)	26	mixed
9 + (-650)/(75 - 49)	-16	mixed
2/9*414/23 - (-32 + 12 + -15)	39	mixed
(1/(-2)*(2 - 24)/(-11))/(30/(-540))	18	mixed
(-12)/(-42) - ((-1416)/(-448) - (1 + (-63)/56))	-3	mixed
5/40*2/2 - (361179/216)/(-39)	43	mixed
(9240/(-36))/(-14)*(-27)/(-45) + -14	-3	mixed
((-2)/(-110))/((-54)/(-4023)) + 252/(-180)	-1/22	mixed
((-1)/3*(-6)/(-29))/(-5756 + 5757)	-2/29	mixed
(2/13 - 96/(-52))/(24/(-720)*130)	-6/13	mixed
(160/(-75))/8*(665/(-134) + 5)*3	-2/67	mixed
(34 + -38 - -5)*3*(-46)/(-24)	23/4	mixed
((-8756)/363 - -24)/(-1)	4/33	mixed
((-28)/(-6))/(5/(25/4)*900/(-3240))	-21	mixed
(-2)/(-10) - (12 + 1/(-5) + 9486/(-510))	7	mixed
(6/(396/649) - 14)/((-5)/4)	10/3	mixed
-33 - 47/(-188)*212	20	mixed
((12/21)/2)/((-49)/((-15435)/210))	3/7	mixed
(-3)/(9/(-33))*((-70)/(-55) - (-84)/(-154))	8	mixed
(4 - 4)/(-6) - 315/(-245)	9/7	mixed
(28/(-6))/((-3)/(-18)) + 51*(-14)/357	-30	mixed
6 + ((-155)/10 - -9) + 5*10/(-700)	-4/7	mixed
45 + (-340)/1020*((-3 + 2 - -22) + 0)	38	mixed
(-80)/32*1302/93	-35	mixed
2/(-3)*19496/7311	-16/9	mixed
((-108)/1350 + 8/(-150))/((-2)/(-36))	-12/5	mixed
24 - 2 - (5/10)/(65/650)	17	mixed
3/(204/32)*(-5)/3*9/(-20)	6/17	mixed
(13/78 - (-52)/8) + -6 - 140/(-6)	24	mixed
(-2)/5*((-14 - 66) + 25)	22	mixed
(((-18)/(-8))/9*-26)/((-339)/2034)	39	mixed
(-10)/210*(-308)/(-55)	-4/15	mixed
-45 - (189560/(-2205) + 41)	-2/63	mixed
(-39 - (-3 + -44))*(-3 - (148/(-32) - -1))	5	mixed
(-253)/((-483483)/(-36270)) + 38/2	1/49	mixed
(37236/(-42))/29 + 3 + 48/(-14)	-31	mixed
-4*(28/224)/((-8)/(-6) - 88/32)	6/17	mixed
((-4)/24)/(33/(-66))*-5	-5/3	mixed
(-17)/((-3485)/6642) + -33	-3/5	mixed
((-6384)/28280)/57*(1 - 6)	2/101	mixed
(-4)/((-280)/(-21))*(28 + -30)	3/5	mixed
(-10)/145*(-4 - ((-26)/(-4) + -10))	1/29	mixed
61788/(-60975) + (2/8)/(4/16)	-1/75	mixed
(-24 + (-7028)/(-294))/((-3)/1449)	46	mixed
(-4839)/(-1613) - (-2 - -1)	4	mixed
(-5670)/(-2352)*-8 - -18	-9/7	mixed
62/(-651) + 6 + 15869/(-1617) + 4	1/11	mixed
-39 - (51646/(-4309) + -27)	-2/139	mixed
6/20*(-105560)/1218	-26	mixed
46/253*22 + 13/((-299)/96)	-4/23	mixed
2/(-54) - 13156/270270 - 4/(-14)	1/5	mixed
(30/(-63))/(70/(-196)) + ((-520)/(-132))/(-2)	-7/11	mixed
((-3)/(36/15))/(((-420)/630)/((-28)/(-15)))	7/2	mixed
(-6)/5*25830/(-4428)	7	mixed
-2 - 16665/(-8181)*(-1 - -2)	1/27	mixed
(-204)/(-6)*(-24 - (-9 + -16))	34	mixed
(-386)/10 - (-6 - (-1269)/235)	-38	mixed
(-606)/42 - -15 - (-2 - (-9472)/3640)	-2/65	mixed
(6 - 3030/500)*((-165)/27)/(-11)	-1/30	mixed
120/(-110) - 744/(-198)	8/3	mixed
(20/(-186))/(74 + 29413/(-402))	-4/31	mixed
(78 - 9380/120)/(3/(-9))	1/2	mixed
8/(-1 + 33)*-8*3*1/12	-1/2	mixed
32648/(-371)*2/(-11)	16	mixed
(520/200 - 1072/(-280)) + 1/((-7)/(-4))	7	mixed
((-930)/(-837))/(15/(-36)*-20)	2/15	mixed
336/81 - -2 - (10 + -4) - 4/(-54)	2/9	mixed
(-5)/(-100)*5 + 125/(-20) - 489/(-81)	1/27	mixed
(87453/(-164))/79*4	-27	mixed
((-24)/(-3) - (-8)/(272/(-273)))/(6/12)	-1/17	mixed
(-46)/4 + 4 - 171/(-228)*(-56)/(-6)	-1/2	mixed
2*10/((-90)/(-63)) + -1 + 2 + 3	18	mixed
8/(-14) + 2925/(-63)	-47	mixed
7/(-3)*((-1812)/(-308) - (13 + -7))	3/11	mixed
(3*(-5)/(-10))/(8418/(-600) + 6 + 8)	-50	mixed
(8/(-1540)*-21)/((-12)/15)	-3/22	mixed
(-14)/(-847)*-11 + 2562/(-66) + -7	-46	mixed
1713/(-2855)*(64 - -1)	-39	mixed
410/(-26) + (1665/481)/(-15)	-16	mixed
-21 + (-390)/(-20) + (24/(-32))/(3/(-10))	1	mixed
2 - (-12)/(-8) - (-5463)/1214	5	mixed
8/2*(-16)/(-84 + -28)	4/7	mixed
88/(1524 + 60) - (-22)/252	1/7	mixed
(-39)/(-6) + (-61347)/5850 - -4	1/75	mixed
((-4)/15)/((-28)/42)*((-1576)/16 - 4)	-41	mixed
24/(-21) - -26*(-33)/((-693)/2)	4/3	mixed
((-465)/(-45) - 11)/((224/15)/8)	-5/14	mixed
31*186/7688*(-4)/102	-1/34	mixed
11790/(-524)*16/200	-9/5	mixed
(-7 - (-346)/52)*(-240)/(-360)	-3/13	mixed
1/(-16)*-10 + (-29198)/1872 + 15	1/36	mixed
1/(-2)*(-112)/(-616)	-1/11	mixed
516/120 + -4 - (-4383)/90	49	mixed
(14121/102)/(-9)*(-26)/169 - 1/17	30/13	mixed
((-120)/14 - 6/14) + (-516)/(-72)	-11/6	mixed
(16/68)/(2320/680) + ((-44)/(-261))/4	1/9	mixed
(-10080)/(-160) + 264/(-8)	30	mixed
542/(-7317) + (-104)/54	-2	mixed
3 - 332/120 - -26*22/(-5720)	2/15	mixed
72/32 - 1239/(-84)	17	mixed
((-76)/8)/(-19)*(-118 - 2)/2	-30	mixed
1/((-2886)/(-169) - 17) + -55	-42	mixed
33 + (-882)/686*(3 - 10) - 1*3	39	mixed
(-10 + (-416)/(-40))*(8/6)/(130/(-75))	-4/13	mixed
(8780/(-15365))/(2/21*267)	-2/89	mixed
((-20)/(-6))/((-16)/36)*33720/(-25290)	10	mixed
(-3)/(-2*((-92)/(-69) + (-106)/84))	21	mixed
(2/4)/(-1) - ((-10)/85 + 33/(-153))	-1/6	mixed
((-96)/(-80) + 119/(-170))/((-1 - 0)/90)	-45	mixed
((-154)/21 - 32720/(-240))/(6/(-2))	-43	mixed
56/56 - 5*108/480	-1/8	mixed
10 + -36 - (117 + -103)	-40	mixed
(-34)/10 + 235/((-77550)/(-16632))	47	mixed
(15 - (9 - -1))*(8/(-6))/((-36)/54)	10	mixed
43 - 4/(((-18)/297)/(5/(-30)))	32	mixed
550 + -581 - (-208)/7	-9/7	mixed
-13 - 108/9*5/110*-24	1/11	mixed
(224/(-64) - -5)*140/(-165)	-14/11	mixed
3/18*(1 + 1)*(1385 + -1400)	-5	mixed
(-1324)/(-5296) - ((-532)/16)/7	5	mixed
(-19)/(-285)*50*4/720	1/54	mixed
(3 - -1)*-15*1/(-570) + 747/(-57)	-13	mixed
(-2541)/(-5929)*2/15	2/35	mixed
(-86400)/(-10080) + ((-116)/14 - (-4)/14)	4/7	mixed
(-239)/(-817) - (-1035)/44505	6/19	mixed
0 - 18/(-171) - (30/76)/(-15)*1326	35	mixed
-16 + (756/81 - 8/24)	-7	mixed
-170*56/(-1428)*(-12)/(-16)	5	mixed
(-4)/7 - (-936)/(-273) - ((-46)/(-20) + -6)	-3/10	mixed
(-6)/10*-2 + ((-45696)/(-70))/(-64)	-9	mixed
((-2)/(-4))/(2628/(-3285) + (666/820)/1)	41	mixed
(-1 - -22)/(32/((-288)/117) - -12)	-21	mixed
((-315)/(-36))/(-2*-1*6/48)	35	mixed
99/(-405)*-221 - 54	1/45	mixed
(-2)/6*(5*5/25 + -43 + -87)	43	mixed
(13 - 525/42)/(-2 + 38/16)	4/3	mixed
(-81)/(-180) - (203/(-35) - -6) - (-6)/(-16)	-1/8	mixed
(378/756)/(92/168 - (-2)/7)	3/5	mixed
(1976/10)/4 - (-189)/315	50	mixed
14 + (((-108)/63)/6*-21 - 4)	16	mixed
((-80)/1400 - (-88)/70)/((-1)/(-110)*4)	33	mixed
(-198)/(-297) - (7 + (-29)/3)	10/3	mixed
((-996)/(-1162))/((-6)/14) - 34	-36	mixed
(3*(4/(-7))/((-486)/(-945)))/(6/45)	-25	mixed
2/(85/(-10) - -9) + (-1 + -5 - -6)	4	mixed
(9/27)/(22 + (-38822)/1764)	-42	mixed
(-162)/(-18) - (16 + -50)	43	mixed
(-720)/7917 - ((-4158)/(-261) - 16)	-2/91	mixed
(-1953)/558*5/((-105)/12)*49/2	49	mixed
(-6480)/(-170) - (-186)/(-1581)	38	mixed
62872/(-1084)*(-1)/(-2)	-29	mixed
3/(-2)*(-378)/(-810)*(-1020)/(-126)	-17/3	mixed
24/(-35 + 23) - (-55)/25	1/5	mixed
8/((-360)/(-2295)) - 35	16	mixed
(-160071)/4122*(-2)/6 + 4/18 + -9	25/6	mixed
(627/(-198))/19*0/2 - 6	-6	mixed
(58 - 61) + (-29)/(-116) + (-63)/(-20)	2/5	mixed
242/847 + (100/(-56))/(2/44)	-39	mixed
(-3 - 165/(-54))/(2414/852)*6	2/17	mixed
1/(-5)*1380/4002	-2/29	mixed
((-13)/(-13))/(5*16/(-40) + 3)*28	28	mixed
((-5)/20)/(-44 + (-48972)/(-1120))	10/11	mixed
19/266 + (-39)/840	1/40	mixed
35948/(-722) - (0 + (-8)/(-38))	-50	mixed
2/(-37) - (-81575)/(-724386)	-1/6	mixed
49 - (-3290)/(-70) - (0 + 1*-27)	29	mixed
(-31 + 3276/112)/((-3)/(-2))	-7/6	mixed
-54*24/(-1728) - 75/(-140)	9/7	mixed
(-1445)/(-34)*(4014/(-225) + 18)	34/5	mixed
(62/(-4) + (20 - 7))*((-174)/15 - 2)	34	mixed
(-20)/7 + 404/2121	-8/3	mixed
(-6)/10*(62860/2310 + -26)	-8/11	mixed
