-10.9*0.033049	-0.3602341	mul
10775630*-4	-43102520	mul
-96*48017	-4609632	mul
-42428.1*-0.1	4242.81	mul
-802.38*0.1	-80.238	mul
5374*-6.57	-35307.18	mul
3*-430.935	-1292.805	mul
2.086*-4000	-8344	mul
0.2*4807769	961553.8	mul
-0.58135*0.329	-0.19126415	mul
74.9935*-1	-74.9935	mul
-3.599*-3.175	11.426825	mul
-12628*-0.0304	383.8912	mul
-0.237*-12136	2876.232	mul
0.4*-848970	-339588	mul
-0.048575*-11.9	0.5780425	mul
-5692*-1443	8213556	mul
152.01*-805	-122368.05	mul
5*6799.41	33997.05	mul
-0.02*255.3773	-5.107546	mul
161624*-23	-3717352	mul
-243172.91*0.4	-97269.164	mul
-0.04*-699342	27973.68	mul
0.17*1149504	195415.68	mul
6*223425	1340550	mul
16*-208624	-3337984	mul
10.227*277	2832.879	mul
2.916298*2	5.832596	mul
0.2*0.1895872	0.03791744	mul
-1*0.11316	-0.11316	mul
-1869645*0.6	-1121787	mul
1*601.439	601.439	mul
14*448481	6278734	mul
2*-4370753	-8741506	mul
-2660*-0.02446	65.0636	mul
-2204*-6726	14824104	mul
-488936*18	-8800848	mul
2327.2*-120	-279264	mul
150.537*0.43	64.73091	mul
308548*0.038	11724.824	mul
-25194*237	-5970978	mul
-5068347*-0.2	1013669.4	mul
-22584.81*1	-22584.81	mul
-182999*54	-9881946	mul
0.3*-3011109	-903332.7	mul
-22.5*0.423	-9.5175	mul
-15.3*143510	-2195703	mul
0.12585*0.302	0.0380067	mul
-1907*531	-1012617	mul
-62*-6054	375348	mul
2399.52*-0.17	-407.9184	mul
1.19*-72611	-86407.09	mul
-874.81*-0.011	9.62291	mul
0.04877*1.34	0.0653518	mul
0.3*-9.4012	-2.82036	mul
9180439*3	27541317	mul
-30241*0.186	-5624.826	mul
0.3*-4368795	-1310638.5	mul
36*0.7116	25.6176	mul
-834*0.3213	-267.9642	mul
-1.36*530.26	-721.1536	mul
-24794*2.43	-60249.42	mul
-1*-162.1869	162.1869	mul
20.95*5413	113402.35	mul
-780*-185.77	144900.6	mul
0.118*-136112	-16061.216	mul
-1*4880830	-4880830	mul
-0.26126*21	-5.48646	mul
7956448*-1	-7956448	mul
315998*-37	-11691926	mul
2*-5.30835	-10.6167	mul
0.201*-16313	-3278.913	mul
-336503*0.3	-100950.9	mul
-3303*8.2	-27084.6	mul
-141.4899*1	-141.4899	mul
-7548748*-0.3	2264624.4	mul
1681481*-0.13	-218592.53	mul
-0.60781*-3	1.82343	mul
-0.063*-9530	600.39	mul
-3*4232918	-12698754	mul
0.16*154013	24642.08	mul
249*-38123	-9492627	mul
-925*-31.86	29470.5	mul
5395.6*22	118703.2	mul
-35180*-0.002	70.36	mul
-68*-158951	10808668	mul
11.33082*2	22.66164	mul
-13634*-0.0069	94.0746	mul
-0.06*-0.93472	0.0560832	mul
0.4*-11778.14	-4711.256	mul
0.0423*-328	-13.8744	mul
960*-1.6102	-1545.792	mul
1.3*0.06262	0.081406	mul
376.75*32	12056	mul
-200444*-9.6	1924262.4	mul
2*-3726727	-7453454	mul
133.8*-0.10271	-13.742598	mul
0.01*-280.46	-2.8046	mul
-636*272.4	-173246.4	mul
-0.4*982.89	-393.156	mul
99*-27338	-2706462	mul
-80*56449	-4515920	mul
-21402*466	-9973332	mul
0.225*67207	15121.575	mul
20695*0.124	2566.18	mul
64379*-0.88	-56653.52	mul
-2*-3766284	7532568	mul
0.2*-973353	-194670.6	mul
-2632.524*-0.4	1053.0096	mul
-538*-10691	5751758	mul
-1*-98965	98965	mul
5.8606*-19	-111.3514	mul
-2639.9*-31.9	84212.81	mul
-25246.2*38	-959355.6	mul
6*608599	3651594	mul
5941487*0.1	594148.7	mul
5705972*-3	-17117916	mul
-4.93*120.3	-593.079	mul
-2.71011*-82	222.22902	mul
7*51247.1	358729.7	mul
-2712*155	-420360	mul
-2154*14.41	-31039.14	mul
-32*4370	-139840	mul
-97220.57*-0.5	48610.285	mul
83654*-11	-920194	mul
-0.051*-0.205295	0.010470045	mul
2.1*-65.168	-136.8528	mul
-0.06*-765.443	45.92658	mul
253186*-0.6	-151911.6	mul
1.455951*12	17.471412	mul
252931*-0.3	-75879.3	mul
0.04638798*-0.1	-0.004638798	mul
6.74689*6	40.48134	mul
-16*-702841	11245456	mul
-39.1562*-2.6	101.80612	mul
1340222*0.01	13402.22	mul
0.054*10.3338	0.5580252	mul
-0.192973*-104	20.069192	mul
4982*-100	-498200	mul
-5352232*-0.5	2676116	mul
-6361*0.1408	-895.6288	mul
-12.4872*0.046	-0.5744112	mul
4*-3612.67	-14450.68	mul
-190*26695	-5072050	mul
0.15*168606	25290.9	mul
49.15*0.4	19.66	mul
-76.3487*29	-2214.1123	mul
48*109718	5266464	mul
41*365.475	14984.475	mul
-5*-2385317	11926585	mul
4826*-31.59	-152453.34	mul
6776678*0.5	3388339	mul
-30.86*2619	-80822.34	mul
10.5*598	6279	mul
-0.09726*-1197	116.42022	mul
14980*18.1	271138	mul
0.28*-665702	-186396.56	mul
-13*586142	-7619846	mul
-0.5*-4306.176	2153.088	mul
-0.77783*-53	41.22499	mul
-100313*23	-2307199	mul
24.27*384	9319.68	mul
2*354661	709322	mul
11*113.206	1245.266	mul
250*48413	12103250	mul
2301059*2	4602118	mul
-35100*-42.8	1502280	mul
44*-13912	-612128	mul
-18.319*134	-2454.746	mul
-14.06*-8256	116079.36	mul
27832*9.9	275536.8	mul
1542860*-9	-13885740	mul
-1190058*-0.5	595029	mul
-0.057986*-18	1.043748	mul
-3.391491*-0.3	1.0174473	mul
-0.082299*-0.93	0.07653807	mul
0.432777*-0.5	-0.2163885	mul
475.42*0.084	39.93528	mul
-237*2511	-595107	mul
-3*-12.04112	36.12336	mul
-751144*3	-2253432	mul
-0.4*-151.768	60.7072	mul
-0.199314*48	-9.567072	mul
-8*85280	-682240	mul
0.5*-4288315	-2144157.5	mul
13357931*-0.3	-4007379.3	mul
-0.103002*0.073	-0.007519146	mul
5*-17.584	-87.92	mul
13126*-22.6	-296647.6	mul
5863*-1596	-9357348	mul
-0.5*-1.249718	0.624859	mul
3472189*0.5	1736094.5	mul
-0.2*1.261757	-0.2523514	mul
68.999*0.19	13.10981	mul
-5*-3508214	17541070	mul
0.5*-1.309938	-0.654969	mul
321992*16	5151872	mul
848.5646*-3	-2545.6938	mul
0.2*0.486235	0.097247	mul
-6.39*-7383	47177.37	mul
-60*-21939.8	1316388	mul
-2.9*159.466	-462.4514	mul
793131*-2	-1586262	mul
-0.001*-255415	255.415	mul
-0.35*147951	-51782.85	mul
-102842*-46	4730732	mul
0.5*-184906	-92453	mul
-42*-35968.2	1510664.4	mul
-0.0428304*8	-0.3426432	mul
-1*-8551	8551	mul
0.006*1645.74	9.87444	mul
43.055*-17	-731.935	mul
-0.004*52100	-208.4	mul
-0.0843*1800	-151.74	mul
-22280025*-4	89120100	mul
45124*-20	-902480	mul
-95*179090	-17013550	mul
520*0.06186	32.1672	mul
4*6889.43	27557.72	mul
3*3633635	10900905	mul
-269.76*0.248	-66.90048	mul
-0.1*-0.4045695	0.04045695	mul
0.03192*-2.26	-0.0721392	mul
448.79*-209	-93797.11	mul
9520*-0.095	-904.4	mul
15.75*-91.31	-1438.1325	mul
-0.42*103315	-43392.3	mul
7.51*34.93	262.3243	mul
-56*77.899	-4362.344	mul
1372319*4	5489276	mul
0.0624894*-0.23	-0.014372562	mul
-675586*-11	7431446	mul
-10*-560745	5607450	mul
-46*-190677	8771142	mul
329*-0.3663	-120.5127	mul
-0.216*-0.9228	0.1993248	mul
0.88*-2441	-2148.08	mul
0.08544*-14.45	-1.234608	mul
-4972.6*15.2	-75583.52	mul
-1718.8*0.393	-675.4884	mul
-1028.485*-8	8227.88	mul
-34*-80665	2742610	mul
-6431*21.22	-136465.82	mul
37298*1.14	42519.72	mul
-5*-7.96749	39.83745	mul
38812*384	14903808	mul
-245.2*0.07123	-17.465596	mul
0.7*90738	63516.6	mul
-4194*-0.05184	217.41696	mul
6*-21.61693	-129.70158	mul
54*285814	15433956	mul
1568*-3521	-5520928	mul
-0.4*2728.315	-1091.326	mul
-0.0165*432.94	-7.14351	mul
-153212*10	-1532120	mul
66.6993*-0.21	-14.006853	mul
6*442902	2657412	mul
-0.014628*36.6	-0.5353848	mul
-3*-356825.2	1070475.6	mul
-0.1*-1.212464	0.1212464	mul
2*-0.72747	-1.45494	mul
3856*23.25	89652	mul
-0.08637*145	-12.52365	mul
298.277*-16	-4772.432	mul
-568*-0.843	478.824	mul
0.063824*0.3	0.0191472	mul
-0.4*1136.257	-454.5028	mul
-287.862*44	-12665.928	mul
1.186*-4233	-5020.338	mul
443*-23095	-10231085	mul
-0.03*-0.1393695	0.004181085	mul
13.28*-938	-12456.64	mul
592*33377	19759184	mul
3358.06*-13	-43654.78	mul
-0.22622642*1	-0.22622642	mul
-0.027*-225.62	6.09174	mul
4.076*-0.0206	-0.0839656	mul
1*4112845	4112845	mul
-436.5*2.24	-977.76	mul
-1.266*-72	91.152	mul
-166*-0.305	50.63	mul
-13083*110	-1439130	mul
4.26*-969.8	-4131.348	mul
-4*417973	-1671892	mul
-648239*-0.2	129647.8	mul
306825*0.1	30682.5	mul
0.3679*-0.1937	-0.07126223	mul
11501*82	943082	mul
-43.48*44.2	-1921.816	mul
0.334*29222	9760.148	mul
-4794387*-0.5	2397193.5	mul
36*-193455	-6964380	mul
318.7*-11.7	-3728.79	mul
10.2*128723	1312974.6	mul
-16*356329	-5701264	mul
-46*10286.6	-473183.6	mul
0.0607588*1.2	0.07291056	mul
-45*9950.4	-447768	mul
1524029*-1.4	-2133640.6	mul
21563.3*-2.9	-62533.57	mul
-381251.81*4	-1525007.24	mul
-237488.1*-0.09	21373.929	mul
-5458533*0	0	mul
9867554*-2	-19735108	mul
45*274902	12370590	mul
1443*14.4	20779.2	mul
-1.61511*0.074	-0.11951814	mul
31684.38*-0.3	-9505.314	mul
-4122284*0.1	-412228.4	mul
-66594*-271	18046974	mul
2*46.22609	92.45218	mul
-3.25262*-43	139.86266	mul
-45862588*0.3	-13758776.4	mul
10*1341046	13410460	mul
20*-10025	-200500	mul
-0.003819*13	-0.049647	mul
-496*-25431	12613776	mul
-582994*-4	2331976	mul
-13*2351.22	-30565.86	mul
6301435*0.3	1890430.5	mul
0.066*0.1269	0.0083754	mul
0.1*-1284647	-128464.7	mul
0.091*55077	5012.007	mul
-0.04*1.76537	-0.0706148	mul
-297*21701	-6445197	mul
-0.06*-2876.12	172.5672	mul
128*56097	7180416	mul
-0.46*64787	-29802.02	mul
1.5743*-87	-136.9641	mul
-47.6221*-0.16	7.619536	mul
-172977.6*5	-864888	mul
1*-3736.837	-3736.837	mul
106*45108	4781448	mul
-1193038.1*5	-5965190.5	mul
31481982*0.4	12592792.8	mul
0.144251*-0.3	-0.0432753	mul
-212226*0.19	-40322.94	mul
4*-1.26176	-5.04704	mul
-0.02803*-324.1	9.084523	mul
900412*-7	-6302884	mul
-1676*5123	-8586148	mul
-0.5*-4543460	2271730	mul
-81459.5*0.3	-24437.85	mul
-5*114.4745	-572.3725	mul
173.375*-11	-1907.125	mul
14337944*0.5	7168972	mul
-165708*16	-2651328	mul
0.5*-97.2612	-48.6306	mul
15534*809	12567006	mul
-3*1448480	-4345440	mul
269*13983	3761427	mul
-2.0893*244	-509.7892	mul
2025*4461	9033525	mul
-22.9*-56.05	1283.545	mul
-22581364*5	-112906820	mul
0.12*-600061	-72007.32	mul
0.5*1316603	658301.5	mul
119.717*-42	-5028.114	mul
3554*-0.379	-1346.966	mul
-5*2461.12	-12305.6	mul
1.5*-0.486108	-0.729162	mul
-2906*2603	-7564318	mul
116331.3*1	116331.3	mul
-89969*-0.36	32388.84	mul
-29983*-0.06	1798.98	mul
980.7*0.92	902.244	mul
-494648*-21	10387608	mul
29696*0.77	22865.92	mul
-6435808*0	0	mul
7*-2193834	-15356838	mul
157*-61201	-9608557	mul
12694530*0.1	1269453	mul
-1*-1552506	1552506	mul
17*40501	688517	mul
2*0.550292	1.100584	mul
-0.3*-4954796	1486438.8	mul
-10*-3.45522	34.5522	mul
-5*-492.125	2460.625	mul
-26.4*87633	-2313511.2	mul
1134.41*-1.7	-1928.497	mul
3*-2194175	-6582525	mul
35466.9*-0.36	-12768.084	mul
-3.1271*-9.4	29.39474	mul
-7*-148966	1042762	mul
-25273125*-0.3	7581937.5	mul
1*-4876888	-4876888	mul
1049.646*0.08	83.97168	mul
-0.7*-163.052	114.1364	mul
0.2*-1450270	-290054	mul
-940596*1.8	-1693072.8	mul
-2016.757*-3	6050.271	mul
5*31.80645	159.03225	mul
188338.5*0.06	11300.31	mul
2887424*-5	-14437120	mul
63.0234*2	126.0468	mul
-1795406*-1.1	1974946.6	mul
0.1*-135.684	-13.5684	mul
9431595*1	9431595	mul
-10264*914	-9381296	mul
-496570*-0.2	99314	mul
2.89*-3587.3	-10367.297	mul
38070194*-4	-152280776	mul
-0.011*73181	-804.991	mul
-15531*-183	2842173	mul
0.4*-3056014	-1222405.6	mul
22521106*-5	-112605530	mul
-2.58*48917	-126205.86	mul
-2.588*-1.556	4.026928	mul
-0.0658*7500	-493.5	mul
14*285304	3994256	mul
-0.03422*-1480	50.6456	mul
-1.2857*-0.643	0.8267051	mul
54242*-0.59	-32002.78	mul
466455*-2.3	-1072846.5	mul
-0.2*-651633	130326.6	mul
157.65*-0.29	-45.7185	mul
0.59708*-0.92	-0.5493136	mul
1431019*0.5	715509.5	mul
-138.78941*0.2	-27.757882	mul
0.0472*3350	158.12	mul
4*-9.13277	-36.53108	mul
-80871*0.014	-1132.194	mul
-11347*889	-10087483	mul
-168*961.89	-161597.52	mul
-3520890*-5	17604450	mul
-288935*-0.28	80901.8	mul
436514*0.25	109128.5	mul
-46458*-10	464580	mul
51.927*0.177	9.191079	mul
-0.2249*-3390	762.411	mul
-199*-33972	6760428	mul
9.4739*7	66.3173	mul
1235632*3	3706896	mul
-876*-0.0166	14.5416	mul
-5*3475.37	-17376.85	mul
-599467*0.15	-89920.05	mul
1*-209770	-209770	mul
0.059*-2406.82	-142.00238	mul
36*0.444663	16.007868	mul
0.3*657684	197305.2	mul
171*8398	1436058	mul
4*-351190.6	-1404762.4	mul
-75473*-26	1962298	mul
-0.55*59862	-32924.1	mul
-4*2009953	-8039812	mul
-12039*211	-2540229	mul
4298.01*-47	-202006.47	mul
-29983866*-1	29983866	mul
-33.7*19621	-661227.7	mul
-0.06*-0.016081	0.00096486	mul
0.0579*0.13194	0.007639326	mul
1047.8306*0	0	mul
137217*-0.56	-76841.52	mul
0.7*823688	576581.6	mul
-0.2*-4.440515	0.888103	mul
68785*-13.3	-914840.5	mul
-697198*13	-9063574	mul
309*-0.12322	-38.07498	mul
2664*2145	5714280	mul
10*-966983	-9669830	mul
5*-1.669755	-8.348775	mul
2774504*-4	-11098016	mul
-52*-18212.2	947034.4	mul
0.132336*-0.63	-0.08337168	mul
-0.03313*-1065	35.28345	mul
-1.376*331	-455.456	mul
-260.131*-0.18	46.82358	mul
-2.7*125404	-338590.8	mul
13786*-16.9	-232983.4	mul
-8*565100	-4520800	mul
-5*302.7364	-1513.682	mul
-0.2688*1877	-504.5376	mul
2357.9*4.65	10964.235	mul
10441*-0.0233	-243.2753	mul
-1.51966*-3	4.55898	mul
-23570474*-4	94281896	mul
3053434*0.1	305343.4	mul
20.22*0.341	6.89502	mul
394.463*-0.05	-19.72315	mul
-0.31822*-19	6.04618	mul
0.15*-7.40245	-1.1103675	mul
-10*-1667.232	16672.32	mul
0*897.371	0	mul
-955*620	-592100	mul
146*-3.861	-563.706	mul
-1983075*-1	1983075	mul
-3254*733	-2385182	mul
-967033*-0.13	125714.29	mul
-2666*-0.126	335.916	mul
-7*-10.7259	75.0813	mul
1*-2.58	-2.58	mul
128.84*96	12368.64	mul
31.726*290	9200.54	mul
-0.2*1836.961	-367.3922	mul
4.482*8	35.856	mul
1.787004*-4	-7.148016	mul
0.26*-8.2444	-2.143544	mul
0.4*-876781	-350712.4	mul
2805132*1	2805132	mul
20855835*-0.1	-2085583.5	mul
-55908*55	-3074940	mul
-0.20366*-3.37	0.6863342	mul
2398.38*29	69553.02	mul
-59598*5	-297990	mul
3*3704772	11114316	mul
-3*-1524724	4574172	mul
55*-56095	-3085225	mul
165134.7*-0.04	-6605.388	mul
-824*-4264	3513536	mul
0.70666*-0.9	-0.635994	mul
633.54*-24.3	-15395.022	mul
0*-4161753	0	mul
2818*-22.71	-63996.78	mul
-27850440*-1	27850440	mul
-1118192*-1	1118192	mul
-304942*9	-2744478	mul
177820.66*-1	-177820.66	mul
291*-22.26	-6477.66	mul
0.032*15212	486.784	mul
669*0.21858	146.23002	mul
-0.0148644*0.3	-0.00445932	mul
1297001*4	5188004	mul
-0.1*-1707088	170708.8	mul
78458*0.4	31383.2	mul
7522.19*-0.05	-376.1095	mul
-30020621*2	-60041242	mul
-3.26*51515	-167938.9	mul
-31065*-3.15	97854.75	mul
1095*-0.01581	-17.31195	mul
0*78	0	mul
5*-4.473135	-22.365675	mul
-6225*-2503	15581175	mul
-17.81731*6	-106.90386	mul
-282230*58	-16369340	mul
628813*2.5	1572032.5	mul
-299*-97.82	29248.18	mul
4.69975*11	51.69725	mul
3*1141830	3425490	mul
-6*-2545513	15273078	mul
-103*239.49	-24667.47	mul
111630*108	12056040	mul
13756*40	550240	mul
0.0605*-0.17325	-0.010481625	mul
1661*68.89	114426.29	mul
-2*-4061520	8123040	mul
-9*443.1	-3987.9	mul
3771341*-0.1	-377134.1	mul
1609*356	572804	mul
5959*114	679326	mul
-0.09*108009	-9720.81	mul
-0.40103*-3.4	1.363502	mul
31*-1.6485	-51.1035	mul
-5946*-52	309192	mul
20.0423*99	1984.1877	mul
-329.151*0.13	-42.78963	mul
81746*169	13815074	mul
3*-4632377	-13897131	mul
-0.4*-0.411868	0.1647472	mul
6182*-7.13	-44077.66	mul
-29523*113	-3336099	mul
-5.1524*24.4	-125.71856	mul
-137.2805*7	-960.9635	mul
0.521*4.298	2.239258	mul
-91047.21*-0.4	36418.884	mul
8*45.2006	361.6048	mul
-38*153805	-5844590	mul
-1.3*-171604	223085.2	mul
-11.73*-4.26	49.9698	mul
0.2*0.005633	0.0011266	mul
-10299.47*-2	20598.94	mul
-20*97967	-1959340	mul
40.87433*-2	-81.74866	mul
0.3*2611342	783402.6	mul
-107.221*-1.9	203.7199	mul
5*-43935.59	-219677.95	mul
-0.0893758*8	-0.7150064	mul
0.18*-193656	-34858.08	mul
20808.8*-0.1	-2080.88	mul
-0.5*42144.4	-21072.2	mul
3.17595*39	123.86205	mul
5*-4944531	-24722655	mul
13.212*-0.061	-0.805932	mul
2.2101*1.59	3.514059	mul
-2*-0.035887	0.071774	mul
-0.043725*7	-0.306075	mul
2*652513	1305026	mul
97101*24	2330424	mul
-117.489*47	-5521.983	mul
0.1535*0.05624	0.00863284	mul
1978*9144	18086832	mul
-15750*-439	6914250	mul
-258.715*-2.6	672.659	mul
9*-19.55329	-175.97961	mul
-0.0396*-1648	65.2608	mul
-0.5*3485974	-1742987	mul
-974*9414	-9169236	mul
19*-137310	-2608890	mul
-7108*22.14	-157371.12	mul
-0.234*6456.8	-1510.8912	mul
1.12*0.126094	0.14122528	mul
-4*1889502	-7558008	mul
-0.876*1475	-1292.1	mul
0.5*1324981	662490.5	mul
1*1467781	1467781	mul
9691.1*-90	-872199	mul
-0.0467*11730	-547.791	mul
-0.7*-3319471	2323629.7	mul
-5*-312493	1562465	mul
660.383*-0.18	-118.86894	mul
4935260*-4	-19741040	mul
-0.4*655246	-262098.4	mul
-2021.094*-2	4042.188	mul
-1*352.7491	-352.7491	mul
-135.6251*-0.02	2.712502	mul
1343.8*77	103472.6	mul
-0.01*2445847	-24458.47	mul
-44.75*-0.4	17.9	mul
-45384*17	-771528	mul
-2*-226.3953	452.7906	mul
-14.21*-339	4817.19	mul
2035009*-0.4	-814003.6	mul
-110.922*-85	9428.37	mul
161799.4*-0.1	-16179.94	mul
-1809772*-0.3	542931.6	mul
-4401347*0.2	-880269.4	mul
-6*-2275971	13655826	mul
138305*-6	-829830	mul
78925*26	2052050	mul
-0.0300991*-1.4	0.04213874	mul
-2014*2.162	-4354.268	mul
33*71808	2369664	mul
0.2*-4.622285	-0.924457	mul
-8*21.48821	-171.90568	mul
41*3.7229	152.6389	mul
-1.735*-99.17	172.05995	mul
35*59567	2084845	mul
263610*-0.1	-26361	mul
-3*1149402	-3448206	mul
96*39328	3775488	mul
0.5*2005331	1002665.5	mul
-5.541*-450	2493.45	mul
0.0936*7621	713.3256	mul
116370*42	4887540	mul
25508305*3	76524915	mul
-68505.97*3	-205517.91	mul
-304*-11755	3573520	mul
0.19*-70060	-13311.4	mul
139530*0.056	7813.68	mul
1112358.1*2	2224716.2	mul
-14*-223855	3133970	mul
77033.17*0.3	23109.951	mul
-0.0514*-0.4967	0.02553038	mul
-0.66153*54	-35.72262	mul
-0.01*0.205065	-0.00205065	mul
-41602*-31.3	1302142.6	mul
-2447142*0	0	mul
-31.1*0.18061	-5.616971	mul
-181.19*0.0962	-17.430478	mul
-122669*-11.4	1398426.6	mul
-0.2037*0.175	-0.0356475	mul
-0.00707835*0.4	-0.00283134	mul
-100*132928	-13292800	mul
-221562*46	-10191852	mul
101964*-41	-4180524	mul
1.4*41300.2	57820.28	mul
1.35951*0.87	1.1827737	mul
33.6169*-3	-100.8507	mul
2.4361*105	255.7905	mul
6*336699	2020194	mul
209*-110264	-23045176	mul
1929584*-3	-5788752	mul
7*-22863	-160041	mul
-533*-0.00891	4.74903	mul
37.725*-0.424	-15.9954	mul
1608922*0.2	321784.4	mul
-270105*-27	7292835	mul
0.06*15.77331	0.9463986	mul
-14.3378*-24	344.1072	mul
21362.1*0.058	1239.0018	mul
-797177*-15	11957655	mul
-562415.5*-0.3	168724.65	mul
-0.905061*1.7	-1.5386037	mul
3*0.141133	0.423399	mul
-27364*31.6	-864702.4	mul
-2.609*384	-1001.856	mul
2.2*0.0183543	0.04037946	mul
0.0865842*5	0.432921	mul
-2*-16541.06	33082.12	mul
-0.06*-1817221	109033.26	mul
22257013*-0.4	-8902805.2	mul
-12246772*2	-24493544	mul
0.7*-284153	-198907.1	mul
-0.7*-4570.33	3199.231	mul
-11863835*-0.1	1186383.5	mul
-995829*-0.4	398331.6	mul
26*579062	15055612	mul
20.3*63974	1298672.2	mul
-5279*-2249	11872471	mul
16.16*8.3	134.128	mul
-4043000*0.2	-808600	mul
-4*3647.494	-14589.976	mul
-58428*3.8	-222026.4	mul
-2300*-2930	6739000	mul
3*208914.6	626743.8	mul
-93.049*9	-837.441	mul
-53606.19*-2	107212.38	mul
-6525752*0.3	-1957725.6	mul
-0.6*2384879	-1430927.4	mul
-20.64*0.08269	-1.7067216	mul
0*-891618	0	mul
2435*788	1918780	mul
0.16*88637	14181.92	mul
-1237670*8	-9901360	mul
7.1857*1.24	8.910268	mul
-41.4*-292.73	12119.022	mul
-15.9*-17504	278313.6	mul
2*669660	1339320	mul
0.5*2503722	1251861	mul
-496007*3	-1488021	mul
-48720*-1.18	57489.6	mul
674244*-0.1	-67424.4	mul
0.06*-8.4806	-0.508836	mul
-3737*1.03	-3849.11	mul
5*4004.58	20022.9	mul
2299464*0.01	22994.64	mul
28*-77808	-2178624	mul
-9911362*-2	19822724	mul
3071.6*0.5	1535.8	mul
7.070533*-0.5	-3.5352665	mul
0.2*1716805	343361	mul
-35.4*0.3864	-13.67856	mul
52250*-39.9	-2084775	mul
0.5*-97457	-48728.5	mul
-10644*0.973	-10356.612	mul
-13579*-0.456	6192.024	mul
-54*-38.851	2097.954	mul
-986.7*6.45	-6364.215	mul
-4*-440936	1763744	mul
13*129452	1682876	mul
-1415*2114	-2991310	mul
-192836*37	-7134932	mul
-0.2*-0.1525983	0.03051966	mul
67*555.14	37194.38	mul
14156*-0.0935	-1323.586	mul
386980*-0.2	-77396	mul
2*10630.38	21260.76	mul
0.3836*-557	-213.6652	mul
45*-6034	-271530	mul
-120*-1.7047	204.564	mul
-5*1.720869	-8.604345	mul
-0.2*4268410	-853682	mul
-187502*21	-3937542	mul
56.3*2.0619	116.08497	mul
-9.1*45899	-417680.9	mul
2553.081*0	0	mul
-0.1*-3053233	305323.3	mul
3.330063*-0.1	-0.3330063	mul
-0.056165*-0.2	0.011233	mul
-6*-28658.8	171952.8	mul
353*14133	4988949	mul
5.7*-0.09866	-0.562362	mul
593*0.27391	162.42863	mul
-2.358263*-6	14.149578	mul
-0.13*-287.047	37.31611	mul
8663*-0.974	-8437.762	mul
-0.071*0.76048	-0.05399408	mul
-4*2928456	-11713824	mul
-2329.36*-7	16305.52	mul
-0.851*-11717	9971.167	mul
-512.331*-23	11783.613	mul
17.948*190	3410.12	mul
-79.18962*0.4	-31.675848	mul
31525250*-0.4	-12610100	mul
-3112.4*11	-34236.4	mul
0.4971*-2.09	-1.038939	mul
-2008.6*537	-1078618.2	mul
0.27*-0.180666	-0.04877982	mul
-433584*-31	13441104	mul
163*-11929	-1944427	mul
2*3878.82	7757.64	mul
7*-126.7915	-887.5405	mul
-1286080*0.18	-231494.4	mul
23*280.49	6451.27	mul
615515*-21	-12925815	mul
-114868*12	-1378416	mul
87*126159	10975833	mul
-0.2500478*-0.4	0.10001912	mul
9.252*-0.1113	-1.0297476	mul
16.3475*-8	-130.78	mul
0.483*-0.22658	-0.10943814	mul
227*0.5114	116.0878	mul
-1.26*-0.022867	0.02881242	mul
0.23*-264834	-60911.82	mul
0.22*229.58	50.5076	mul
13*-0.577023	-7.501299	mul
26*-299624	-7790224	mul
3467759*3	10403277	mul
-0.3*-0.6909	0.20727	mul
0.783*2419	1894.077	mul
-1789998*0.9	-1610998.2	mul
4060*1.043	4234.58	mul
2.37*-27831	-65959.47	mul
11*-129424.2	-1423666.2	mul
-71188*-0.15	10678.2	mul
0.4*1252.7	501.08	mul
5.887*17.48	102.90476	mul
0.050924*-151	-7.689524	mul
3.4165*-0.236	-0.806294	mul
10781724*-1	-10781724	mul
-838092*7	-5866644	mul
-6*-1659889	9959334	mul
1172224.2*0.1	117222.42	mul
-3*-750803	2252409	mul
1.54085*-60	-92.451	mul
-0.1758*-184	32.3472	mul
-5*-40.6702	203.351	mul
38.18545*0.01	0.3818545	mul
457.703*-0.2	-91.5406	mul
0.1*420.8634	42.08634	mul
-39808*0.32	-12738.56	mul
0.2*22.75742	4.551484	mul
-120.3*3.2	-384.96	mul
-1503*4795	-7206885	mul
-331.9*183	-60737.7	mul
50.176*241	12092.416	mul
61032*0.5	30516	mul
0.05*1429	71.45	mul
-5334.2*-1.58	8428.036	mul
0.2866*-437	-125.2442	mul
-1.85*-66300	122655	mul
-0.0428*2.613	-0.1118364	mul
-380534*7	-2663738	mul
-0.03*1587.59	-47.6277	mul
-23425.47*0.2	-4685.094	mul
3*0.610207	1.830621	mul
2*-4.090429	-8.180858	mul
-1*-107919.7	107919.7	mul
0.1*-549616	-54961.6	mul
0.2*-4398949	-879789.8	mul
-0.1*18.99174	-1.899174	mul
-0.2*-424067.5	84813.5	mul
304254*8	2434032	mul
-18697371*-0.2	3739474.2	mul
-3*4818893	-14456679	mul
155821*-0.03	-4674.63	mul
-10.21*-2453	25045.13	mul
-374869.4*-2	749738.8	mul
0.020041*-10.9	-0.2184469	mul
-617*-9238	5699846	mul
4*-2600273	-10401092	mul
-133*95.205	-12662.265	mul
0.1*-578707	-57870.7	mul
0.370437*0.18	0.06667866	mul
128.8*-0.4352	-56.05376	mul
-15.14*141.55	-2143.067	mul
-6.5284*-0.2	1.30568	mul
16926*-759	-12846834	mul
0.4*2409566	963826.4	mul
-0.1*116.9008	-11.69008	mul
-1373*5051	-6935023	mul
-23*-779488	17928224	mul
