"-4678338/29
"	"-161322
"	div
"-122187/-7
"	"122187/7
"	div
"22061809/121
"	"182329
"	div
"15077426/-7
"	"-2153918
"	div
"-982123/3
"	"-982123/3
"	div
"1137682/-6
"	"-568841/3
"	div
"342/-45939
"	"-114/15313
"	div
"1200/11110
"	"120/1111
"	div
"38143/-16
"	"-38143/16
"	div
"5/-1954388
"	"-5/1954388
"	div
"-41/213556
"	"-41/213556
"	div
"-40/-60705
"	"8/12141
"	div
"-3210810/-258
"	"12445
"	div
"-7945590/-1589118
"	"5
"	div
"-24773364/3
"	"-8257788
"	div
"-138568/-11
"	"138568/11
"	div
"-12473073/2979
"	"-4187
"	div
"261448/-11884
"	"-22
"	div
"-47378216/2
"	"-23689108
"	div
"-4737132/-543
"	"8724
"	div
"2275254/9
"	"252806
"	div
"-2069162/8
"	"-1034581/4
"	div
"898152/12
"	"74846
"	div
"6057933/-8449
"	"-717
"	div
"-4/936676
"	"-1/234169
"	div
"5/-1118979
"	"-5/1118979
"	div
"-34445/432
"	"-34445/432
"	div
"7028/148
"	"1757/37
"	div
"11980910/44210
"	"271
"	div
"50/20587
"	"50/20587
"	div
"-83170/70
"	"-8317/7
"	div
"75998/-45
"	"-75998/45
"	div
"-31231/61
"	"-31231/61
"	div
"-16907/-934
"	"16907/934
"	div
"-11876547/-3958849
"	"3
"	div
"-16/29325
"	"-16/29325
"	div
"11665056/-8112
"	"-1438
"	div
"-5073716/1268429
"	"-4
"	div
"-8843962/-6
"	"4421981/3
"	div
"39/-11677
"	"-39/11677
"	div
"-17412868/-1
"	"17412868
"	div
"13/-29416
"	"-13/29416
"	div
"5537912/2
"	"2768956
"	div
"-8217625/13
"	"-632125
"	div
"-1981/205
"	"-1981/205
"	div
"7/1485206
"	"7/1485206
"	div
"-496/15233
"	"-496/15233
"	div
"9/1625642
"	"9/1625642
"	div
"1/1114860
"	"1/1114860
"	div
"302/45407
"	"302/45407
"	div
"4289228/4
"	"1072307
"	div
"-1375/3983
"	"-1375/3983
"	div
"2166710/309530
"	"7
"	div
"16732758/14
"	"1195197
"	div
"-4692918/-5
"	"4692918/5
"	div
"-4250757/14811
"	"-287
"	div
"-92081825/-5
"	"18416365
"	div
"-665/51
"	"-665/51
"	div
"11503206/-40221
"	"-286
"	div
"-303273/101091
"	"-3
"	div
"3648284/-4
"	"-912071
"	div
"0/860353
"	"0
"	div
"-14579610/-78385
"	"186
"	div
"-16824731/-1529521
"	"11
"	div
"10617080/-5
"	"-2123416
"	div
"7070921/-35893
"	"-197
"	div
"-3949/-101
"	"3949/101
"	div
"4/3442560
"	"1/860640
"	div
"1845156/153763
"	"12
"	div
"-18156899/2
"	"-18156899/2
"	div
"1/-3508802
"	"-1/3508802
"	div
"1159739/12
"	"1159739/12
"	div
"-3795014/254
"	"-14941
"	div
"-43/66885
"	"-43/66885
"	div
"-11213994/-3737998
"	"3
"	div
"20580595/-35
"	"-588017
"	div
"-137088/1428
"	"-96
"	div
"-3854968/74134
"	"-52
"	div
"13/257955
"	"13/257955
"	div
"-10706256/-3564
"	"3004
"	div
"2257601/2
"	"2257601/2
"	div
"4/154740
"	"1/38685
"	div
"-3790490/-10135
"	"374
"	div
"-15/357806
"	"-15/357806
"	div
"2055744/-16
"	"-128484
"	div
"-385984/-5216
"	"74
"	div
"-9083931/313239
"	"-29
"	div
"-15693183/3
"	"-5231061
"	div
"1617196/-14
"	"-115514
"	div
"18516200/-4
"	"-4629050
"	div
"0/-1539529
"	"0
"	div
"975702/10722
"	"91
"	div
"-12500191/337843
"	"-37
"	div
"-544/-3725
"	"544/3725
"	div
"4050690/-2
"	"-2025345
"	div
"294975/6555
"	"45
"	div
"-8058024/-72
"	"111917
"	div
"18712/-96
"	"-2339/12
"	div
"-1937092/3
"	"-1937092/3
"	div
"-9565546/-1271
"	"7526
"	div
"-50217520/-5
"	"10043504
"	div
"25/498763
"	"25/498763
"	div
"-1594103/4
"	"-1594103/4
"	div
"15962/162
"	"7981/81
"	div
"-17236980/34
"	"-506970
"	div
"-28104/-28
"	"7026/7
"	div
"-1051076/-2788
"	"377
"	div
"-4486380/-2243190
"	"2
"	div
"-1133627/1133627
"	"-1
"	div
"6914704/-4
"	"-1728676
"	div
"-1491/-677
"	"1491/677
"	div
"-1145820/8814
"	"-130
"	div
"4716375/-3
"	"-1572125
"	div
"7974576/3
"	"2658192
"	div
"-5137495/-1027499
"	"5
"	div
"-4511730/3
"	"-1503910
"	div
"17509565/-3501913
"	"-5
"	div
"-7675920/-15230
"	"504
"	div
"108957456/6
"	"18159576
"	div
"-88/17357
"	"-88/17357
"	div
"-142080/768
"	"-185
"	div
"-300/-10225
"	"12/409
"	div
"1305215/-13
"	"-1305215/13
"	div
"-2693256/1532
"	"-1758
"	div
"28241/-607
"	"-28241/607
"	div
"-34/-311290
"	"17/155645
"	div
"-371/-58775
"	"371/58775
"	div
"-73081158/2
"	"-36540579
"	div
"8858000/-2214500
"	"-4
"	div
"-8171020/-28570
"	"286
"	div
"-196/17935
"	"-196/17935
"	div
"44603439/3
"	"14867813
"	div
"-6615675/245025
"	"-27
"	div
"230960/-36
"	"-57740/9
"	div
"3/2423271
"	"1/807757
"	div
"33752/-166
"	"-16876/83
"	div
"-72/-57491
"	"72/57491
"	div
"317/9965
"	"317/9965
"	div
"-2/1482453
"	"-2/1482453
"	div
"-4104958/-31
"	"132418
"	div
"5741651/-249637
"	"-23
"	div
"9587830/80570
"	"119
"	div
"114867792/-6
"	"-19144632
"	div
"-4379760/-3960
"	"1106
"	div
"-5/2865285
"	"-1/573057
"	div
"3366819/-27
"	"-124697
"	div
"3/607194
"	"1/202398
"	div
"14144580/5
"	"2828916
"	div
"3262995/3
"	"1087665
"	div
"-6904023/4233
"	"-1631
"	div
"1/-2078803
"	"-1/2078803
"	div
"4174/5183
"	"4174/5183
"	div
"-2961885/1
"	"-2961885
"	div
"-3/-264028
"	"3/264028
"	div
"0/2578169
"	"0
"	div
"-6/796819
"	"-6/796819
"	div
"1021256/-1
"	"-1021256
"	div
"-18972580/-11
"	"1724780
"	div
"-7096720/172
"	"-41260
"	div
"-208228/-17
"	"208228/17
"	div
"-19875384/-4
"	"4968846
"	div
"4/-762552
"	"-1/190638
"	div
"-12404/-960
"	"3101/240
"	div
"-31/-340589
"	"31/340589
"	div
"-692927/-15
"	"692927/15
"	div
"-5592494/-3
"	"5592494/3
"	div
"-5901020/1180204
"	"-5
"	div
"1/-1160635
"	"-1/1160635
"	div
"2194121/-6
"	"-2194121/6
"	div
"-4678088/-4678088
"	"1
"	div
"51470/20
"	"5147/2
"	div
"285713/-14
"	"-285713/14
"	div
"1094703/-447
"	"-2449
"	div
"51554/-8
"	"-25777/4
"	div
"9041811/-1
"	"-9041811
"	div
"4967/1534
"	"4967/1534
"	div
"-13656702/-5
"	"13656702/5
"	div
"-10967130/-6
"	"1827855
"	div
"11215830/-3738610
"	"-3
"	div
"8335300/41
"	"203300
"	div
"4024873/1
"	"4024873
"	div
"978492/1
"	"978492
"	div
"3981/-1976
"	"-3981/1976
"	div
"10313034/-86
"	"-119919
"	div
"-565383/19
"	"-29757
"	div
"2367768/-4
"	"-591942
"	div
"20492825/-4098565
"	"-5
"	div
"-1753699/13
"	"-1753699/13
"	div
"-2028/-4203
"	"676/1401
"	div
"-1078246/-226
"	"4771
"	div
"-219/-82295
"	"219/82295
"	div
"-2739096/1944
"	"-1409
"	div
"855477/2
"	"855477/2
"	div
"-4/-163273
"	"4/163273
"	div
"9136470/6573
"	"1390
"	div
"-7319256/-7
"	"1045608
"	div
"8061277/7
"	"1151611
"	div
"-3979913/-2
"	"3979913/2
"	div
"-73018/-6
"	"36509/3
"	div
"352781/32
"	"352781/32
"	div
"-2785920/-5804
"	"480
"	div
"-2667786/3
"	"-889262
"	div
"1415166/-471722
"	"-3
"	div
"3/778731
"	"1/259577
"	div
"-41/4379
"	"-41/4379
"	div
"-10567427/71
"	"-148837
"	div
"7/343975
"	"7/343975
"	div
"2483/-2263
"	"-2483/2263
"	div
"5381803/1
"	"5381803
"	div
"380580/40
"	"19029/2
"	div
"21854029/-5
"	"-21854029/5
"	div
"-4249660/85
"	"-49996
"	div
"-8427289/-4
"	"8427289/4
"	div
"1547/-1282
"	"-1547/1282
"	div
"1887179/-5
"	"-1887179/5
"	div
"-7903242/878138
"	"-9
"	div
"-5286228/-4117
"	"1284
"	div
"-7248681/122859
"	"-59
"	div
"-19742/703
"	"-19742/703
"	div
"13314058/-1
"	"-13314058
"	div
"-939780/180
"	"-5221
"	div
"-995027/11
"	"-90457
"	div
"811658/-2
"	"-405829
"	div
"-4654234/-6
"	"2327117/3
"	div
"1420666/54641
"	"26
"	div
"-3938741/4
"	"-3938741/4
"	div
"399/-32864
"	"-399/32864
"	div
"2513604/58
"	"43338
"	div
"759198/-66
"	"-11503
"	div
"-5/3027735
"	"-1/605547
"	div
"68/-284624
"	"-17/71156
"	div
"57405/257
"	"57405/257
"	div
"-4/-4005058
"	"2/2002529
"	div
"1534425/306885
"	"5
"	div
"-26/-70938
"	"13/35469
"	div
"4589/1848
"	"4589/1848
"	div
"-302/36990
"	"-151/18495
"	div
"-3/-1814261
"	"3/1814261
"	div
"5732682/-213
"	"-26914
"	div
"-82/13430
"	"-41/6715
"	div
"2776543/-749
"	"-3707
"	div
"-10241/-565
"	"10241/565
"	div
"1/-1773592
"	"-1/1773592
"	div
"212/10740
"	"53/2685
"	div
"-91/193944
"	"-91/193944
"	div
"-10316030/4670
"	"-2209
"	div
"-3833880/2972
"	"-1290
"	div
"5/1212836
"	"5/1212836
"	div
"-7827378/-6
"	"1304563
"	div
"-2/4663982
"	"-1/2331991
"	div
"593/3471
"	"593/3471
"	div
"-3/1047244
"	"-3/1047244
"	div
"-9/-245313
"	"1/27257
"	div
"18242415/3
"	"6080805
"	div
"-2683422/21297
"	"-126
"	div
"35550/-209
"	"-35550/209
"	div
"1801920/80
"	"22524
"	div
"121/-48274
"	"-121/48274
"	div
"13835/90
"	"2767/18
"	div
"749749/2
"	"749749/2
"	div
"2107920/-16
"	"-131745
"	div
"358176/2184
"	"164
"	div
"-17/488249
"	"-17/488249
"	div
"-166294/-73
"	"2278
"	div
"-2409/-4708
"	"219/428
"	div
"18962890/-10
"	"-1896289
"	div
"11/14177
"	"11/14177
"	div
"19095/-57
"	"-335
"	div
"-1959/-2205
"	"653/735
"	div
"4971540/-52332
"	"-95
"	div
"-11309380/4
"	"-2827345
"	div
"-21/71876
"	"-3/10268
"	div
"2/-3471599
"	"-2/3471599
"	div
"7307380/-4
"	"-1826845
"	div
"6136375/7
"	"876625
"	div
"9830912/-1477
"	"-6656
"	div
"-8966661/3
"	"-2988887
"	div
"-8811939/-2937313
"	"3
"	div
"160/22043
"	"160/22043
"	div
"-330164/3
"	"-330164/3
"	div
"16710/-916
"	"-8355/458
"	div
"634416/2
"	"317208
"	div
"-5632/-3733
"	"5632/3733
"	div
"34510700/-4
"	"-8627675
"	div
"-3316680/44820
"	"-74
"	div
"767690/21934
"	"35
"	div
"-1131592/-484
"	"2338
"	div
"-173845/-62
"	"173845/62
"	div
"-116/-73469
"	"116/73469
"	div
"10931855/-2186371
"	"-5
"	div
"-1955836/5
"	"-1955836/5
"	div
"362008/-74
"	"-4892
"	div
"-3005768/-3
"	"3005768/3
"	div
"977762/-15
"	"-977762/15
"	div
"-5/-1289686
"	"5/1289686
"	div
"68953/38
"	"68953/38
"	div
"-839670/39
"	"-21530
"	div
"-372156/46
"	"-186078/23
"	div
"-10448858/-213242
"	"49
"	div
"-27530/-496
"	"13765/248
"	div
"-171888/12
"	"-14324
"	div
"379/-39586
"	"-379/39586
"	div
"55/-13704
"	"-55/13704
"	div
"41605/-322
"	"-41605/322
"	div
"-1/1022126
"	"-1/1022126
"	div
"-2723/-4114
"	"2723/4114
"	div
"-491965/-61
"	"8065
"	div
"8156434/-4
"	"-4078217/2
"	div
"-2006665/235
"	"-8539
"	div
"7890696/-876744
"	"-9
"	div
"-87560/-93
"	"87560/93
"	div
"-256/32245
"	"-256/32245
"	div
"-1/-157220
"	"1/157220
"	div
"-64938/411
"	"-158
"	div
"13826837/-7781
"	"-1777
"	div
"-507468/-1
"	"507468
"	div
"10768555/-307673
"	"-35
"	div
"85/-111802
"	"-85/111802
"	div
"-14398786/-4
"	"7199393/2
"	div
"11062961/-3
"	"-11062961/3
"	div
"-2942/-5990
"	"1471/2995
"	div
"-3211994/-7418
"	"433
"	div
"-17805594/-186
"	"95729
"	div
"-1902997/82739
"	"-23
"	div
"10904466/-6
"	"-1817411
"	div
"69/-130031
"	"-69/130031
"	div
"1493/1121
"	"1493/1121
"	div
"-5/3514280
"	"-1/702856
"	div
"2224/1531
"	"2224/1531
"	div
"-8275072/-79568
"	"104
"	div
"-1264290/-2479
"	"510
"	div
"-66562/-51
"	"66562/51
"	div
"-313290/-17405
"	"18
"	div
"4272396/-6
"	"-712066
"	div
"-14757214/278438
"	"-53
"	div
"-2/3925845
"	"-2/3925845
"	div
"-148/134986
"	"-74/67493
"	div
"16042475/-3208495
"	"-5
"	div
"10752156/-783
"	"-13732
"	div
"-14226368/1094336
"	"-13
"	div
"45199/59
"	"45199/59
"	div
"-193368/24171
"	"-8
"	div
"-13243660/-47
"	"281780
"	div
"-9507/-366
"	"3169/122
"	div
"802734/-3
"	"-267578
"	div
"-2499315/-27465
"	"91
"	div
"1652272/148
"	"11164
"	div
"-2487804/-113082
"	"22
"	div
"-9161610/-1832322
"	"5
"	div
"6786745/-5
"	"-1357349
"	div
"8484285/-5
"	"-1696857
"	div
"3630/1
"	"3630
"	div
"-4814110/-9926
"	"485
"	div
"12506115/3
"	"4168705
"	div
"-711867/-22
"	"711867/22
"	div
"-9198951/-131
"	"70221
"	div
"9171332/-2292833
"	"-4
"	div
"-5037534/3
"	"-1679178
"	div
"-13656/81
"	"-4552/27
"	div
"-29509704/3
"	"-9836568
"	div
"-18355782/-149234
"	"123
"	div
"3920588/-7
"	"-560084
"	div
"101/22859
"	"101/22859
"	div
"1152837/-21
"	"-54897
"	div
"-866661/-8
"	"866661/8
"	div
"-68685175/5
"	"-13737035
"	div
"-34/-120134
"	"17/60067
"	div
"335051/-15
"	"-335051/15
"	div
"-655556/-44
"	"14899
"	div
"674/-1674
"	"-337/837
"	div
"-39261795/-6
"	"13087265/2
"	div
"87/-12970
"	"-87/12970
"	div
"4529/-1874
"	"-4529/1874
"	div
"15600582/-2600097
"	"-6
"	div
"1422/-7040
"	"-711/3520
"	div
"502/-9521
"	"-502/9521
"	div
"-11578657/609403
"	"-19
"	div
"203434/-58
"	"-101717/29
"	div
"-100256/-1
"	"100256
"	div
"-3266/593
"	"-3266/593
"	div
"-2/2644876
"	"-1/1322438
"	div
"6328232/-4
"	"-1582058
"	div
"18383/316
"	"18383/316
"	div
"-4/-51259
"	"4/51259
"	div
"734/-22354
"	"-367/11177
"	div
"-3150784/49231
"	"-64
"	div
"5223204/98
"	"53298
"	div
"7483826/-15058
"	"-497
"	div
"2618978/-2618978
"	"-1
"	div
"265/28493
"	"265/28493
"	div
"-3666180/-85260
"	"43
"	div
"2013/-1875
"	"-671/625
"	div
"-149120/-57
"	"149120/57
"	div
"2/-4494266
"	"-1/2247133
"	div
"-26/12309
"	"-26/12309
"	div
"-451920/6
"	"-75320
"	div
"-6124536/8436
"	"-726
"	div
"133/-14678
"	"-133/14678
"	div
"-1126280/8
"	"-140785
"	div
"3347/524
"	"3347/524
"	div
"45833/295
"	"45833/295
"	div
"-618/24226
"	"-309/12113
"	div
"-376615/17
"	"-376615/17
"	div
"-26665267/-1
"	"26665267
"	div
"6629865/40181
"	"165
"	div
"-916241/-7
"	"916241/7
"	div
"164919/-100
"	"-164919/100
"	div
"-15428504/-296702
"	"52
"	div
"-112/-25520
"	"7/1595
"	div
"-7764940/5
"	"-1552988
"	div
"-4226220/39870
"	"-106
"	div
"-6/3082200
"	"-1/513700
"	div
"-29/46744
"	"-29/46744
"	div
"-594932/4
"	"-148733
"	div
"-4677652/2
"	"-2338826
"	div
"501/16775
"	"501/16775
"	div
"-5430529/-13
"	"417733
"	div
"-2479702/-569
"	"4358
"	div
"-9551976/-170571
"	"56
"	div
"3/-1782010
"	"-3/1782010
"	div
"-81653072/-4
"	"20413268
"	div
"-426727/-4
"	"426727/4
"	div
"-1207404/54882
"	"-22
"	div
"8826053/4
"	"8826053/4
"	div
"-31154979/-2
"	"31154979/2
"	div
"5681532/3
"	"1893844
"	div
"1927240/2
"	"963620
"	div
"-572044/-52004
"	"11
"	div
"20/391498
"	"10/195749
"	div
"-1543954/-3
"	"1543954/3
"	div
"-2530/-146
"	"1265/73
"	div
"-6/-616930
"	"3/308465
"	div
"-2797/553
"	"-2797/553
"	div
"-22737768/4
"	"-5684442
"	div
"6974283/-3
"	"-2324761
"	div
"-169552/4
"	"-42388
"	div
"90638/-11
"	"-90638/11
"	div
"-7413459/6
"	"-2471153/2
"	div
"29658/-338
"	"-14829/169
"	div
"27226288/3403286
"	"8
"	div
"7/2575121
"	"7/2575121
"	div
"-20359326/2
"	"-10179663
"	div
"57935625/5
"	"11587125
"	div
"-11489646/-2
"	"5744823
"	div
"-11058864/-48
"	"230393
"	div
"-460200/14
"	"-230100/7
"	div
"-35249710/5
"	"-7049942
"	div
"-4/-721870
"	"2/360935
"	div
"-11228355/45
"	"-249519
"	div
"-1365330/15
"	"-91022
"	div
"1/-1417127
"	"-1/1417127
"	div
"-2786450/-24230
"	"115
"	div
"-80668/-61
"	"80668/61
"	div
"-418840/83768
"	"-5
"	div
"-2973432/-14
"	"212388
"	div
"42777/-108
"	"-4753/12
"	div
"-2171/-555
"	"2171/555
"	div
"7141122/-51
"	"-140022
"	div
"303/-700
"	"-303/700
"	div
"6220/-455
"	"-1244/91
"	div
"-27619515/-5
"	"5523903
"	div
"-6708702/-13
"	"516054
"	div
"1344/-5671
"	"-1344/5671
"	div
"2/3074848
"	"1/1537424
"	div
"342757/38
"	"342757/38
"	div
"6908969/5
"	"6908969/5
"	div
"-8329188/-1374
"	"6062
"	div
"-5378364/-149399
"	"36
"	div
"28456/-56
"	"-3557/7
"	div
"443/-5175
"	"-443/5175
"	div
"999180/-2340
"	"-427
"	div
"-5392884/1302
"	"-4142
"	div
"-1/1213065
"	"-1/1213065
"	div
"5055276/-4
"	"-1263819
"	div
"-1791476/-118
"	"15182
"	div
"-15466020/-75444
"	"205
"	div
"-2932440/-14
"	"209460
"	div
"2/-2995113
"	"-2/2995113
"	div
"-11/76893
"	"-11/76893
"	div
"-5/-182475
"	"1/36495
"	div
"-5/2817979
"	"-5/2817979
"	div
"6437904/-264
"	"-24386
"	div
"-4174/2242
"	"-2087/1121
"	div
"-13731384/-58
"	"236748
"	div
"3082800/256900
"	"12
"	div
"25409/-227
"	"-25409/227
"	div
"3319216/-414902
"	"-8
"	div
"18454600/10600
"	"1741
"	div
"-2/-4587785
"	"2/4587785
"	div
"16131852/-448107
"	"-36
"	div
"-18920/163
"	"-18920/163
"	div
"-233/-1174
"	"233/1174
"	div
"-2217/10407
"	"-739/3469
"	div
"-12030593/353
"	"-34081
"	div
"21692000/-4675
"	"-4640
"	div
"7248496/-78788
"	"-92
"	div
"0/4065973
"	"0
"	div
"915/-1800
"	"-61/120
"	div
"10947876/-912323
"	"-12
"	div
"4/4815829
"	"4/4815829
"	div
"-4790592/49902
"	"-96
"	div
"-7662095/-35
"	"218917
"	div
"715602/-6
"	"-119267
"	div
"389049/3163
"	"123
"	div
"0/-1258741
"	"0
"	div
"-6387480/-58068
"	"110
"	div
"-6389928/-6156
"	"1038
"	div
"1954824/-651608
"	"-3
"	div
"238/-8889
"	"-238/8889
"	div
"-8012718/-1
"	"8012718
"	div
"-2475737/1
"	"-2475737
"	div
"270995/-270995
"	"-1
"	div
"-23054250/4610850
"	"-5
"	div
"-143/91830
"	"-143/91830
"	div
"-118/-120526
"	"59/60263
"	div
"-44706018/6
"	"-7451003
"	div
"-28/-575105
"	"28/575105
"	div
"-14419552/-4
"	"3604888
"	div
"228441/-14
"	"-228441/14
"	div
"-2075156/2
"	"-1037578
"	div
"19713842/9769
"	"2018
"	div
"14873210/-5
"	"-2974642
"	div
"433/-15551
"	"-433/15551
"	div
"22/578710
"	"1/26305
"	div
"4/171952
"	"1/42988
"	div
"22073/-40
"	"-22073/40
"	div
"9590022/-56082
"	"-171
"	div
"-2816210/-1408105
"	"2
"	div
"-1369225/-25
"	"54769
"	div
"400218/3
"	"133406
"	div
"-1105116/29868
"	"-37
"	div
"10/-516242
"	"-5/258121
"	div
"1/-1768707
"	"-1/1768707
"	div
"-77/109266
"	"-77/109266
"	div
"-9818898/83211
"	"-118
"	div
"-2022531/703
"	"-2877
"	div
"25/98902
"	"25/98902
"	div
"-6982164/-16947
"	"412
"	div
"-3043068/-5
"	"3043068/5
"	div
"-11672830/-448955
"	"26
"	div
"11054479/-1
"	"-11054479
"	div
"-450036/-12501
"	"36
"	div
"2698811/-3
"	"-2698811/3
"	div
"57629/31
"	"1859
"	div
"-20752250/-2075225
"	"10
"	div
"-15826815/-1758535
"	"9
"	div
"-12439380/10
"	"-1243938
"	div
"174893/-43
"	"-174893/43
"	div
"78799/-91
"	"-11257/13
"	div
"-5305510/378965
"	"-14
"	div
"-980736/-20432
"	"48
"	div
"7607723/6
"	"7607723/6
"	div
"-10727/19
"	"-10727/19
"	div
"-169411/22
"	"-15401/2
"	div
"-10056754/2
"	"-5028377
"	div
"8/-2032411
"	"-8/2032411
"	div
"2395870/-5
"	"-479174
"	div
"29/-133841
"	"-29/133841
"	div
"-10127975/-14165
"	"715
"	div
"-8623314/-126
"	"68439
"	div
"433468/-15481
"	"-28
"	div
"-32/-330883
"	"32/330883
"	div
"-9251960/2
"	"-4625980
"	div
"3/3656781
"	"1/1218927
"	div
"-3745552/4
"	"-936388
"	div
"31/-66661
"	"-31/66661
"	div
"-11503002/-3834334
"	"3
"	div
"381/-5037
"	"-127/1679
"	div
"-3/-1065335
"	"3/1065335
"	div
"10127006/-2
"	"-5063503
"	div
"1095082/1095082
"	"1
"	div
"-90/19614
"	"-15/3269
"	div
"4432170/5
"	"886434
"	div
"-7/-3508165
"	"7/3508165
"	div
"-2150634/-6
"	"358439
"	div
"-57/-239663
"	"57/239663
"	div
"-1/338519
"	"-1/338519
"	div
"-1/-63600
"	"1/63600
"	div
"18573799/173
"	"107363
"	div
"-56/-231221
"	"56/231221
"	div
"2001576/-12
"	"-166798
"	div
"3/3078241
"	"3/3078241
"	div
"15441553/-2
"	"-15441553/2
"	div
"82824192/6
"	"13804032
"	div
"0/438590
"	"0
"	div
"-3772963/5
"	"-3772963/5
"	div
"-3290001/23007
"	"-143
"	div
"-75/-101273
"	"75/101273
"	div
"7960932/2653644
"	"3
"	div
"-6/-1013574
"	"1/168929
"	div
"4/-1572920
"	"-1/393230
"	div
"-13196/8
"	"-3299/2
"	div
"4610606/-1001
"	"-4606
"	div
"-3/1488458
"	"-3/1488458
"	div
"-390/17659
"	"-390/17659
"	div
"30639/346
"	"30639/346
"	div
"1306282/3
"	"1306282/3
"	div
"-1880/1932
"	"-470/483
"	div
"172/10506
"	"86/5253
"	div
"-37849/116
"	"-37849/116
"	div
"-11338/-489
"	"11338/489
"	div
"2272176/-4
"	"-568044
"	div
"4208400/-30
"	"-140280
"	div
"-226044/30
"	"-37674/5
"	div
"2097494/5
"	"2097494/5
"	div
"388/-2274
"	"-194/1137
"	div
"-8562969/124101
"	"-69
"	div
"-221978/-68
"	"110989/34
"	div
"2817290/5
"	"563458
"	div
"-5521618/-2
"	"2760809
"	div
"-7389232/3371
"	"-2192
"	div
"1513492/-7
"	"-1513492/7
"	div
"-266/72309
"	"-266/72309
"	div
"17347302/-3843
"	"-4514
"	div
"7316450/-2050
"	"-3569
"	div
"40/439637
"	"40/439637
"	div
"1295734/6
"	"647867/3
"	div
"-6126147/14691
"	"-417
"	div
"-3/1144875
"	"-1/381625
"	div
"10105074/-469
"	"-21546
"	div
"-18351952/4
"	"-4587988
"	div
"91572/-30524
"	"-3
"	div
"-4758284/-17366
"	"274
"	div
"3700525/3700525
"	"1
"	div
"-224622/60
"	"-37437/10
"	div
"-9231308/58426
"	"-158
"	div
"20307224/8
"	"2538403
"	div
"-41/-145961
"	"41/145961
"	div
"0/-3562110
"	"0
"	div
"9/-1420386
"	"-3/473462
"	div
"1458688/-16576
"	"-88
"	div
"-3790446/-57431
"	"66
"	div
"-390/-4991
"	"390/4991
"	div
"110/-38560
"	"-11/3856
"	div
"536781/9
"	"178927/3
"	div
"28874136/-4
"	"-7218534
"	div
"3174152/-2
"	"-1587076
"	div
"-10194/237
"	"-3398/79
"	div
"-5/605639
"	"-5/605639
"	div
"2621371/5
"	"2621371/5
"	div
"694200/-2136
"	"-325
"	div
"4934170/-4934170
"	"-1
"	div
"13/-1084006
"	"-13/1084006
"	div
"637380/-31869
"	"-20
"	div
"32868/39
"	"10956/13
"	div
"-1110807/1
"	"-1110807
"	div
"653439/8
"	"653439/8
"	div
"30246452/2
"	"15123226
"	div
"29/-324122
"	"-29/324122
"	div
"-52255/142
"	"-52255/142
"	div
"15623604/3
"	"5207868
"	div
"-736632/-2
"	"368316
"	div
"-13084800/3712
"	"-3525
"	div
"2252097/3141
"	"717
"	div
"75744/-18
"	"-4208
"	div
"-246867/246867
"	"-1
"	div
"-2182190/67
"	"-32570
"	div
"9000800/6
"	"4500400/3
"	div
"-8454411/21
"	"-402591
"	div
"1154/-495
"	"-1154/495
"	div
"-9588332/16034
"	"-598
"	div
"245/-20736
"	"-245/20736
"	div
"-64332905/-5
"	"12866581
"	div
"2217088/-2217088
"	"-1
"	div
"37593288/6
"	"6265548
"	div
"769144/1
"	"769144
"	div
"-27883/-68
"	"27883/68
"	div
"-381/-12537
"	"127/4179
"	div
"4995961/3
"	"4995961/3
"	div
"-16274/-882
"	"8137/441
"	div
"-4/306543
"	"-4/306543
"	div
"10851869/19
"	"571151
"	div
"-2/-153183
"	"2/153183
"	div
"-3494488/-3494488
"	"1
"	div
"-6/-254879
"	"6/254879
"	div
"-57596/-89
"	"57596/89
"	div
"-6171/-2079
"	"187/63
"	div
"-5/400960
"	"-1/80192
"	div
"-58047/-7
"	"58047/7
"	div
"1390560/-12
"	"-115880
"	div
"4768345/1
"	"4768345
"	div
"-1555/-101
"	"1555/101
"	div
"336/5934
"	"56/989
"	div
"2277002/-175154
"	"-13
"	div
"0/-4341947
"	"0
"	div
"5520893/379
"	"14567
"	div
"1122900/5
"	"224580
"	div
"-22823/-641
"	"22823/641
"	div
"-370087/-21
"	"370087/21
"	div
"-3068489/-2
"	"3068489/2
"	div
"-5694/1684
"	"-2847/842
"	div
"3821244/-4
"	"-955311
"	div
"-493762/19
"	"-493762/19
"	div
"-17362710/309
"	"-56190
"	div
"-1/1163535
"	"-1/1163535
"	div
"-6012833/3737
"	"-1609
"	div
"-7456154/4
"	"-3728077/2
"	div
"-25619418/2
"	"-12809709
"	div
"3506688/-292224
"	"-12
"	div
"-562/130
"	"-281/65
"	div
"4224896/2539
"	"1664
"	div
"-14356512/-3589128
"	"4
"	div
"-88929018/-6
"	"14821503
"	div
"-855/5771
"	"-855/5771
"	div
"17110752/-96
"	"-178237
"	div
"-5094156/-3
"	"1698052
"	div
"118090708/4
"	"29522677
"	div
"-8328945/-6
"	"2776315/2
"	div
"-5004415/-3
"	"5004415/3
"	div
"-6/468943
"	"-6/468943
"	div
"12319132/3079783
"	"4
"	div
"7846958/7
"	"1120994
"	div
"2396772/1198386
"	"2
"	div
"21287252/-3
"	"-21287252/3
"	div
"33563476/-4
"	"-8390869
"	div
"7684/-277
"	"-7684/277
"	div
"-10140172/4
"	"-2535043
"	div
"-4087544/-1
"	"4087544
"	div
