(33*2/21)/(469/(-469))	-22/7	mul_div_multiple
(-817)/(-76)*6*(-10)/15	-43	mul_div_multiple
(((-8)/(-9))/((-200)/(-150)))/((-42)/9)	-1/7	mul_div_multiple
4/(-35)*4/((-480)/1500)	10/7	mul_div_multiple
-1*1*(105/21)/35	-1/7	mul_div_multiple
(12*(-145)/20)/((-111)/37)	29	mul_div_multiple
(-21)/(-18)*(-59)/(13216/288)	-3/2	mul_div_multiple
1*10*2411/53042	5/11	mul_div_multiple
53808/(-177)*(-5)/(-40)	-38	mul_div_multiple
(1/(-18*6/252))/(2/(-6)*1)	7	mul_div_multiple
(-20*3*-2*(-9)/378)/(12/42)	-10	mul_div_multiple
((-31)/(-2387)*-22)/((-1)/(35/(-90)))	-1/9	mul_div_multiple
4/12*(48/4176)/(4/72)	2/29	mul_div_multiple
1*(-5)/(-1)*(750/(-10))/15	-25	mul_div_multiple
684/513*(-77)/(-280)*4/11	2/15	mul_div_multiple
((-8)/12*9)/((-2)/1)*7	21	mul_div_multiple
18/(-8)*(-6)/(-9)*29480/(-3685)	12	mul_div_multiple
((-10200)/77350)/((-1)/(-7))	-12/13	mul_div_multiple
12/(16/(-10)*((-6)/81)/(64/(-720)))	-9	mul_div_multiple
((72/105)/8*-7)/(((-105)/25)/1)	1/7	mul_div_multiple
(2378/(-1189))/(((-5)/(-4))/5)	-8	mul_div_multiple
((-82)/123)/(286/(-195)*-20)	-1/44	mul_div_multiple
(12/1)/((-27)/(243/(-144)))	3/4	mul_div_multiple
(-6)/(-9)*-69*-3*240/(-1440)	-23	mul_div_multiple
(-5856)/366*(-4)/(-4)	-16	mul_div_multiple
(13/(104/(-48)))/((-36)/18*5/7)	21/5	mul_div_multiple
((7788/(-24))/(-59))/(4/8)	11	mul_div_multiple
(-100)/20*(-32)/4080	2/51	mul_div_multiple
36*((-648)/3402)/((-1)/14*3)	32	mul_div_multiple
(364/56)/(1001/28)	2/11	mul_div_multiple
(3/312)/(6/(-624)*-13)	1/13	mul_div_multiple
((-15)/450*-9)/((-11)/(-330))	9	mul_div_multiple
(14808/85146)/(-1*1)	-4/23	mul_div_multiple
(203/1218)/(69/(-18))	-1/23	mul_div_multiple
648/(-108)*4/(-6)	4	mul_div_multiple
(39690/25725)/((-1)/(5/(-2)))	27/7	mul_div_multiple
3/((-24)/50)*21/(-10)*(-1400)/(-9800)	15/8	mul_div_multiple
((-14)/(-13))/((-2706)/5863)*(-8)/14*-11	-44/3	mul_div_multiple
(7/126*-32)/(2/(-3))	8/3	mul_div_multiple
-42*(-1)/4*(-2)/3*(-77)/(-11)	-49	mul_div_multiple
((-60340)/21119)/((9/(((-27)/(-6))/3))/(-7))	10/3	mul_div_multiple
-17*(-6)/(-612)*-6	1	mul_div_multiple
(7/(-315)*168/(-14))/((-6)/72)	-16/5	mul_div_multiple
(-12)/21*(-40635)/(-1161)	-20	mul_div_multiple
((-3)/12*(-4)/(-9))/(14670/(-5868))	2/45	mul_div_multiple
((-9)/(-4))/(4/16)*64/(-1632)	-6/17	mul_div_multiple
(-42)/100*21/2646*-45	3/20	mul_div_multiple
4524/(-435)*5/6	-26/3	mul_div_multiple
(5/(-2))/(36/360)	-25	mul_div_multiple
(3/(-11))/(15/(-33)*(-495)/150)	-2/11	mul_div_multiple
(165/(-15))/((-1)/((-3)/6))*8/(-2)	22	mul_div_multiple
(1/(-18))/(-3*17/306)*-90	-30	mul_div_multiple
-1*24/30*-5*54/(-12)	-18	mul_div_multiple
-25*23/((-138)/36)*(-4)/(-12)	50	mul_div_multiple
(-2086)/27118*(-26)/(-60)	-1/30	mul_div_multiple
(261632/4088)/(44*1)	16/11	mul_div_multiple
56/(-16)*3/(225/(-100))	14/3	mul_div_multiple
18/(-8)*-2*-391*(-12)/459	46	mul_div_multiple
(375/3375)/((-4)/(-153))	17/4	mul_div_multiple
(14/(-105)*-9)/(((-594)/(-495))/(6/16))	3/8	mul_div_multiple
(-7938)/(-25515)*12/(-14)*-1	4/15	mul_div_multiple
(-14*(-60)/(-945)*9/(-300))/(10/(-15))	-1/25	mul_div_multiple
-31*(-117)/207948*-12*2/9	-2/43	mul_div_multiple
(6/(-4))/(36/14*(-3)/(-3))	-7/12	mul_div_multiple
3069/(-8866)*13/(-3)	3/2	mul_div_multiple
24/(-30)*26/884	-2/85	mul_div_multiple
-495*(-52)/3120*4	33	mul_div_multiple
((-5)/255*(-7)/(-28)*2)/(2/8)	-2/51	mul_div_multiple
6/12*-1*5*(-3864)/(-805)	-12	mul_div_multiple
(16/110)/(26280/5475)	1/33	mul_div_multiple
1/27*11820/(-1970)	-2/9	mul_div_multiple
550/75*(-1014)/(-286)	26	mul_div_multiple
(1290/(-516))/((-40)/(-28))	-7/4	mul_div_multiple
((-27000)/425)/90*2/(12/(-2))*2	8/17	mul_div_multiple
(-9)/((9/(-54))/(17/((-408)/12)))	-27	mul_div_multiple
((-59)/(11977/232))/(44*(-6)/84)	4/11	mul_div_multiple
8/(-6)*(-1)/((-1)/30)*(-313)/313	40	mul_div_multiple
-2*(-2)/12*(-510)/34*(-36162)/3690	49	mul_div_multiple
((-5175)/1725)/(1/4)	-12	mul_div_multiple
((-2840)/(-11928))/((-11)/((-55)/25)*1/1)	1/21	mul_div_multiple
(-440)/990*(-174)/(-8)	-29/3	mul_div_multiple
(0/2101)/(30/1)	0	mul_div_multiple
(608/(-8))/((-26)/(-117)*9)	-38	mul_div_multiple
(-1496)/272*(1*(-1)/(-1))/(7/(-14))	11	mul_div_multiple
((-1978)/10879)/((-2)/(-77))	-7	mul_div_multiple
(12/(-525))/(115/((-43470)/(-108)))	-2/25	mul_div_multiple
(-42)/(7476/89)*70*-1	35	mul_div_multiple
(-2*9/81)/(62/(-279))	1	mul_div_multiple
(85/(141610/(-28)))/((-2)/(-28))	-4/17	mul_div_multiple
(-18204)/(-1110)*10/(-12)*3	-41	mul_div_multiple
36/(-10)*(40/128)/((-29)/(-1160))	-45	mul_div_multiple
((-36)/27)/(-2)*9/6*-26	-26	mul_div_multiple
((-6)/3*4)/((11/11)/(2/3))	-16/3	mul_div_multiple
((9/21)/(-3))/(728/(-1848)*-33)	-1/91	mul_div_multiple
(2/4)/(((-2610)/12)/(-29)*(-3)/27)	-3/5	mul_div_multiple
(-742)/6360*-390*((-2)/(-21))/((-1)/6)	-26	mul_div_multiple
(-835)/(-167)*40/(-5)	-40	mul_div_multiple
1/(((-156)/16)/13*(-52)/195)	5	mul_div_multiple
(14/6)/((-39)/(10530/7245))	-2/23	mul_div_multiple
((10/(-4))/(1180/(-236)))/((36/(-15))/3)	-5/8	mul_div_multiple
((-1312)/328*((-5)/12)/5)/((-1)/123)	-41	mul_div_multiple
(32/9)/(((-2484)/(-243))/(-46))	-16	mul_div_multiple
112/42*120/416*(16/(-20))/2	-4/13	mul_div_multiple
((-4384)/(-2466))/(((-1)/(-6))/((-24)/(-96)))	8/3	mul_div_multiple
(-59)/(-354)*(-60)/(-14)*-7	-5	mul_div_multiple
((-90)/(-5))/(-2)*(16/(-40))/((-150)/1375)	-33	mul_div_multiple
(-22)/(-8)*((-4)/(24/(-18)))/(24/(-32))	-11	mul_div_multiple
(-8970)/138*(-18)/(-26)	-45	mul_div_multiple
((-6)/(-4))/((17253/540)/213)	10	mul_div_multiple
3*(1*5/9)/(425/8925)	35	mul_div_multiple
(-14)/(-38)*(-7416)/25956	-2/19	mul_div_multiple
((-48)/(-80))/((-120)/(-1300)*39)	1/6	mul_div_multiple
((-52)/(-4))/((-234)/(-162))	9	mul_div_multiple
((-1)/14)/(1119/(-140994))	9	mul_div_multiple
((-2)/14*(-14)/6)/((-12)/((-1404)/(-91)))	-3/7	mul_div_multiple
101/((-3232)/(-128))*6	24	mul_div_multiple
1/(4/(-40)*-4)*(-45)/(5625/(-1150))	23	mul_div_multiple
(3/(-2))/(((-32)/4000)/(4/(-15)))	-50	mul_div_multiple
(-12)/(288/(-246))*284/71	41	mul_div_multiple
(21/(-1134)*36*(-6)/(-112))/((-2)/8)	1/7	mul_div_multiple
((-39)/78)/(1/(-42)*2)	21/2	mul_div_multiple
28/(-120)*(-395)/(-1659)	-1/18	mul_div_multiple
((-3465)/(-33))/((-147)/(-14))	10	mul_div_multiple
(4/(-8))/(36/(70992/29))	-34	mul_div_multiple
19/(((-3)/5*275/66)/((-35)/(-7)))	-38	mul_div_multiple
-3*18/15*28750/2250	-46	mul_div_multiple
15547/11105*(-1)/(6/4)*(-6)/(-7)	-4/5	mul_div_multiple
(-2)/(-4)*(-34)/((-1632)/(-72))	-3/4	mul_div_multiple
(12/14)/(2622/(-1748))	-4/7	mul_div_multiple
((-6790)/776)/(90/24)	-7/3	mul_div_multiple
63*((-3564)/(-252))/33	27	mul_div_multiple
170/(-2)*((-8)/(-12))/(1/(9/(-15)))	34	mul_div_multiple
5*(-1)/(-2)*(-449236)/(-24415)	46	mul_div_multiple
(-2)/(-42)*(-350)/((-1450)/29)	1/3	mul_div_multiple
(1356/1243)/(48/462)	21/2	mul_div_multiple
(4*(-15)/(-770))/((-4)/(-7))*(-120)/(-15)	12/11	mul_div_multiple
(((-12)/(-4))/(33/2))/(2426/66715)	5	mul_div_multiple
(-15)/(-35)*5/((-2475)/(-30))	2/77	mul_div_multiple
(3*(-2)/9)/((20/(-66))/(4680/(-3960)))	-13/5	mul_div_multiple
(-40)/(-5)*(665/10)/19	28	mul_div_multiple
2/2*((-16113)/(-2620))/((-3)/(-4))*5	41	mul_div_multiple
-12*(-46)/(6992/(-418))	-33	mul_div_multiple
((-12)/(-24))/(((-483)/228)/(-23))	38/7	mul_div_multiple
(-6)/28*(-1064)/(-114)*15/(-10)	3	mul_div_multiple
((-36)/63)/(1118/4515)	-30/13	mul_div_multiple
464/(-48)*135/(-45)	29	mul_div_multiple
(3/2*(-2)/12)/((-197)/197)*5	5/4	mul_div_multiple
(2/((-189)/504*8/30))/2	-10	mul_div_multiple
((-63)/112)/(399/(-1064))	3/2	mul_div_multiple
402/(-67)*(-17)/(-4)*(-6)/9	17	mul_div_multiple
((77/(-132))/(1/6))/2	-7/4	mul_div_multiple
((108/(-189))/(390/63))/((-9)/(-30)*-2)	2/13	mul_div_multiple
(45/(-360))/((-204)/(-48))	-1/34	mul_div_multiple
(4/132)/(((-158)/553)/((-324)/(-21)))	-18/11	mul_div_multiple
((150/6)/5)/(4/(-10)*130/104)	-10	mul_div_multiple
(4*(-26)/(-117))/(((-6)/(-4))/(42/56))	4/9	mul_div_multiple
(-9)/60*2088/54*-1	29/5	mul_div_multiple
201/(-1273)*(-741)/52*20/(-3)	-15	mul_div_multiple
(48/(-36))/1*((-11)/34)/(-11)	-2/51	mul_div_multiple
((-28)/(644/115))/((60/(-136))/3)	34	mul_div_multiple
((-1)/((-10)/(-14)))/(13530/(-13530))	7/5	mul_div_multiple
(12/240)/(7/(-280)*16)	-1/8	mul_div_multiple
(-22)/(-66)*9*(-4)/12	-1	mul_div_multiple
(9/18)/((-1)/(-2)*2/4)*7	14	mul_div_multiple
(6692/(-1912))/((-14)/(-10))	-5/2	mul_div_multiple
4050/3105*184/8	30	mul_div_multiple
(-2*7/21)/(((-11)/15)/((-2)/(-5)))	4/11	mul_div_multiple
((-2726)/4089)/(20/66)	-11/5	mul_div_multiple
((4*12)/4)/((9639/34)/27)	8/7	mul_div_multiple
((-8)/18)/(21/(-3780)*15)*(-6)/(-4)	8	mul_div_multiple
((-6*(-1)/(-4))/(1890/135))/((-6)/7)	1/8	mul_div_multiple
8/(-10)*150/(-420)*4340/(-31)	-40	mul_div_multiple
(360/(-24))/((-5)/(-30)*(-2)/(-1))	-45	mul_div_multiple
228/513*126/36*(-216)/(-14)	24	mul_div_multiple
(126/(-84))/((105/2)/(-21))	3/5	mul_div_multiple
-6*((-1)/(-3))/(((-32)/240*3)/10)	50	mul_div_multiple
((-24)/(-4))/2*230/(-2530)	-3/11	mul_div_multiple
((-924)/1386)/(2/39)	-13	mul_div_multiple
(-38)/(((-66)/(-3))/(-88)*-2*(-2)/(-1))	-38	mul_div_multiple
(98/11760*-40)/(((-63)/(-2))/(-3))	2/63	mul_div_multiple
((-32)/(-32))/((-1575)/(-270))	6/35	mul_div_multiple
((-6)/(-10))/((-115)/(568100/228))	-13	mul_div_multiple
((-4)/(-10))/((-4)/5*(-4134)/(-636))	-1/13	mul_div_multiple
(21660/152)/(-285)*((-31)/(-2))/(-1)	31/4	mul_div_multiple
((-27)/((-2565)/(-1406)))/(38/95)	-37	mul_div_multiple
((-132)/11)/(((-294)/35)/(-14))	-20	mul_div_multiple
2/4*((-176)/396)/((-15)/(-180))	-8/3	mul_div_multiple
((-5)/2)/((-6)/4428*-45)	-41	mul_div_multiple
((-42)/224)/(-8*4/(-896))	-21/4	mul_div_multiple
(53265/(-742))/67*-28	30	mul_div_multiple
((75555/(-270))/(-73))/((-1)/(-6))	23	mul_div_multiple
15/(-2)*((-504)/(-1050)*-1)/(42/(-40))	-24/7	mul_div_multiple
(33/187)/((-36)/12)	-1/17	mul_div_multiple
((-3712)/522)/((-17)/(306/12))	32/3	mul_div_multiple
1*-1*192/576*(-414)/6	23	mul_div_multiple
(5*741/(-171))/(10/(-12))	26	mul_div_multiple
58/((-3828)/154)*36/(-14)	6	mul_div_multiple
6012/501*(-5)/6	-10	mul_div_multiple
(-9)/(-207)*((-24)/6)/(1*(-4)/3)	3/23	mul_div_multiple
((6/(-36))/(-1))/((-15)/(-27)*96/560)	7/4	mul_div_multiple
482/(-241)*-13*(-1)/(-2)*-1	-13	mul_div_multiple
-1*(-32)/16*(630/(-100))/21	-3/5	mul_div_multiple
(0/3)/((-1044)/(-870)*5/(-2))	0	mul_div_multiple
(3/46)/((-132)/(-264))*(-4)/(-6)	2/23	mul_div_multiple
((2/14)/((-10)/(-35)))/((24255/(-810))/77)	-9/7	mul_div_multiple
((-92)/69)/(27/((-8748)/48))	9	mul_div_multiple
-22*(-16)/2816*-6*(-4)/(-93)	-1/31	mul_div_multiple
2420/(-3025)*15/4	-3	mul_div_multiple
(7/(49/(-3)))/(252/(-98))*-26	-13/3	mul_div_multiple
-12*1*(-7)/(35/(-9))*65/156	-9	mul_div_multiple
((104/(-40))/13)/((-14)/(-910))	-13	mul_div_multiple
((297/(-84))/(-11))/(108/(-144))	-3/7	mul_div_multiple
(-1184)/888*2/267*45/(-20)	2/89	mul_div_multiple
16/10*-15*((-120)/(-12))/10	-24	mul_div_multiple
145/110*1470/4263	5/11	mul_div_multiple
((1*(-6)/(-12))/((14/28)/1))/38	1/38	mul_div_multiple
(3/(-33))/(5*70/7700)	-2	mul_div_multiple
(9/((-90)/(-16)))/((-108)/(-405))*(-8)/42	-8/7	mul_div_multiple
(-85)/(-17)*(16/1080*-4)/((-1)/6)	16/9	mul_div_multiple
(-16)/(-264)*-54*4/48	-3/11	mul_div_multiple
(5070/(-2197))/((-6)/104)	40	mul_div_multiple
(30/5)/(684/456)	4	mul_div_multiple
5/(-10)*(0/23)/(-23)	0	mul_div_multiple
1*(-4)/(66/66*74/6*6)	-2/37	mul_div_multiple
4*(47175/(-74))/(-51)	50	mul_div_multiple
(-25)/((-1)/(-1)*62/8*(-406)/(-6293))	-50	mul_div_multiple
(-297)/(-506)*212/954	3/23	mul_div_multiple
((-22196)/(-38843))/((4/(-161))/(-2))	46	mul_div_multiple
(6/20)/(5/(375/36))	5/8	mul_div_multiple
(180/(-81))/(100/(-2160))	48	mul_div_multiple
((84/35)/12*-3)/(4*(-2)/(-15))	-9/8	mul_div_multiple
2/(-20)*((-30)/4)/(-1)*3952/76	-39	mul_div_multiple
(15/(-90))/(2/(-8))*2790/(-186)	-10	mul_div_multiple
(7390/1478)/(145/2)	2/29	mul_div_multiple
(3/(90/(-55))*116/319)/(4/(-6))	1	mul_div_multiple
((-55)/(8250/(-120)))/((-15)/(-50)*-124)	-2/93	mul_div_multiple
((-66)/1584*40)/(10/(-27))	9/2	mul_div_multiple
(-57)/(-950)*152/(-570)	-2/125	mul_div_multiple
((-464)/290)/((-56)/20)*(-9)/((-36)/56)	8	mul_div_multiple
(40/15)/8*((-8424)/143)/36	-6/11	mul_div_multiple
(-5)/((-70)/504*6/(-8))	-48	mul_div_multiple
(-16)/(-20*(-14)/(-560))	32	mul_div_multiple
(-6993)/1813*(-2)/(-60)*5*-8	36/7	mul_div_multiple
((-294)/12)/(((-10)/20*-2)/(-2))	49	mul_div_multiple
((-3296)/(-206))/(-2*((-2)/16)/((-2)/4))	-32	mul_div_multiple
(6/(-14)*4/(-6))/(92/(-368)*4)	-2/7	mul_div_multiple
(2/(-8)*504/(-630))/(88/(-40))	-1/11	mul_div_multiple
98/(-420)*36/105	-2/25	mul_div_multiple
7*21/(-2205)*27*8/(-9)	8/5	mul_div_multiple
((-12)/57)/((-732)/48678)	14	mul_div_multiple
(((-132)/(-24))/11)/(((-3)/(-414))/((-24)/36))	-46	mul_div_multiple
((-25)/(-220)*8/(-20))/(15/((-420)/7))	2/11	mul_div_multiple
(150/(-4))/(-5)*(1200/(-1400))/((-9)/(-14))	-10	mul_div_multiple
(160/120)/(((-40)/465)/2)	-31	mul_div_multiple
(564/(-14805))/((-17)/(153/54)*2/(-6))	-2/105	mul_div_multiple
-4*((-13)/(-4))/(321/(-642))	26	mul_div_multiple
(((-3)/4)/3)/(1442/40376)	-7	mul_div_multiple
(-120)/(-140)*((-420)/(-40))/3	3	mul_div_multiple
((12/48)/((-63)/144*1))/((-14)/(-539))	-22	mul_div_multiple
-12*((-1208)/12684)/(4/161)	46	mul_div_multiple
(-279)/(-186)*(-38)/361	-3/19	mul_div_multiple
970/(-16005)*1/(16/36)	-3/22	mul_div_multiple
36/154*-28*(2/12)/((-18)/36)	24/11	mul_div_multiple
((208/6)/2)/((-8176)/12264)	-26	mul_div_multiple
(4*1)/(-22*14/2849)	-37	mul_div_multiple
(-55)/(-3)*1371/(-6855)	-11/3	mul_div_multiple
(24/(-16)*36/(-6))/(1*(-4)/(-4))	9	mul_div_multiple
-16*(-18)/(-112)*3/18	-3/7	mul_div_multiple
(((-1638)/(-24))/7)/((-600)/1600)	-26	mul_div_multiple
((-10)/(-225)*5*(-117)/(-52))/(4/(-40))	-5	mul_div_multiple
(16/(-36)*(-3)/12)/((13/(-38))/13)	-38/9	mul_div_multiple
(-5)/((-20)/(-4800)*30)	-40	mul_div_multiple
-2*(-9)/(31/((-2232)/27))	-48	mul_div_multiple
(7/(-84))/(56/15456)	-23	mul_div_multiple
4*-8*(-5)/10*(-3)/(-24)*-2	-4	mul_div_multiple
(5*(-9)/225*10)/(-8)	1/4	mul_div_multiple
((6/(-10))/1)/(656/39360)	-36	mul_div_multiple
(-45)/(-165)*(-11)/(-6)*(-15)/((-30)/68)	17	mul_div_multiple
((-29)/(-31958)*38)/1	1/29	mul_div_multiple
222/222*(-858)/(-33)*1/(2*1)	13	mul_div_multiple
15/(-20)*2*(2/2)/((-66)/1012)	23	mul_div_multiple
(16/(-36)*(-276)/368*(-3)/(-7))/(-1)	-1/7	mul_div_multiple
((24/(-42))/((-2)/8))/(6/(-84))	-32	mul_div_multiple
(12/(-3))/(((3432/(-195))/(-4))/((-1)/(-5)))	-2/11	mul_div_multiple
((-16)/300)/((912/(-18))/(-38))	-1/25	mul_div_multiple
(-3)/(-7)*((-15)/18)/((-9)/(378/15))	1	mul_div_multiple
(-900)/(-250)*725/87	30	mul_div_multiple
((243/6)/((9/3)/1))/((-26136)/3168)	-18/11	mul_div_multiple
((-4)/(-35))/((-735)/11025)	-12/7	mul_div_multiple
((-33708)/(-14045))/(((-1)/4)/((-105)/(-24)))	-42	mul_div_multiple
-6*((2385/(-108))/(-53)*4)/(5/9)	-18	mul_div_multiple
(620/(-124))/(-15*5/195)	13	mul_div_multiple
(17/((-35581)/28))/(6/(-78))	4/23	mul_div_multiple
((-7776)/512)/27*-2	9/8	mul_div_multiple
((-12)/(-36))/(3/144)	16	mul_div_multiple
2/(22*539/121)	1/49	mul_div_multiple
((-2)/35*-7)/((-241)/3615)	-6	mul_div_multiple
((-2)/52)/((-234)/52*1/(-9))	-1/13	mul_div_multiple
((-902)/(-1312))/((-2)/(-8))	11/4	mul_div_multiple
(420/(-40))/(2/12*(-3)/(-2)*2)	-21	mul_div_multiple
-77*(2/(-98)*154/(-22))/((-7)/(-14))	-22	mul_div_multiple
(493/17)/58*(-24)/51	-4/17	mul_div_multiple
-3*1*33*28/(-2772)	1	mul_div_multiple
((-71)/(-12567)*590)/(((-4)/(-6))/(-2))	-10	mul_div_multiple
1916/(-2395)*(-5)/184*(-12)/(-21)	2/161	mul_div_multiple
(-6*6/1080*20)/(28/(-54))	9/7	mul_div_multiple
((-266)/56*6)/((-3)/2)	19	mul_div_multiple
51/34*(88/30)/(48/(-120))	-11	mul_div_multiple
((-4)/261*9)/((-2)/10*5)	4/29	mul_div_multiple
((6/(-12))/(-1))/(6/(-176)*(-16)/(-24))	-22	mul_div_multiple
2/65*(-119)/119	-2/65	mul_div_multiple
((-1)/(4/2))/((6/(-176))/((-1104)/(-736)))	22	mul_div_multiple
(24/180)/(((3/(-10))/((-30)/20))/(-1))	-2/3	mul_div_multiple
((-8)/(-10))/(198/(-1155))*(-459)/(-51)	-42	mul_div_multiple
(-171)/(-30)*((-254)/635)/((-6)/10)	19/5	mul_div_multiple
(8/(-1))/((-990)/9*(-5)/25)	-4/11	mul_div_multiple
-23*7/((2737/(-34))/(-23))	-46	mul_div_multiple
((-5192)/(-2596))/(4/282*3)	47	mul_div_multiple
855/4750*15/(-18)	-3/20	mul_div_multiple
8*60/(-1584)*120/20	-20/11	mul_div_multiple
(64/(-60))/4*1635/218*(-28)/(-10)	-28/5	mul_div_multiple
8/(-374)*33/2838*473	-2/17	mul_div_multiple
((-6804)/2322)/42*(-2)/3	2/43	mul_div_multiple
((-6)/24*18)/(-2*(-57)/(-380))	15	mul_div_multiple
-40*87/5220*(-3)/(-28)	-1/14	mul_div_multiple
(96/168*-2)/(1/(-28))	32	mul_div_multiple
((-120)/140)/((-2)/490*5)	42	mul_div_multiple
(9/(162/(-12)))/(-7*14/(-22491)*-9)	17	mul_div_multiple
(74/(-370)*5/(-4))/(140/(-64))	-4/35	mul_div_multiple
(2/(-22))/(((-9240)/110)/(-168))	-2/11	mul_div_multiple
1*(-10)/4*(2370/(-13825))/(15/(-294))	-42/5	mul_div_multiple
(6/10)/(14/1610)*(-25)/((-1125)/(-15))	-23	mul_div_multiple
(-78)/12*(-4788)/(-741)	-42	mul_div_multiple
(4671/102762)/((-2)/1804)	-41	mul_div_multiple
(11/((-352)/32))/((-8)/(-48))	-6	mul_div_multiple
(80/(-50))/8*(-8)/4*18/12	3/5	mul_div_multiple
145*14*25/(-1750)	-29	mul_div_multiple
(246/(-328))/(4*2*(-15)/6080)	38	mul_div_multiple
48*12/32*(-88)/(-48)	33	mul_div_multiple
((-2)/12)/((-112)/48)*760/570	2/21	mul_div_multiple
((-14)/8)/(10/((-14560)/(-52)))	-49	mul_div_multiple
37/(29600/(-768))*-25	24	mul_div_multiple
(1926/2996)/(-9*(-3)/6)	1/7	mul_div_multiple
(-12852)/918*((-1)/(-3))/(10/75)	-35	mul_div_multiple
(136/(-10))/17*(-255)/(-48)*-1	17/4	mul_div_multiple
(28*(-9)/(-30))/((-2)/(-10)*2)	21	mul_div_multiple
84/(-189)*1*234/(-13)	8	mul_div_multiple
((-44)/(-605))/(840/(-1575))	-3/22	mul_div_multiple
(-10)/(-6)*(8/12)/((350/(-252))/(-25))	20	mul_div_multiple
(-11*168/(-770)*-5)/10	-6/5	mul_div_multiple
10/(((-2)/1)/(808/(-202)))	20	mul_div_multiple
(-150)/21*3472/2480	-10	mul_div_multiple
94/987*7/10	1/15	mul_div_multiple
(1380/1610)/(1/280*-6)	-40	mul_div_multiple
(630/60)/21*(18/84)/(-3)	-1/28	mul_div_multiple
((-699)/(-466))/(1/(-40))*2/4*-1	30	mul_div_multiple
((64/(-6))/(-4))/((-5346)/(-72171))	36	mul_div_multiple
((-40)/(-135))/(-6*(-9)/243)	4/3	mul_div_multiple
((-2156)/(-686))/(7/(-98))	-44	mul_div_multiple
(-432)/(-3888)*(-96)/20	-8/15	mul_div_multiple
((-636)/(-1484))/(-3*(-3)/(-9))	-3/7	mul_div_multiple
(-108)/81*(-429)/((-169)/13)	-44	mul_div_multiple
(5*2/160)/((-241)/964)	-1/4	mul_div_multiple
((-9253)/(-9740))/((-5)/(-20))	19/5	mul_div_multiple
(335/35175)/((-8)/(-180))	3/14	mul_div_multiple
(-7)/(((-16632)/748)/(-54))	-17	mul_div_multiple
(2/4)/(((-30)/(-12))/(28/(7056/(-15))))	-1/84	mul_div_multiple
((192/(-28))/6*3/(-12))/((-48)/(-448))	8/3	mul_div_multiple
5/3*(-2295)/425*35*7/105	-21	mul_div_multiple
(-12)/((18/(-20))/((-84)/70))	-16	mul_div_multiple
((-12)/(-45))/((-64)/(-256))*(-12)/(-16)	4/5	mul_div_multiple
(-10)/35*3/43*(-196)/84	2/43	mul_div_multiple
20/(-245)*((-420)/(-330))/((-36)/(-66))	-4/21	mul_div_multiple
(330/(-25))/(7/140*8)	-33	mul_div_multiple
(-770)/154*(-2)/(-30)*-57	19	mul_div_multiple
1/(-286)*(-4500)/1125	2/143	mul_div_multiple
((-10)/(-4)*(-7)/42)/(22030/(-61684))	7/6	mul_div_multiple
((5624/(-814))/(2/11))/(-2)	19	mul_div_multiple
2*25/(-200)*8	-2	mul_div_multiple
(253462/24728)/(((-2)/8)/(-2*1/2))	41	mul_div_multiple
36/(-63)*(-5964)/(-9656)	-6/17	mul_div_multiple
(-9)/168*-4*(-27)/(6804/490)	-5/12	mul_div_multiple
((-514368)/512)/141*(-16)/6	19	mul_div_multiple
(-16*32/512*16)/((-1)/2)	32	mul_div_multiple
(19/5)/(((-6)/(-9))/(165/(-198)*4))	-19	mul_div_multiple
21*(4/(-20))/(15/(-15))*10/36	7/6	mul_div_multiple
3/2*36/342*-19	-3	mul_div_multiple
4/(-6)*1398/(-20038)	2/43	mul_div_multiple
(25*(-8)/180)/((76/15)/(-19))	25/6	mul_div_multiple
4/((-140)/(-3))*(-10105)/2021	-3/7	mul_div_multiple
((-24)/28)/((4524/(-416))/((-3)/(48/28)))	-4/29	mul_div_multiple
3010/86*(-56)/(-98)	20	mul_div_multiple
((-55)/(1980/24))/((-1)/(-1)*1/13)	-26/3	mul_div_multiple
(-3330)/(-3885)*5/(60/112)	8	mul_div_multiple
65/((-325)/(-35))*((-2)/6)/(42/(-198))	11	mul_div_multiple
(-16)/(-48)*4050/(-45)	-30	mul_div_multiple
(10/(-476))/(24/(-23184)*69)	5/17	mul_div_multiple
(3/(15/(-4)))/(25/(-100)*(-16)/(-220))	44	mul_div_multiple
(16/(-112)*6)/((-1)/(-7))	-6	mul_div_multiple
119/374*(-460)/161	-10/11	mul_div_multiple
((-14)/20*2295/(-306))/(4/((-320)/15))	-28	mul_div_multiple
((-204)/15*-1)/4*140/(-28)	-17	mul_div_multiple
(4/(-18))/((-1890)/(-374220))	-44	mul_div_multiple
(-45)/(-30)*(-7)/((-294)/(-189))*4/9	-3	mul_div_multiple
(306/238)/(((-81)/63)/(-3))	3	mul_div_multiple
(1/14*-2)/((154330/(-1155))/61)	3/46	mul_div_multiple
(-92)/(-69)*(-18)/756	-2/63	mul_div_multiple
((8/(-3))/1)/(18*(-38)/6156*1)	24	mul_div_multiple
(24/(-5))/((-35)/200*246/287)	32	mul_div_multiple
(-16)/48*(-7686)/122*-2*(-2)/(-2)	-42	mul_div_multiple
(-32)/(-12)*7452/1104	18	mul_div_multiple
(375/100*-22*(-6)/15)/6	11/2	mul_div_multiple
((-63)/(-49))/(579/(-1930))	-30/7	mul_div_multiple
