3624482/-44201	-82	div
-2976660/-248055	12	div
-549138/-14451	38	div
-121664/-30416	4	div
-32107/10	-32107/10	div
126144/42048	3	div
4/-6736	-1/1684	div
1958/730	979/365	div
1499223/-11	-136293	div
1457/481	1457/481	div
864/72	12	div
83856/-4	-20964	div
105939/-79	-1341	div
-37/998	-37/998	div
-2856678/-259698	11	div
977/16	977/16	div
-4458/-29	4458/29	div
-5535/-5	1107	div
0/-1826	0	div
7430442/6	1238407	div
-23828/11914	-2	div
1595/292	1595/292	div
-316138/4	-158069/2	div
-23836/-4	5959	div
-88466/-6319	14	div
-45495/-3	15165	div
-100/993	-100/993	div
-67/355	-67/355	div
44913/-1361	-33	div
1925496/-94	-20484	div
-1827/-31	1827/31	div
100545/20109	5	div
-42855/-14285	3	div
-2/-67585	2/67585	div
2421055/37247	65	div
-191684/-554	346	div
-385/-88	35/8	div
-1230/-993	410/331	div
4890600/-2860	-1710	div
12355/-35	-353	div
821556/-68463	-12	div
-193/744	-193/744	div
-4/73387	-4/73387	div
1594696/-5	-1594696/5	div
27388/-164	-167	div
497484/-4	-124371	div
573/-1368	-191/456	div
703380/-1140	-617	div
-164644/-41161	4	div
-1155565/-5	231113	div
-1/1247128	-1/1247128	div
3394/-320	-1697/160	div
30060/30	1002	div
-9175/2	-9175/2	div
5015/9	5015/9	div
94815/-31605	-3	div
178368/-32	-5574	div
-99816/-12477	8	div
-3/-15673	3/15673	div
16374/-20	-8187/10	div
29246/-6	-14623/3	div
-128128/-1001	128	div
281395/-281395	-1	div
1626468/-406617	-4	div
39/915	13/305	div
-5896/-10	2948/5	div
-2/-64431	2/64431	div
11984/-2996	-4	div
-293397/2	-293397/2	div
-722140/-4	180535	div
-207/-3874	207/3874	div
-255/-4570	51/914	div
687435/-5	-137487	div
-15846/10	-7923/5	div
467819/5	467819/5	div
75152/-976	-77	div
-4896/6	-816	div
-50405/85	-593	div
7692660/-5	-1538532	div
-21349/3	-21349/3	div
8/-195092	-2/48773	div
-915585/55	-16647	div
1/-26391	-1/26391	div
-443868/3	-147956	div
-3514/-11	3514/11	div
41152/3	41152/3	div
-132502/-66251	2	div
326830/-46690	-7	div
-117/-5655	3/145	div
-1574/1379	-1574/1379	div
312/1040	3/10	div
-562416/6	-93736	div
121/2954	121/2954	div
0/10240	0	div
1300275/-9	-144475	div
-12573/-10	12573/10	div
3/-9304	-3/9304	div
1/15539	1/15539	div
-10803/39	-277	div
14/-6528	-7/3264	div
-23308/6	-11654/3	div
328653/-689	-477	div
15188/9	15188/9	div
-341/14	-341/14	div
-1557936/-2232	698	div
5/1890434	5/1890434	div
19/-2114	-19/2114	div
-107920/1420	-76	div
28920/5	5784	div
-8191/-37	8191/37	div
1328899/102223	13	div
-3/-18728	3/18728	div
2056158/-3393	-606	div
-152/-10347	152/10347	div
-21682/4	-10841/2	div
5084/3	5084/3	div
-203/-406	1/2	div
-96416/16	-6026	div
-1292687/-11	117517	div
3003/-7	-429	div
-2/171805	-2/171805	div
502502/22841	22	div
2/-16107	-2/16107	div
3/-1476187	-3/1476187	div
-2384811/-11	216801	div
2/-77	-2/77	div
301262/-11587	-26	div
-2740/-672	685/168	div
50880/25440	2	div
338169/-14703	-23	div
-27538/562	-49	div
-8025/-107	75	div
3/56314	3/56314	div
0/-2148	0	div
-8/-5136	1/642	div
-4/220790	-2/110395	div
-154308/4676	-33	div
3100420/164	18905	div
-195494/2678	-73	div
-67477/-7	67477/7	div
33719/-49	-4817/7	div
-1431/-159	9	div
-7732788/6	-1288798	div
1/8074	1/8074	div
-78/-526	39/263	div
10977/-5	-10977/5	div
526336/16	32896	div
1304/4936	163/617	div
27332/-2	-13666	div
199242/-6	-33207	div
-1/-353	1/353	div
3762/11	342	div
-101530/55	-1846	div
-17971/1	-17971	div
-30/7	-30/7	div
219564/-228	-963	div
-92355/-5	18471	div
454349/9667	47	div
9936/1656	6	div
5/1932	5/1932	div
0/-3785	0	div
90312/-1272	-71	div
-2967/8	-2967/8	div
4/11671	4/11671	div
-1590/3	-530	div
-8994/13	-8994/13	div
-278104/6	-139052/3	div
50928/48	1061	div
128/8558	64/4279	div
25595/-23	-25595/23	div
0/2524	0	div
3/-53732	-3/53732	div
4/-676674	-2/338337	div
-1058472/-5784	183	div
172012/43003	4	div
-206154/-881	234	div
29543/3	29543/3	div
554796/-594	-934	div
9973/-2	-9973/2	div
-7/-191769	7/191769	div
722358/-5733	-126	div
57644/-22	-28822/11	div
169809/6	56603/2	div
-1982/-27	1982/27	div
-32490/-5415	6	div
-64230/-12846	5	div
1476912/4244	348	div
1320/40	33	div
1623/-147	-541/49	div
-558/6	-93	div
-590440/-58	10180	div
5/-81189	-5/81189	div
4496640/1124160	4	div
160731/-5953	-27	div
-7/-79662	7/79662	div
297/-956	-297/956	div
136365/15	9091	div
-49350/-9870	5	div
278/-8	-139/4	div
-19/-27021	19/27021	div
7151546/3	7151546/3	div
-26283/1	-26283	div
-17784/2223	-8	div
978670/3157	310	div
-29831460/-6	4971910	div
-100933/7	-14419	div
-1201704/-1288	933	div
14997/4999	3	div
131908/4	32977	div
-3212/-44	73	div
108592/54296	2	div
-204876/-14634	14	div
2/-561	-2/561	div
296/-447	-296/447	div
158979/-807	-197	div
10390/-10390	-1	div
9316/477	9316/477	div
145341/-48447	-3	div
-42/-23948	21/11974	div
9675/25	387	div
-391980/-470	834	div
-3/-236688	1/78896	div
-21663/-3	7221	div
12878/-1	-12878	div
-3/-149422	3/149422	div
6368/9	6368/9	div
-34164/13	-2628	div
-216/469	-216/469	div
-874340/4	-218585	div
1500228/51732	29	div
362/370	181/185	div
-14/2877	-2/411	div
72878/-13	-5606	div
-4127216/6572	-628	div
9315/-15	-621	div
5050602/6	841767	div
-58608/-6512	9	div
-36506/2	-18253	div
-1306165/67	-19495	div
-157575/275	-573	div
-125975/-5	25195	div
-955/-34	955/34	div
-8/10833	-8/10833	div
398132/413	964	div
-7/1186	-7/1186	div
-361860/-185	1956	div
-2293359/-764453	3	div
-8642/-1	8642	div
5/291546	5/291546	div
-4309200/-17955	240	div
3674/-11	-334	div
2942/2	1471	div
26485/6	26485/6	div
-30184/56	-539	div
-4084/28	-1021/7	div
1/114254	1/114254	div
-160275/2	-160275/2	div
80940/16188	5	div
359800/-280	-1285	div
-89936/1022	-88	div
-95/-356	95/356	div
-89/774	-89/774	div
3/1878	1/626	div
2/-7837	-2/7837	div
-46900/350	-134	div
-66/9632	-33/4816	div
4425/-126	-1475/42	div
-315/213	-105/71	div
2272145/-31	-73295	div
-7/29451	-7/29451	div
-33104/-16	2069	div
589/-34	-589/34	div
3009980/-10	-300998	div
1177740/324	3635	div
-3385914/6	-564319	div
-66375/-7375	9	div
-6/-4378	3/2189	div
223468/4	55867	div
-1/-137226	1/137226	div
65892/-6	-10982	div
2347/-43	-2347/43	div
201795/67265	3	div
-291405/-19427	15	div
-2376860/475372	-5	div
-5105/-2	5105/2	div
-35/125789	-35/125789	div
-28431/9477	-3	div
-2/-104313	2/104313	div
-3274239/-1091413	3	div
-2/-16162	1/8081	div
-366131/4	-366131/4	div
462822/2	231411	div
-230622/-6	38437	div
-448/28	-16	div
-50512/12628	-4	div
108/-2235	-36/745	div
2419196/-1	-2419196	div
-33507/-3723	9	div
-2613/89	-2613/89	div
-24992/2272	-11	div
-501381/1	-501381	div
-350427/-10619	33	div
2783475/-9	-309275	div
29412/6	4902	div
1584642/6	264107	div
24/4879	24/4879	div
158476/-4	-39619	div
-3/-76794	1/25598	div
574191/-1	-574191	div
11381/19	599	div
5757000/575700	10	div
-9/-9928	9/9928	div
2/-198915	-2/198915	div
29955/74	29955/74	div
664230/221410	3	div
-3/823246	-3/823246	div
158/109	158/109	div
-12600/-72	175	div
41580/-108	-385	div
39100/3910	10	div
-28210/-7	4030	div
5/-344896	-5/344896	div
555300/45	12340	div
-724694/-3	724694/3	div
-106293/5	-106293/5	div
-11376/948	-12	div
5/26222	5/26222	div
-2282/-37	2282/37	div
405/-314	-405/314	div
36816/156	236	div
-114320/3	-114320/3	div
-891953/6	-891953/6	div
2/-8382	-1/4191	div
-1054/-115	1054/115	div
-2203/-194	2203/194	div
328255/-328255	-1	div
-111444/-753	148	div
-61523/47	-1309	div
240936/24	10039	div
14/-13912	-7/6956	div
78336/-4	-19584	div
-15/-152	15/152	div
-657/47	-657/47	div
48716/19	2564	div
32382/-4626	-7	div
1958/2	979	div
-1635465/8387	-195	div
156/2462	78/1231	div
-5612/-1403	4	div
5/-643019	-5/643019	div
132/672	11/56	div
-1611894/805947	-2	div
-672036/4	-168009	div
69034/-4931	-14	div
10/3687	10/3687	div
633/-407	-633/407	div
-912/912	-1	div
3/123121	3/123121	div
-38/1317	-38/1317	div
-359/179	-359/179	div
169232/4	42308	div
-152608/-38152	4	div
20/-232324	-5/58081	div
-2102026/-1051013	2	div
360/-5092	-90/1273	div
5887/-7	-841	div
13860/21	660	div
840582/-369	-2278	div
-48118/-1	48118	div
-48965/9793	-5	div
1002/-501	-2	div
-3135693/-33	95021	div
-306689/5	-306689/5	div
-34125/-455	75	div
-750490/-1255	598	div
-1/-510986	1/510986	div
-3072/30	-512/5	div
-90706/-31	2926	div
-1895/233	-1895/233	div
69/141	23/47	div
699/-705	-233/235	div
285/363	95/121	div
0/103588	0	div
-192132/3	-64044	div
20610/10	2061	div
-19/-8494	19/8494	div
-158249/-13	12173	div
4615/-8	-4615/8	div
-134419/-11	134419/11	div
559/359	559/359	div
-18125/-4	18125/4	div
565148/141287	4	div
87760/-17552	-5	div
-294696/3	-98232	div
23/46332	23/46332	div
-5/-268369	5/268369	div
-8820066/6	-1470011	div
-1381656/5006	-276	div
-1359695/4	-1359695/4	div
-21/7819	-3/1117	div
0/-1363	0	div
252645/-4	-252645/4	div
5559/1853	3	div
-3945546/9	-438394	div
-29494/215	-29494/215	div
-70/-17175	14/3435	div
11836684/4	2959171	div
192/-7081	-192/7081	div
238758/-78	-3061	div
-3/-1051211	3/1051211	div
-3/-407025	1/135675	div
-1999/1999	-1	div
631124/-11908	-53	div
-71450/-4	35725/2	div
0/-38928	0	div
236857/7	236857/7	div
77561/-3	-77561/3	div
-3/17131	-3/17131	div
124503/3	41501	div
-83184/6	-13864	div
14/57	14/57	div
-2192020/127	-17260	div
1923536/-10454	-184	div
-1/24461	-1/24461	div
921/-2390	-921/2390	div
-8956/-9	8956/9	div
-396480/-84	4720	div
-283/-1499	283/1499	div
31510/-23	-1370	div
409728/-2	-204864	div
29750/20	2975/2	div
22/2726	11/1363	div
606765/-606765	-1	div
-2254/-140	161/10	div
4060/812	5	div
-489/487	-489/487	div
-66488/-4	16622	div
-12044/-6022	2	div
-978/-2325	326/775	div
-33/103306	-33/103306	div
15926/4	7963/2	div
3/-1250204	-3/1250204	div
22106/3158	7	div
5/33002	5/33002	div
-124418/-14	8887	div
-1202949/29	-41481	div
240792/-127	-1896	div
6072/69	88	div
-17/-233449	17/233449	div
-11197/-3	11197/3	div
-18420/-1	18420	div
-373515/-5	74703	div
1202585/240517	5	div
354348/-12	-29529	div
-4/-62543	4/62543	div
-2791136/-697784	4	div
2835/7	405	div
-828282/-777	1066	div
-486308/-243154	2	div
8/-181141	-8/181141	div
-5427/1	-5427	div
1384/-28	-346/7	div
502272/125568	4	div
-15/-53692	15/53692	div
-9100/700	-13	div
95864/23	4168	div
224682/-6	-37447	div
-395/-654	395/654	div
5/89520	1/17904	div
6835/-5	-1367	div
372378/62063	6	div
-125209/-31	4039	div
28665/-315	-91	div
2185/89	2185/89	div
-583001/583001	-1	div
-3145/-185	17	div
-99/36023	-99/36023	div
4/-70329	-4/70329	div
-2243/-50	2243/50	div
-1133/11	-103	div
-16440/-16440	1	div
-57180/28590	-2	div
442370/-31	-14270	div
-7/-5443	7/5443	div
4/-14580	-1/3645	div
25/6886	25/6886	div
-900089/-900089	1	div
110/37	110/37	div
-4130/-68	2065/34	div
3/99153	1/33051	div
-21/-7	3	div
3430938/-3	-1143646	div
33219/3	11073	div
630744/-52562	-12	div
4488/34	132	div
-1/-889872	1/889872	div
1068824/-3	-1068824/3	div
-31647/2	-31647/2	div
0/-10752	0	div
-6919/-1	6919	div
4/-20499	-4/20499	div
-3/-10487	3/10487	div
11124025/-5	-2224805	div
16206/-219	-74	div
-58695/-4515	13	div
17/226611	17/226611	div
72917/79	923	div
44/93379	4/8489	div
-4/-11471	4/11471	div
3/-338327	-3/338327	div
128199/1	128199	div
2/-12374	-1/6187	div
290101/6	290101/6	div
-2826/16	-1413/8	div
1102/69	1102/69	div
132380/13238	10	div
-74646/-2574	29	div
-439666/-599	734	div
3883676/1492	2603	div
432075/35	12345	div
-78/-2332	39/1166	div
349209/-5543	-63	div
2/731050	1/365525	div
1000/26	500/13	div
20728/5182	4	div
-7712322/6	-1285387	div
791779/2243	353	div
779832/-389916	-2	div
2128/-760	-14/5	div
-4816856/4	-1204214	div
6801/23	6801/23	div
-7799956/1	-7799956	div
-580/-79	580/79	div
-7494950/1	-7494950	div
-2/864	-1/432	div
-2436/165	-812/55	div
254661/-11	-23151	div
1829904/-2	-914952	div
-5/-61909	5/61909	div
-11025/-11025	1	div
-16/2742	-8/1371	div
400376/-2	-200188	div
-7581/1083	-7	div
208/-613	-208/613	div
197276/-4	-49319	div
2647/-4	-2647/4	div
387/-31	-387/31	div
415/-2254	-415/2254	div
-13068/36	-363	div
307775/-5	-61555	div
9/6631	9/6631	div
16430/10	1643	div
9605/85	113	div
18010/-7	-18010/7	div
15552/648	24	div
3566556/-891639	-4	div
1/-20253	-1/20253	div
59/-21735	-59/21735	div
-5967/1989	-3	div
-530672/-15608	34	div
-5654/-11	514	div
4/28205	4/28205	div
652/-46	-326/23	div
73842/-31	-2382	div
2127138/-163626	-13	div
34004/-1	-34004	div
246374/94	2621	div
-26112/-12	2176	div
2/47470	1/23735	div
289/-555	-289/555	div
-9/22887	-1/2543	div
12/144619	12/144619	div
-15394/179	-86	div
-22475/-725	31	div
2196420/-15	-146428	div
-26/-16303	26/16303	div
33096/-28	-1182	div
136222/-68111	-2	div
-16410/3282	-5	div
239891/5851	41	div
276/44	69/11	div
-4359/-4	4359/4	div
-22460/-2246	10	div
11025/15	735	div
-1485/7	-1485/7	div
-59088/-6	9848	div
23212/-29	-23212/29	div
-16254/-42	387	div
635208/42	15124	div
-215156/-2831	76	div
-68/-2857	68/2857	div
2194074/-3	-731358	div
-40308/-4	10077	div
1402092/9164	153	div
850716/-4	-212679	div
38/1985	38/1985	div
-41234/389	-106	div
-548301/-42177	13	div
492024/104	4731	div
-1577532/-131461	12	div
769680/-3	-256560	div
-540/-214	270/107	div
-16747/16747	-1	div
268884/-22407	-12	div
445/-321	-445/321	div
-41/-521	41/521	div
129151/-59	-2189	div
-258517/36931	-7	div
9688/-1	-9688	div
2/-4189	-2/4189	div
-82044/-6	13674	div
-2547392/-3392	751	div
-119598/-6	19933	div
228060/-15204	-15	div
-1959/-314	1959/314	div
-1644234/548078	-3	div
-2075584/12656	-164	div
57/20	57/20	div
-2/-112529	2/112529	div
-19/-39307	19/39307	div
-44772/-182	246	div
4998/3	1666	div
30/23784	5/3964	div
57464/10	28732/5	div
-6/-71078	3/35539	div
377/75	377/75	div
147670/-3	-147670/3	div
5457534/-1819178	-3	div
-131249/7	-131249/7	div
61785/-45	-1373	div
180/77	180/77	div
-1157167/2	-1157167/2	div
-323465/-4	323465/4	div
-211797/70599	-3	div
20028/-4	-5007	div
-10104/-13	10104/13	div
27300/-260	-105	div
45/-6164	-45/6164	div
-12/8391	-4/2797	div
13122/-13	-13122/13	div
-68520/-13704	5	div
45976/3	45976/3	div
32616/2	16308	div
-243135/-3	81045	div
18992/-16	-1187	div
29/-3268	-29/3268	div
4338165/867633	5	div
362650/5	72530	div
-53242/14	-3803	div
-26/7028	-13/3514	div
3123/-3	-1041	div
-22723/-733	31	div
2144730/-49	-43770	div
-7590/-8	3795/4	div
4/-411265	-4/411265	div
22069/29	761	div
3/7916	3/7916	div
-69554/-34777	2	div
-10/3320	-1/332	div
-1/-15093	1/15093	div
-447/468	-149/156	div
7474494/-6	-1245749	div
393/807	131/269	div
-48312/-198	244	div
-15443424/-6	2573904	div
188830/115	1642	div
-2403600/-15	160240	div
633447/-9	-70383	div
4021420/804284	5	div
392637/-18697	-21	div
19/-1973	-19/1973	div
19688/4	4922	div
-14394/-6	2399	div
0/-2659	0	div
4/-42248	-1/10562	div
-17361/9	-1929	div
-24712/-27	24712/27	div
199/84	199/84	div
5/-1930	-1/386	div
-1814635/-5	362927	div
-19280/1	-19280	div
305334/-101778	-3	div
-969/16	-969/16	div
-7100/-71	100	div
-217685/985	-221	div
-4/-18610	2/9305	div
1007348/284	3547	div
-238/-1649	14/97	div
21545/-3	-21545/3	div
5604/467	12	div
15/10601	15/10601	div
209214/-6	-34869	div
-482/60	-241/30	div
271996/3	271996/3	div
79/2344	79/2344	div
1344/-6	-224	div
-1752/-86	876/43	div
-4/-5308	1/1327	div
1437891/-6279	-229	div
323/-41	-323/41	div
149382/43	3474	div
668/11	668/11	div
-10256772/6	-1709462	div
-21/-2683	21/2683	div
205/21084	205/21084	div
20122/-2	-10061	div
341956/6	170978/3	div
0/12456	0	div
6816/-1136	-6	div
-9280/-40	232	div
-38067/-4	38067/4	div
-8822/22	-401	div
-19/9239	-19/9239	div
425/26	425/26	div
7/-163411	-7/163411	div
-38/-398	19/199	div
9681/-1	-9681	div
120/157	120/157	div
-16/-34820	4/8705	div
785400/300	2618	div
-54/1506	-9/251	div
169956/-56652	-3	div
-5/13743	-5/13743	div
-10716/-12	893	div
100742/-100742	-1	div
3/-1105	-3/1105	div
192401/-17491	-11	div
491/491	1	div
-4616715/-3173	1455	div
-7495/5	-1499	div
-226/-4528	113/2264	div
41/-9000	-41/9000	div
-34795/-5	6959	div
-1519/-11	1519/11	div
174400/-4	-43600	div
-9940/-20	497	div
664/442	332/221	div
163/-311	-163/311	div
-97578/9	-10842	div
22/-655	-22/655	div
-373360/1436	-260	div
2992080/-37401	-80	div
-102456/-18	5692	div
-614/-21	614/21	div
155229/10	155229/10	div
9/114637	9/114637	div
3/106145	3/106145	div
3/3629	3/3629	div
583/43	583/43	div
150/771	50/257	div
-522813/-3	174271	div
-5110773/3369	-1517	div
165/49	165/49	div
30792/15396	2	div
845774/-79	-10706	div
5/8820	1/1764	div
1/-53321	-1/53321	div
6523/-1	-6523	div
37/216	37/216	div
88432/-7	-88432/7	div
13568/-6784	-2	div
-501365/985	-509	div
-1609398/-6	268233	div
50701/3	50701/3	div
-7045725/469715	-15	div
-1258025/-5	251605	div
-24662/59	-418	div
-36454/-36454	1	div
-170744/-8	21343	div
55284/2	27642	div
294/198	49/33	div
4/390157	4/390157	div
-115494/38498	-3	div
-80548/-5	80548/5	div
12027/5	12027/5	div
-1374540/-6	229090	div
-246595/-745	331	div
0/331366	0	div
-45/-47096	45/47096	div
-5/400	-1/80	div
-1/7386	-1/7386	div
-4/-74783	4/74783	div
140661/-46887	-3	div
1/-127785	-1/127785	div
-914858/1	-914858	div
227178/-75726	-3	div
23539/-303	-23539/303	div
5009/-5	-5009/5	div
-223020/708	-315	div
862/-86	-431/43	div
427/33	427/33	div
-207592/-4	51898	div
8/5683	8/5683	div
38253/2	38253/2	div
-1509672/-1	1509672	div
35897/-1	-35897	div
175120/-43780	-4	div
-28/-97	28/97	div
240/134	120/67	div
-99712/-1558	64	div
-41/-1139	41/1139	div
53/6334	53/6334	div
-1125819/3	-375273	div
565224/11	51384	div
94026/47013	2	div
18188/-4547	-4	div
-12912/12	-1076	div
2/13813	2/13813	div
-23784/23784	-1	div
-113212/-56606	2	div
-4710/3	-1570	div
-4/33919	-4/33919	div
-319659/106553	-3	div
5319695/-1	-5319695	div
476880/-8	-59610	div
1142221/-2	-1142221/2	div
-18480/21	-880	div
1544568/463	3336	div
-11/-11857	11/11857	div
-602397/-1809	333	div
-26934/-201	134	div
-40366/40366	-1	div
13/4053	13/4053	div
4/7312	1/1828	div
17349/6	5783/2	div
8453/107	79	div
-35/6971	-35/6971	div
-718900/-9100	79	div
-234628/-2	117314	div
-804972/4	-201243	div
-2688/29	-2688/29	div
5/-304561	-5/304561	div
898800/-1605	-560	div
28096/439	64	div
244848/-6	-40808	div
830790/-17	-48870	div
335960/-1480	-227	div
-47794/23	-2078	div
-85464/9496	-9	div
-952212/12	-79351	div
-130249/161	-809	div
-400091/-347	1153	div
1688/1	1688	div
8/-2396	-2/599	div
8956/186	4478/93	div
0/-5296	0	div
89/7272	89/7272	div
26437/7	26437/7	div
1340748/-1	-1340748	div
-492544/3	-492544/3	div
-12734/-3	12734/3	div
-143136/8946	-16	div
299/4864	299/4864	div
987/-53	-987/53	div
148235/1	148235	div
30104/-3	-30104/3	div
-1584/-528	3	div
82/-1784	-41/892	div
115438/-5	-115438/5	div
-190/-57	10/3	div
113811/16	113811/16	div
120208/2	60104	div
688464/-18	-38248	div
-428450/-110	3895	div
19/1711	19/1711	div
874065/-6	-291355/2	div
0/-4471	0	div
-3787080/-199320	19	div
260176/2576	101	div
402/1105	402/1105	div
5270/-1054	-5	div
-3/-317947	3/317947	div
1082455/-19681	-55	div
-1345/371	-1345/371	div
2678/-61	-2678/61	div
-13840/-80	173	div
-39/280	-39/280	div
189516/4	47379	div
19272/-2	-9636	div
-7637/-7637	1	div
644339/-67	-9617	div
-6/-107973	2/35991	div
-101034/-2	50517	div
-117/2353	-9/181	div
744428/2	372214	div
219549/-2	-219549/2	div
89/-3890	-89/3890	div
1407257/-5	-1407257/5	div
-17729/-1	17729	div
1862170/-12014	-155	div
23750/1250	19	div
-205411/-281	731	div
-1303652/-1	1303652	div
-232/-46	116/23	div
72855/18	8095/2	div
-23035/-6	23035/6	div
-22/3380	-11/1690	div
-370872/-18	20604	div
-376584/-62764	6	div
4/-10723	-4/10723	div
4370/46	95	div
4104/-114	-36	div
1610312/-1610312	-1	div
3/-652162	-3/652162	div
245219/-245219	-1	div
846269/4	846269/4	div
2059141/1	2059141	div
-7985056/-1	7985056	div
-557226/1	-557226	div
-66/-41390	33/20695	div
17594/-2	-8797	div
491172/-122793	-4	div
17/-31760	-17/31760	div
32/-247	-32/247	div
-3049/-15	3049/15	div
-1450/-125	58/5	div
72960/-7296	-10	div
93306/6	15551	div
127235/-5	-25447	div
-42/3079	-42/3079	div
-723580/-2420	299	div
14160/-14160	-1	div
-1034205/-6	344735/2	div
-153882/-83	1854	div
5250/-105	-50	div
-173/1471	-173/1471	div
470862/1818	259	div
242104/571	424	div
-567/58	-567/58	div
-8573/-44	8573/44	div
352596/117532	3	div
-758864/-8	94858	div
-79191/-26397	3	div
-1025692/-512846	2	div
154795/32	154795/32	div
5242/3	5242/3	div
-63382/8	-31691/4	div
-140679/-29	4851	div
7522/-7522	-1	div
47763/47763	1	div
83563/15	83563/15	div
245030/-49006	-5	div
-2034/-1	2034	div
-96100/62	-1550	div
1/-3407	-1/3407	div
1/15408	1/15408	div
4624/-61	-4624/61	div
22013/40	22013/40	div
256/-8906	-128/4453	div
124240/40	3106	div
-806364/-6	134394	div
-1284542/2	-642271	div
71/284	1/4	div
-28742/-2	14371	div
0/77802	0	div
642246/6	107041	div
4/-33647	-4/33647	div
-134602/2	-67301	div
-4/-262	2/131	div
651333/3	217111	div
-21822/-6	3637	div
-251205/4	-251205/4	div
-211593/12	-70531/4	div
151536/574	264	div
244368/-40728	-6	div
-112/2	-56	div
-66916/-4	16729	div
-124/428	-31/107	div
637425/3	212475	div
-2895505/-2	2895505/2	div
1963/270	1963/270	div
-22/-12843	22/12843	div
0/1828	0	div
834129/6	278043/2	div
-14/594	-7/297	div
-1840046/2353	-782	div
3063456/42548	72	div
-4/2334	-2/1167	div
113200/-5	-22640	div
4/549050	2/274525	div
5/-24464	-5/24464	div
-582030/-3345	174	div
27794/-13	-2138	div
-3/-32446	3/32446	div
-24/5820	-2/485	div
7718/-6	-3859/3	div
3828/61	3828/61	div
-3557520/-432	8235	div
-37761/-3	12587	div
-123000/-246	500	div
-853569/284523	-3	div
97/-41	-97/41	div
-11314/119	-11314/119	div
-60/-8036	15/2009	div
-34560/4	-8640	div
-591664/2	-295832	div
413180/103295	4	div
-1309/19	-1309/19	div
868/-281	-868/281	div
-2519688/-5	2519688/5	div
-6/21368	-3/10684	div
441175/-12605	-35	div
-27/-41	27/41	div
48772/548	89	div
-45465/-2165	21	div
3970/5	794	div
-864881/3	-864881/3	div
391608/21756	18	div
-668468/4	-167117	div
97/418	97/418	div
-20988/-477	44	div
-200982/-1634	123	div
-3/886818	-1/295606	div
-287/-22	287/22	div
4264/-358	-2132/179	div
-96012/-36	2667	div
42371/-1	-42371	div
-584432/-1	584432	div
757016/3	757016/3	div
-3/-451580	3/451580	div
2185287/56033	39	div
28/-28	-1	div
-820820/35	-23452	div
908649/21	43269	div
-304304/-16	19019	div
-2/-223731	2/223731	div
12968/268	3242/67	div
-1074486/-537243	2	div
-662454/25479	-26	div
901460/-4	-225365	div
6601433/-5	-6601433/5	div
-636316/159079	-4	div
3677504/-1	-3677504	div
134016/6	22336	div
-846722/-158	5359	div
-2/901187	-2/901187	div
3/61895	3/61895	div
490784/32	15337	div
437049/-9	-48561	div
425720/4	106430	div
24/-22351	-24/22351	div
-5/1819	-5/1819	div
5/-19157	-5/19157	div
-1/1006378	-1/1006378	div
-788408/-139	5672	div
-10856041/6	-10856041/6	div
66260/13252	5	div
5/91755	1/18351	div
-740166/1	-740166	div
4/516811	4/516811	div
-22251/7417	-3	div
-321829/1	-321829	div
-670/-40	67/4	div
6/14650	3/7325	div
1248622/-3	-1248622/3	div
-4/114768	-1/28692	div
-1241085/13345	-93	div
1276280/-63814	-20	div
-111805/5	-22361	div
28268/148	191	div
0/-547	0	div
-815237/-43	18959	div
109626/4	54813/2	div
539/-79	-539/79	div
-635/313	-635/313	div
324000/216	1500	div
-235197/8	-235197/8	div
-3222/537	-6	div
-10730/1	-10730	div
5/-20518	-5/20518	div
280/569	280/569	div
-1987/-24	1987/24	div
321/766	321/766	div
-5292/-108	49	div
533200/62	8600	div
-648/-54	12	div
-1151/-238	1151/238	div
157528/-232	-679	div
8822/2	4411	div
-18277/-5	18277/5	div
410/1881	410/1881	div
-63058/31529	-2	div
1876326/-2	-938163	div
-50/-5772	25/2886	div
51012/-5668	-9	div
-16540/-3	16540/3	div
-10060/-5030	2	div
474/-680	-237/340	div
19116/-236	-81	div
532048/-12092	-44	div
245/45	49/9	div
1110/88	555/44	div
-6210624/-1552656	4	div
2/41872	1/20936	div
490/2283	490/2283	div
698/-183	-698/183	div
534928/-133732	-4	div
92853/1	92853	div
3317/-2	-3317/2	div
92341/-107	-863	div
0/-9533	0	div
-14030/46	-305	div
-91964/-91964	1	div
-87294/87294	-1	div
-850183/-18089	47	div
-35370/-7074	5	div
-158/-67	158/67	div
-136468/-109	1252	div
-10245/-10	2049/2	div
-1682/-177	1682/177	div
2/2936	1/1468	div
-446/-830	223/415	div
-1007046/-335682	3	div
-4437/4	-4437/4	div
337935/5199	65	div
33/-15361	-33/15361	div
-15146/6	-7573/3	div
1427223/-19	-75117	div
-1561644/520548	-3	div
190/13150	19/1315	div
125656/31414	4	div
-1796/-4	449	div
-116345/1	-116345	div
-443/-33	443/33	div
150756/-34	-4434	div
-2/-4545	2/4545	div
3762/2	1881	div
2/-53487	-2/53487	div
-2951/31	-2951/31	div
21438752/2	10719376	div
5524495/5	1104899	div
-15/-2028	5/676	div
-455/19	-455/19	div
-2932254/-6	488709	div
41438/1	41438	div
763220/-31	-24620	div
-63/-1237	63/1237	div
1887681/15347	123	div
8/-150700	-2/37675	div
4/99091	4/99091	div
-1201/-604	1201/604	div
5/-6658	-5/6658	div
-4/-286733	4/286733	div
156687/5	156687/5	div
24886/1	24886	div
