"13.6*-0.0724
"	"-0.98464
"	mul
"54.6*1.89
"	"103.194
"	mul
"7365*0.5
"	"3682.5
"	mul
"2.6*-7391
"	"-19216.6
"	mul
"-5*-10.731
"	"53.655
"	mul
"-12.1672*0.3
"	"-3.65016
"	mul
"-337*-69
"	"23253
"	mul
"-4826*1.6
"	"-7721.6
"	mul
"-13804*3.3
"	"-45553.2
"	mul
"10.72*-0.11
"	"-1.1792
"	mul
"44540*-0.3
"	"-13362
"	mul
"-1899*-422
"	"801378
"	mul
"674.49*-0.3
"	"-202.347
"	mul
"1.1375*-0.6
"	"-0.6825
"	mul
"-5739*-0.2
"	"1147.8
"	mul
"-27*-140
"	"3780
"	mul
"1*31.35
"	"31.35
"	mul
"-0.0138934*0.5
"	"-0.0069467
"	mul
"-113*0.043
"	"-4.859
"	mul
"0.0034*-0.1668
"	"-0.00056712
"	mul
"-566499*-0.09
"	"50984.91
"	mul
"-12*4.2853
"	"-51.4236
"	mul
"-22*-1456
"	"32032
"	mul
"-340.2*27
"	"-9185.4
"	mul
"2*-28.923
"	"-57.846
"	mul
"-2*0.080658
"	"-0.161316
"	mul
"-0.159*-24235
"	"3853.365
"	mul
"-937*-2707
"	"2536459
"	mul
"0.204*-66
"	"-13.464
"	mul
"1.336*-1.31
"	"-1.75016
"	mul
"19*-32594
"	"-619286
"	mul
"-0.3*1959.15
"	"-587.745
"	mul
"154*0.25
"	"38.5
"	mul
"1357*-78
"	"-105846
"	mul
"1.6*17701
"	"28321.6
"	mul
"-73*-12384
"	"904032
"	mul
"-153*-2
"	"306
"	mul
"3*-1253532
"	"-3760596
"	mul
"14415*-4
"	"-57660
"	mul
"-50*-0.923
"	"46.15
"	mul
"-16082*-0.5
"	"8041
"	mul
"-20752*4
"	"-83008
"	mul
"0.214*0.09
"	"0.01926
"	mul
"4450.55*0.5
"	"2225.275
"	mul
"98988*-0.2
"	"-19797.6
"	mul
"0.004*9.8326
"	"0.0393304
"	mul
"61*0.061
"	"3.721
"	mul
"4553*-7
"	"-31871
"	mul
"-0.3*0.029939
"	"-0.0089817
"	mul
"9.93*0.851
"	"8.45043
"	mul
"-0.08232*0.7
"	"-0.057624
"	mul
"0.0035*4.8
"	"0.0168
"	mul
"0.02*8.7343
"	"0.174686
"	mul
"0.2*3755
"	"751
"	mul
"1904.1*-17
"	"-32369.7
"	mul
"0.3*1099
"	"329.7
"	mul
"-3*-0.001713
"	"0.005139
"	mul
"6632*-52
"	"-344864
"	mul
"-354*-470.5
"	"166557
"	mul
"2*-96628
"	"-193256
"	mul
"-1*-0.041475
"	"0.041475
"	mul
"-189*-835
"	"157815
"	mul
"2.78*-0.381
"	"-1.05918
"	mul
"184*-808
"	"-148672
"	mul
"-0.39408*-0.03
"	"0.0118224
"	mul
"35*106.4
"	"3724
"	mul
"0.1*79922
"	"7992.2
"	mul
"-0.2*38753
"	"-7750.6
"	mul
"-2*0.0723
"	"-0.1446
"	mul
"0.35*10.056
"	"3.5196
"	mul
"2102*-0.381
"	"-800.862
"	mul
"5*-3.04454
"	"-15.2227
"	mul
"25.816*4
"	"103.264
"	mul
"0.01*-5916
"	"-59.16
"	mul
"-56402*12.2
"	"-688104.4
"	mul
"1900*17
"	"32300
"	mul
"-10*140.614
"	"-1406.14
"	mul
"-22.286*-3
"	"66.858
"	mul
"-3.5*-8098
"	"28343
"	mul
"-0.012*-8541
"	"102.492
"	mul
"0.08307*0.229
"	"0.01902303
"	mul
"-268.141*-0.3
"	"80.4423
"	mul
"-0.4*-35824.4
"	"14329.76
"	mul
"1.2*39977
"	"47972.4
"	mul
"280*147
"	"41160
"	mul
"1*118784
"	"118784
"	mul
"-6371*10
"	"-63710
"	mul
"-143*-57
"	"8151
"	mul
"29569.9*-1.2
"	"-35483.88
"	mul
"-460066*-3
"	"1380198
"	mul
"1*21984
"	"21984
"	mul
"3.1*8.7906
"	"27.25086
"	mul
"338.4*0.13
"	"43.992
"	mul
"-1*-0.12233
"	"0.12233
"	mul
"0.5*-53973.2
"	"-26986.6
"	mul
"-611.5*24
"	"-14676
"	mul
"-2.1*0.4464
"	"-0.93744
"	mul
"0.4*8.17237
"	"3.268948
"	mul
"0.061205*-0.1
"	"-0.0061205
"	mul
"-0.13*5419
"	"-704.47
"	mul
"19.349*-1
"	"-19.349
"	mul
"95*3.06
"	"290.7
"	mul
"66*0.21597
"	"14.25402
"	mul
"-4*-2269.53
"	"9078.12
"	mul
"428.79*-0.5
"	"-214.395
"	mul
"0.13*-0.0498
"	"-0.006474
"	mul
"0.1*2.59574
"	"0.259574
"	mul
"42.391*-0.1
"	"-4.2391
"	mul
"-0.2*5733
"	"-1146.6
"	mul
"-549217*0.5
"	"-274608.5
"	mul
"16.303*-19
"	"-309.757
"	mul
"-515.921*-4
"	"2063.684
"	mul
"181*0.7
"	"126.7
"	mul
"126*-8.79
"	"-1107.54
"	mul
"-3.12*-84.3
"	"263.016
"	mul
"-3.64779*0.03
"	"-0.1094337
"	mul
"0.489*-0.3
"	"-0.1467
"	mul
"-1369269*-4
"	"5477076
"	mul
"-976*9.37
"	"-9145.12
"	mul
"-0.4*-136148
"	"54459.2
"	mul
"115115*5
"	"575575
"	mul
"-19.8*40
"	"-792
"	mul
"34469*0.03
"	"1034.07
"	mul
"-79.04*-0.2
"	"15.808
"	mul
"-4*-101759
"	"407036
"	mul
"-153*14.28
"	"-2184.84
"	mul
"-105*-9383
"	"985215
"	mul
"-2*21218
"	"-42436
"	mul
"0.1*-8292
"	"-829.2
"	mul
"-6*-17691
"	"106146
"	mul
"5*286.96
"	"1434.8
"	mul
"12*-60823
"	"-729876
"	mul
"-1873*-0.0301
"	"56.3773
"	mul
"0.27*252814
"	"68259.78
"	mul
"3*-106.955
"	"-320.865
"	mul
"-4259*-33
"	"140547
"	mul
"192*-11.47
"	"-2202.24
"	mul
"426.36*-15
"	"-6395.4
"	mul
"-0.125339*0.2
"	"-0.0250678
"	mul
"0.3*0.0962
"	"0.02886
"	mul
"-0.084*7.8
"	"-0.6552
"	mul
"-0.7*-83368
"	"58357.6
"	mul
"0.00931*-269
"	"-2.50439
"	mul
"0.27*2411.4
"	"651.078
"	mul
"-257560*-3
"	"772680
"	mul
"0.3*-469056
"	"-140716.8
"	mul
"15*-493
"	"-7395
"	mul
"-16*530.5
"	"-8488
"	mul
"4*-314.387
"	"-1257.548
"	mul
"180*6.13
"	"1103.4
"	mul
"8186.6*-0.7
"	"-5730.62
"	mul
"-429*-0.005
"	"2.145
"	mul
"2.26*37.6
"	"84.976
"	mul
"-0.11*-9.665
"	"1.06315
"	mul
"-22050*-76
"	"1675800
"	mul
"-151*-40.1
"	"6055.1
"	mul
"-0.4461*-3.2
"	"1.42752
"	mul
"-51*50.3
"	"-2565.3
"	mul
"-978*0.1
"	"-97.8
"	mul
"-474.3*0.348
"	"-165.0564
"	mul
"-5*0.90352
"	"-4.5176
"	mul
"0.5*-0.488857
"	"-0.2444285
"	mul
"202368*0.07
"	"14165.76
"	mul
"-3425*-463
"	"1585775
"	mul
"0.35*-1269
"	"-444.15
"	mul
"-370238*0.3
"	"-111071.4
"	mul
"-518*48
"	"-24864
"	mul
"-0.7*368.2
"	"-257.74
"	mul
"-0.5*2584.38
"	"-1292.19
"	mul
"171*-1462
"	"-250002
"	mul
"-683.173*2
"	"-1366.346
"	mul
"-17747*0.2
"	"-3549.4
"	mul
"0.2*311068
"	"62213.6
"	mul
"-3246*1.14
"	"-3700.44
"	mul
"-2.6*-93767
"	"243794.2
"	mul
"-299.02*0
"	"0
"	mul
"-728493*-0.4
"	"291397.2
"	mul
"-0.04*0.4679
"	"-0.018716
"	mul
"-315.1*9
"	"-2835.9
"	mul
"63*-21705
"	"-1367415
"	mul
"-7*-511.09
"	"3577.63
"	mul
"-1.795*-164
"	"294.38
"	mul
"357.1*-1
"	"-357.1
"	mul
"1868880*-0.2
"	"-373776
"	mul
"0.086*1.528
"	"0.131408
"	mul
"0.5*28.031
"	"14.0155
"	mul
"5*-250947
"	"-1254735
"	mul
"-23*21769
"	"-500687
"	mul
"-67.2*0.037
"	"-2.4864
"	mul
"0.3*-2423.7
"	"-727.11
"	mul
"0.2261*35
"	"7.9135
"	mul
"0.049*-0.49
"	"-0.02401
"	mul
"0.03732*0
"	"0
"	mul
"-127990*-0.2
"	"25598
"	mul
"-4*24.84
"	"-99.36
"	mul
"100.44*0.3
"	"30.132
"	mul
"-14*-203.8
"	"2853.2
"	mul
"-27*-60.51
"	"1633.77
"	mul
"71.95*-0.6
"	"-43.17
"	mul
"-12*-0.00201
"	"0.02412
"	mul
"66467*-45
"	"-2991015
"	mul
"-0.3*-3367.5
"	"1010.25
"	mul
"-9*-39.95
"	"359.55
"	mul
"5*9.1522
"	"45.761
"	mul
"-0.7*33432
"	"-23402.4
"	mul
"-2.3*4682.2
"	"-10769.06
"	mul
"-22850*8
"	"-182800
"	mul
"-0.5*0.07832
"	"-0.03916
"	mul
"794*-1.497
"	"-1188.618
"	mul
"-1894*-9
"	"17046
"	mul
"0*0.42803
"	"0
"	mul
"-12405*11
"	"-136455
"	mul
"0*185905
"	"0
"	mul
"89*43.8
"	"3898.2
"	mul
"-400*13644
"	"-5457600
"	mul
"57.2*-20.61
"	"-1178.892
"	mul
"1.42*-689
"	"-978.38
"	mul
"-0.4*763919
"	"-305567.6
"	mul
"-0.01*-659
"	"6.59
"	mul
"0.3*6487
"	"1946.1
"	mul
"-28.385*0
"	"0
"	mul
"0.670276*-5
"	"-3.35138
"	mul
"-5*-0.33076
"	"1.6538
"	mul
"-4*-2483
"	"9932
"	mul
"-0.04*-2451
"	"98.04
"	mul
"-0.149*-2.78
"	"0.41422
"	mul
"2892*1.3
"	"3759.6
"	mul
"0.1*6032
"	"603.2
"	mul
"18*61112
"	"1100016
"	mul
"-177*-16
"	"2832
"	mul
"0.3065*-1.04
"	"-0.31876
"	mul
"-6.4*-3308
"	"21171.2
"	mul
"-0.11*-9.06
"	"0.9966
"	mul
"10*-4.24388
"	"-42.4388
"	mul
"0.12*-10472
"	"-1256.64
"	mul
"-0.4*-42935
"	"17174
"	mul
"27059*-0.6
"	"-16235.4
"	mul
"-3*-63315.4
"	"189946.2
"	mul
"0.5*495005
"	"247502.5
"	mul
"-1*-4663
"	"4663
"	mul
"-2.363*0.113
"	"-0.267019
"	mul
"-12*12.8
"	"-153.6
"	mul
"-18830*-2
"	"37660
"	mul
"956932*-0.1
"	"-95693.2
"	mul
"-10633*-22.5
"	"239242.5
"	mul
"-531239*-0.1
"	"53123.9
"	mul
"-63.9*0.1
"	"-6.39
"	mul
"489*-16.38
"	"-8009.82
"	mul
"-33282*5
"	"-166410
"	mul
"-0.0505155*-2
"	"0.101031
"	mul
"-1*2.439
"	"-2.439
"	mul
"12963*-12
"	"-155556
"	mul
"-0.136*-10.9
"	"1.4824
"	mul
"7*1373
"	"9611
"	mul
"-2363*-68
"	"160684
"	mul
"8446*-0.25
"	"-2111.5
"	mul
"-0.806535*0.4
"	"-0.322614
"	mul
"2*-1818.67
"	"-3637.34
"	mul
"2.25455*-2
"	"-4.5091
"	mul
"-364*-142
"	"51688
"	mul
"-7175738*2
"	"-14351476
"	mul
"0*-0.074791
"	"0
"	mul
"128*0.1751
"	"22.4128
"	mul
"0.2*363805
"	"72761
"	mul
"-0.11*-0.8442
"	"0.092862
"	mul
"-0.5*2.0165
"	"-1.00825
"	mul
"4*-13629
"	"-54516
"	mul
"306*320
"	"97920
"	mul
"3.3*-16.889
"	"-55.7337
"	mul
"-0.04*-0.43108
"	"0.0172432
"	mul
"231*18.6
"	"4296.6
"	mul
"9669.1*-0.02
"	"-193.382
"	mul
"-8*3189
"	"-25512
"	mul
"-242001*1
"	"-242001
"	mul
"3382*8
"	"27056
"	mul
"-53785*-0.5
"	"26892.5
"	mul
"35*1133
"	"39655
"	mul
"-93.18*0.026
"	"-2.42268
"	mul
"-45509.65*4
"	"-182038.6
"	mul
"100152.8*0.3
"	"30045.84
"	mul
"14.7*0.17
"	"2.499
"	mul
"22437*0.2
"	"4487.4
"	mul
"-15817*17
"	"-268889
"	mul
"0.025*-0.02514
"	"-0.0006285
"	mul
"9.5*1633
"	"15513.5
"	mul
"-23*-274.09
"	"6304.07
"	mul
"-0.1*-0.71869
"	"0.071869
"	mul
"7*7582.7
"	"53078.9
"	mul
"-56766*-0.05
"	"2838.3
"	mul
"0.4*898790
"	"359516
"	mul
"-0.6*3776.9
"	"-2266.14
"	mul
"62*357
"	"22134
"	mul
"-5255*-24
"	"126120
"	mul
"-5*35268.5
"	"-176342.5
"	mul
"-7*155
"	"-1085
"	mul
"0.1*502.539
"	"50.2539
"	mul
"-1.47*470
"	"-690.9
"	mul
"42928*-1.1
"	"-47220.8
"	mul
"172180*0.2
"	"34436
"	mul
"-66*-494.7
"	"32650.2
"	mul
"-530.3*0.17
"	"-90.151
"	mul
"19*3218
"	"61142
"	mul
"2956*-42
"	"-124152
"	mul
"315*-0.15
"	"-47.25
"	mul
"-463*0.2836
"	"-131.3068
"	mul
"4*256.15
"	"1024.6
"	mul
"-1499.7*-4
"	"5998.8
"	mul
"12843*1.5
"	"19264.5
"	mul
"0*5122
"	"0
"	mul
"3*-11242
"	"-33726
"	mul
"15*-134.4
"	"-2016
"	mul
"-5*-7.2921
"	"36.4605
"	mul
"2*35.6444
"	"71.2888
"	mul
"-751*-0.9
"	"675.9
"	mul
"23*-12
"	"-276
"	mul
"-6.389*0
"	"0
"	mul
"-0.02*10109.46
"	"-202.1892
"	mul
"0.147*-542.2
"	"-79.7034
"	mul
"0.5*-0.087973
"	"-0.0439865
"	mul
"-3.45031*-0.3
"	"1.035093
"	mul
"0.1*7672
"	"767.2
"	mul
"0.083503*1
"	"0.083503
"	mul
"0.1*3.14823
"	"0.314823
"	mul
"-543*0.4
"	"-217.2
"	mul
"-506136*-1
"	"506136
"	mul
"-991*54
"	"-53514
"	mul
"196*447.1
"	"87631.6
"	mul
"-0.06392*23
"	"-1.47016
"	mul
"8*-5.3224
"	"-42.5792
"	mul
"-2336*-1.88
"	"4391.68
"	mul
"24*16.84
"	"404.16
"	mul
"1.08*2640
"	"2851.2
"	mul
"1*-0.78027
"	"-0.78027
"	mul
"1.1*-43.719
"	"-48.0909
"	mul
"-73*26.1
"	"-1905.3
"	mul
"-4723*-0.16
"	"755.68
"	mul
"57*-0.05317
"	"-3.03069
"	mul
"1.599*-54
"	"-86.346
"	mul
"-14589*-7.2
"	"105040.8
"	mul
"533677*5
"	"2668385
"	mul
"-63462*0.5
"	"-31731
"	mul
"823111*-10
"	"-8231110
"	mul
"-474*-74
"	"35076
"	mul
"-1160.3*-0.2
"	"232.06
"	mul
"-800*27
"	"-21600
"	mul
"1*3.64368
"	"3.64368
"	mul
"5.1*388
"	"1978.8
"	mul
"-1.1*0.0616
"	"-0.06776
"	mul
"921*81.3
"	"74877.3
"	mul
"164.8*-227
"	"-37409.6
"	mul
"0.1*-5524
"	"-552.4
"	mul
"-2*384193
"	"-768386
"	mul
"1*5073
"	"5073
"	mul
"0.4*-1222.4
"	"-488.96
"	mul
"-0.06*70730
"	"-4243.8
"	mul
"-18.82*13
"	"-244.66
"	mul
"0.28318*-2
"	"-0.56636
"	mul
"-62.2*-72
"	"4478.4
"	mul
"3*93.99
"	"281.97
"	mul
"0.06*9.61
"	"0.5766
"	mul
"962*1664
"	"1600768
"	mul
"-1*-13501.8
"	"13501.8
"	mul
"-0.067*3288
"	"-220.296
"	mul
"-2657*15
"	"-39855
"	mul
"91*90.46
"	"8231.86
"	mul
"2242*0.15
"	"336.3
"	mul
"-1.43*-6488
"	"9277.84
"	mul
"1664760*0
"	"0
"	mul
"-0.327*3.45
"	"-1.12815
"	mul
"2*-1513019
"	"-3026038
"	mul
"-0.1*474.193
"	"-47.4193
"	mul
"-12231*3
"	"-36693
"	mul
"0.165*676
"	"111.54
"	mul
"-4.31756*5
"	"-21.5878
"	mul
"-0.8*3.1938
"	"-2.55504
"	mul
"-299*545
"	"-162955
"	mul
"2.9*0.05907
"	"0.171303
"	mul
"-5*0.064206
"	"-0.32103
"	mul
"5.948*6
"	"35.688
"	mul
"-15.78*-16
"	"252.48
"	mul
"166701*-7
"	"-1166907
"	mul
"-0.07*-613.33
"	"42.9331
"	mul
"5*-7052
"	"-35260
"	mul
"-9578*0.3
"	"-2873.4
"	mul
"-82401*-0.4
"	"32960.4
"	mul
"-0.3377963*3
"	"-1.0133889
"	mul
"0.157*1492
"	"234.244
"	mul
"-0.09*-2595
"	"233.55
"	mul
"-112.1*54
"	"-6053.4
"	mul
"-6340*306
"	"-1940040
"	mul
"-0.1*745003
"	"-74500.3
"	mul
"-0.02772*-309
"	"8.56548
"	mul
"-10437*-0.1
"	"1043.7
"	mul
"196*-0.048
"	"-9.408
"	mul
"0.3*19.5
"	"5.85
"	mul
"-3*89737
"	"-269211
"	mul
"-5.694*1.54
"	"-8.76876
"	mul
"-92.1*3.7
"	"-340.77
"	mul
"-17896*2
"	"-35792
"	mul
"-471*0.58
"	"-273.18
"	mul
"2.6*-600.44
"	"-1561.144
"	mul
"-30*15501
"	"-465030
"	mul
"0*8.054
"	"0
"	mul
"-36.49*-199
"	"7261.51
"	mul
"-0.3761*-18
"	"6.7698
"	mul
"0.0178*1043
"	"18.5654
"	mul
"-2583165*0
"	"0
"	mul
"1901603*-3
"	"-5704809
"	mul
"2469*-428
"	"-1056732
"	mul
"-50915*-0.08
"	"4073.2
"	mul
"4608*0.25
"	"1152
"	mul
"-2.2*-67.592
"	"148.7024
"	mul
"-1317162*1
"	"-1317162
"	mul
"-0.1*0.018478
"	"-0.0018478
"	mul
"-26*0.1
"	"-2.6
"	mul
"247*1.979
"	"488.813
"	mul
"24.2*34
"	"822.8
"	mul
"-1*0.111472
"	"-0.111472
"	mul
"23.2*-0.03
"	"-0.696
"	mul
"-0.07*-11585
"	"810.95
"	mul
"-0.762*2635
"	"-2007.87
"	mul
"-14*-2365
"	"33110
"	mul
"-3.886225*3
"	"-11.658675
"	mul
"3*-18903
"	"-56709
"	mul
"0.2*9.078
"	"1.8156
"	mul
"-2.7662*0.2
"	"-0.55324
"	mul
"0.2*-0.01664
"	"-0.003328
"	mul
"-0.75*0.0561
"	"-0.042075
"	mul
"0*-0.9878
"	"0
"	mul
"-11.58*20
"	"-231.6
"	mul
"-5*-616066
"	"3080330
"	mul
"-9*24616
"	"-221544
"	mul
"-0.1*10968.5
"	"-1096.85
"	mul
"0.05*-179490
"	"-8974.5
"	mul
"-0.5*-1.0418
"	"0.5209
"	mul
"1783.5*-0.02
"	"-35.67
"	mul
"-10*0.65456
"	"-6.5456
"	mul
"122*-0.0166
"	"-2.0252
"	mul
"0.316189*-1
"	"-0.316189
"	mul
"7139*-0.047
"	"-335.533
"	mul
"8.5*-96.75
"	"-822.375
"	mul
"511.07*-0.6
"	"-306.642
"	mul
"-3669.68*-0.4
"	"1467.872
"	mul
"4*-0.8089
"	"-3.2356
"	mul
"558.51*1
"	"558.51
"	mul
"31.72*0.1
"	"3.172
"	mul
"1.4*-7.6471
"	"-10.70594
"	mul
"7*7510
"	"52570
"	mul
"0.1041*16
"	"1.6656
"	mul
"-0.135*373.4
"	"-50.409
"	mul
"4*-45206
"	"-180824
"	mul
"-0.2*-3874
"	"774.8
"	mul
"32.3561*0.3
"	"9.70683
"	mul
"57.8*-351
"	"-20287.8
"	mul
"1*-62131
"	"-62131
"	mul
"-0.0375*387
"	"-14.5125
"	mul
"-24379*-10
"	"243790
"	mul
"-1734*-0.35
"	"606.9
"	mul
"-0.099*-47
"	"4.653
"	mul
"-1284951*-0.2
"	"256990.2
"	mul
"-1.4*-0.163277
"	"0.2285878
"	mul
"0.144*-230
"	"-33.12
"	mul
"0.2*4712.6
"	"942.52
"	mul
"-67.844*0.07
"	"-4.74908
"	mul
"-1.39*25.2
"	"-35.028
"	mul
"-24.6761*-4
"	"98.7044
"	mul
"-27380*-37
"	"1013060
"	mul
"47374*0.3
"	"14212.2
"	mul
"-17*48982
"	"-832694
"	mul
"-98908*-0.4
"	"39563.2
"	mul
"0.3*-60940
"	"-18282
"	mul
"214*-90
"	"-19260
"	mul
"1215*0.001
"	"1.215
"	mul
"10.9*21377
"	"233009.3
"	mul
"4*-11872
"	"-47488
"	mul
"42901*-3
"	"-128703
"	mul
"0.5*433171
"	"216585.5
"	mul
"0.01*599.75
"	"5.9975
"	mul
"-2*3433.9
"	"-6867.8
"	mul
"-210916.7*-0.4
"	"84366.68
"	mul
"-15*7.007
"	"-105.105
"	mul
"-0.1*-93540
"	"9354
"	mul
"3.8*1.198
"	"4.5524
"	mul
"-11301*-0.26
"	"2938.26
"	mul
"-2.8*16631
"	"-46566.8
"	mul
"-142*14.9
"	"-2115.8
"	mul
"-917*-372
"	"341124
"	mul
"-0.3*58.368
"	"-17.5104
"	mul
"-0.9001*5
"	"-4.5005
"	mul
"-70551*-0.17
"	"11993.67
"	mul
"6142.8*0.5
"	"3071.4
"	mul
"-9*-281
"	"2529
"	mul
"-10.6*-24
"	"254.4
"	mul
"-221*310
"	"-68510
"	mul
"0.1*-263544
"	"-26354.4
"	mul
"0.03*-403.34
"	"-12.1002
"	mul
"392618*-1
"	"-392618
"	mul
"205*3345
"	"685725
"	mul
"112*-0.0123
"	"-1.3776
"	mul
"-11*-1.272
"	"13.992
"	mul
"742395*7
"	"5196765
"	mul
"0.4*737.57
"	"295.028
"	mul
"3*-1418.348
"	"-4255.044
"	mul
"-0.14*1348.6
"	"-188.804
"	mul
"2*-40138
"	"-80276
"	mul
"7*5645
"	"39515
"	mul
"-0.2*-0.20688
"	"0.041376
"	mul
"-2770*0.61
"	"-1689.7
"	mul
"-22.332*-2
"	"44.664
"	mul
"-1302.67*-0.4
"	"521.068
"	mul
"2*-110730
"	"-221460
"	mul
"0.952*-0.338
"	"-0.321776
"	mul
"-0.016*-19.12
"	"0.30592
"	mul
"0.161506*0.2
"	"0.0323012
"	mul
"-0.217*-19.2
"	"4.1664
"	mul
"29835*0.3
"	"8950.5
"	mul
"0*50797
"	"0
"	mul
"3331*-0.5
"	"-1665.5
"	mul
"137820*1
"	"137820
"	mul
"-5*20821
"	"-104105
"	mul
"17549*10.4
"	"182509.6
"	mul
"-16914*11
"	"-186054
"	mul
"-0.4*110334
"	"-44133.6
"	mul
"0.77*-0.03663
"	"-0.0282051
"	mul
"-0.1*-865.9
"	"86.59
"	mul
"58*0.005516
"	"0.319928
"	mul
"0.2*0.80605
"	"0.16121
"	mul
"0.8*-4.1111
"	"-3.28888
"	mul
"-69712*3
"	"-209136
"	mul
"-5*108.01
"	"-540.05
"	mul
"3.63*0.163
"	"0.59169
"	mul
"8171*0.6
"	"4902.6
"	mul
"12.4*-61.3
"	"-760.12
"	mul
"-0.2*-5990
"	"1198
"	mul
"0.193*-3180
"	"-613.74
"	mul
"-0.0618*-2.5
"	"0.1545
"	mul
"-697.9*-30
"	"20937
"	mul
"-424*2.71
"	"-1149.04
"	mul
"-0.465*0.0389
"	"-0.0180885
"	mul
"0.49*-9.214
"	"-4.51486
"	mul
"-172*0.031
"	"-5.332
"	mul
"0.078*1456
"	"113.568
"	mul
"0*-106.1967
"	"0
"	mul
"-155695*-0.1
"	"15569.5
"	mul
"55.41*-2
"	"-110.82
"	mul
"-0.67895*-0.9
"	"0.611055
"	mul
"60*-2.7519
"	"-165.114
"	mul
"-333*-1212
"	"403596
"	mul
"29*0.6985
"	"20.2565
"	mul
"4082.6*0.1
"	"408.26
"	mul
"-110411*-0.5
"	"55205.5
"	mul
"25.575*-167
"	"-4271.025
"	mul
"-0.3*-194137
"	"58241.1
"	mul
"274*-3.62
"	"-991.88
"	mul
"-36696*4
"	"-146784
"	mul
"12248*0.28
"	"3429.44
"	mul
"-2.1*33.39
"	"-70.119
"	mul
"-226413*-0.7
"	"158489.1
"	mul
"0.11523*-207
"	"-23.85261
"	mul
"-0.05*-171879
"	"8593.95
"	mul
"-0.29*-0.46315
"	"0.1343135
"	mul
"-0.1*0.0234414
"	"-0.00234414
"	mul
"115139*1
"	"115139
"	mul
"6.3*19.44
"	"122.472
"	mul
"1.1439*-2
"	"-2.2878
"	mul
"41*-708
"	"-29028
"	mul
"-7*0.03306
"	"-0.23142
"	mul
"-3.8*-0.551
"	"2.0938
"	mul
"-404642*-4
"	"1618568
"	mul
"-153.18*-31
"	"4748.58
"	mul
"615416*-0.4
"	"-246166.4
"	mul
"-6.83*-0.5
"	"3.415
"	mul
"-275.308*0.3
"	"-82.5924
"	mul
"12*-1055
"	"-12660
"	mul
"-1*-539507
"	"539507
"	mul
"-102*29.8
"	"-3039.6
"	mul
"0.61471*14
"	"8.60594
"	mul
"-0.5*588180
"	"-294090
"	mul
"1*-13809
"	"-13809
"	mul
"5*186.111
"	"930.555
"	mul
"-17401.9*-0.6
"	"10441.14
"	mul
"3.0466*-1
"	"-3.0466
"	mul
"92173*9
"	"829557
"	mul
"-0.0034*434
"	"-1.4756
"	mul
"0.04*-354.284
"	"-14.17136
"	mul
"-0.155*-0.0919
"	"0.0142445
"	mul
"-48754*0.12
"	"-5850.48
"	mul
"-1*327660
"	"-327660
"	mul
"62.296*-14
"	"-872.144
"	mul
"1*-107.643
"	"-107.643
"	mul
"-1*-186445
"	"186445
"	mul
"959*-23
"	"-22057
"	mul
"42.1*410.9
"	"17298.89
"	mul
"0.144*-0.14
"	"-0.02016
"	mul
"-30.6*0.0557
"	"-1.70442
"	mul
"-2872.77*-0.4
"	"1149.108
"	mul
"1.8*-568.57
"	"-1023.426
"	mul
"0.5*-13.93
"	"-6.965
"	mul
"-15.8*13961
"	"-220583.8
"	mul
"25*1889
"	"47225
"	mul
"16.4*0.138
"	"2.2632
"	mul
"-810913*6
"	"-4865478
"	mul
"-1426.4*0.4
"	"-570.56
"	mul
"-0.1*0.891067
"	"-0.0891067
"	mul
"-548*48
"	"-26304
"	mul
"10*-1604.6
"	"-16046
"	mul
"-4*445.5
"	"-1782
"	mul
"0.02*-36.6046
"	"-0.732092
"	mul
"-2612*-14
"	"36568
"	mul
"4*760
"	"3040
"	mul
"2850*-2
"	"-5700
"	mul
"-0.07*3786
"	"-265.02
"	mul
"-902*-620
"	"559240
"	mul
"-0.1*-2.47379
"	"0.247379
"	mul
"3*-505171
"	"-1515513
"	mul
"-2519*-484
"	"1219196
"	mul
"-0.02024*247
"	"-4.99928
"	mul
"-15*-669.69
"	"10045.35
"	mul
"0.4*5848.3
"	"2339.32
"	mul
"-0.11*0.20661
"	"-0.0227271
"	mul
"-450.24*-9
"	"4052.16
"	mul
"-0.01037*-0.81
"	"0.0083997
"	mul
"-402497*-0.1
"	"40249.7
"	mul
"0.2*626585
"	"125317
"	mul
"-8*-859
"	"6872
"	mul
"3.983611*0.2
"	"0.7967222
"	mul
"-109*31694
"	"-3454646
"	mul
"148*112
"	"16576
"	mul
"-94*0.3167
"	"-29.7698
"	mul
"0.1*0.0482135
"	"0.00482135
"	mul
"167*1.054
"	"176.018
"	mul
"1*-61.77
"	"-61.77
"	mul
"1.2*1601
"	"1921.2
"	mul
"-0.679*3333
"	"-2263.107
"	mul
"25*1149
"	"28725
"	mul
"32676*-0.6
"	"-19605.6
"	mul
"-39.5*-5
"	"197.5
"	mul
"0.2918*-82
"	"-23.9276
"	mul
"5407898*-0.4
"	"-2163159.2
"	mul
"-0.2*2.72357
"	"-0.544714
"	mul
"-0.4*-6395
"	"2558
"	mul
"-103*3
"	"-309
"	mul
"-2301*-0.377
"	"867.477
"	mul
"0.05*1436.2
"	"71.81
"	mul
"-16*2
"	"-32
"	mul
"0.24965*3.4
"	"0.84881
"	mul
"-6.54*0.0129
"	"-0.084366
"	mul
"-74714*0.024
"	"-1793.136
"	mul
"-0.1*51533
"	"-5153.3
"	mul
