6/(-84) + (-42)/(-147)	3/14	mixed
((1/(-6))/(-1))/((1170/(-27))/10)	-1/26	mixed
15 - (-1 - ((17 - 23) + (0 - 2)))	8	mixed
12/9*(-13 + 10 - 30/4)	-14	mixed
145/(-12) - 44/(-528)	-12	mixed
(5397/105 - 51)/((-34)/30)	-6/17	mixed
((-6)/10)/(8/(-12) + 1/(-12))	4/5	mixed
738/(-492) + 61/38	2/19	mixed
-5 + (-690)/(-150) + 2/5	0	mixed
86 + (-41216)/480 + (-338)/(-165)	24/11	mixed
(-16 - (-41 + 18))/(5/10)	14	mixed
1265/(-6072) - (-2)/(-16)	-1/3	mixed
-3*(-3)/(-27)*3*4/106	-2/53	mixed
(-6)/(-7)*(-35)/(-15)*(-33)/(-22)	3	mixed
((-390)/(-208))/((-9)/(-12))*(-8)/270	-2/27	mixed
(-28560)/3400*(-5)/(-2)	-21	mixed
(5978/(-273) + 22)*(-12)/8	-2/13	mixed
(-77)/55 - (-128)/70	3/7	mixed
9 + (14 - 7696/336)	2/21	mixed
26 + 5888/(-391) - 11	-1/17	mixed
4/(-10) + (-1128)/780 + 2	2/13	mixed
((-6)/10)/((-24)/280) - 5	2	mixed
((-2)/(-3))/((-26)/39)	-1	mixed
-1 - ((-2)/(-6) + (-240)/270)	-4/9	mixed
(-120)/32*(-1 + (-40)/24)	10	mixed
(-11 + (-46875)/(-4275))/((4/3)/2)	-1/19	mixed
(1 - -1)/((-1310)/(-12445) - (-46)/(-76))	-4	mixed
(-27)/((-324)/16) + (-2)/9	10/9	mixed
(-14)/(-91) + ((-28)/(-208))/((-27)/(-2376))	12	mixed
((-4)/(-5))/2 + 1161/135	9	mixed
(-726)/308 + 45/18	1/7	mixed
1856/(-696) + (-2)/6	-3	mixed
258/36 - (-171 - -17)/(-22)	1/6	mixed
58/(-14) + 1 - 1*(-3 + 0)	-1/7	mixed
-18 + (-3564)/(-117) - (-18)/(-39)	12	mixed
(4 + (-60)/(-28) + -6)/(1/(-6))	-6/7	mixed
((-2057)/(-308) - 7)/(-1*(-18)/21)	-3/8	mixed
783/(-270) - 1/(-2)	-12/5	mixed
(-42687)/11475 - (-18)/5	-3/25	mixed
(49 - 37)*(-4)/(-8)	6	mixed
(4118/(-1988) + 4/(1 - -1))*-4	2/7	mixed
-4 + 1068/28 + -10 + 372/42	33	mixed
(-13202)/575 + 13 - (-2 + -8)	1/25	mixed
(-9400)/(-376) + (-1)/(-1)	26	mixed
9 - (20 + (-16 - -10))	-5	mixed
(-228)/21 - ((8 - 9) + 3/21)	-10	mixed
112/(-168) + ((-2)/7 - 1088/(-84))	12	mixed
(-150)/24*1158/(-4825)	3/2	mixed
(-5 - (-5)/((-725)/(-735))) + (-19)/(-145)	1/5	mixed
(-2576)/(-280)*-2*30/(-24)	23	mixed
((-797)/(-45429))/(1 - 1/2)	2/57	mixed
1 + 50/(-46) + (-140)/1035	-2/9	mixed
2700/8100*(32 - (-1 + 0))	11	mixed
(-24)/(-5) - (-904)/(-1130)	4	mixed
((-6)/18*3)/(1/(12/78))	-2/13	mixed
5/(-15)*(-2298)/(-13405)	-2/35	mixed
(24/28)/((-825)/(-154))*(-90)/(-12)	6/5	mixed
(-3 - (-49)/21)*117/6	-13	mixed
((-740)/(-444) + (-44)/(-6))*2	18	mixed
(-13 + 2)*1 + (-537)/(-49)	-2/49	mixed
(-464)/290*(-15)/156	2/13	mixed
4/(-78) - (-118597)/9087	13	mixed
536/32 + 18/180*15/(-2)	16	mixed
((-28)/(-10))/(399/570) + 105/3	39	mixed
320/336*108/90	8/7	mixed
-3 + (325/(-30) + 6 + 3)/(-1)	-7/6	mixed
(-50)/(-30) + (-279)/(-15)*100/(-90)	-19	mixed
741/(-936) - (-2 - (-8)/6)	-1/8	mixed
((-1)/(-1))/((-10)/(-30))	3	mixed
14 + -9 - 9*(-34)/(-60)	-1/10	mixed
(1*((-6)/(-12) + -1))/(2/28)	-7	mixed
(-22)/(-6) - 732290/197886	-2/59	mixed
(-256)/14 - 52*545/39676	-19	mixed
4/((-64)/6) - (-1105)/4760	-1/7	mixed
((2/1)/42)/((-15)/18 - -1)	2/7	mixed
((-3)/(-7))/((-77856)/1120 + 69)	-5/6	mixed
(-726)/(-154) + (-4*3/(-4))/(-1)	12/7	mixed
42/(-7)*1/(-2) + (-74)/26	2/13	mixed
(-8)/(-960)*-1084 + 9	-1/30	mixed
((118925/100)/(-67) + 14/8)*-1	16	mixed
(2/(-10))/(258/1720 + (-1)/4)	2	mixed
4/5*95/152	1/2	mixed
(-7704)/(-390) + -16 - 3 - (-4)/(-26)	3/5	mixed
18/(-168)*((-4)/(-14) + (-1728)/(-224))	-6/7	mixed
((-9)/10)/((-24)/40)*4/46	3/23	mixed
(-37)/12 + (1578/(-72) - -22)	-3	mixed
(-3325)/266 + (0 - 15/6)	-15	mixed
0 + -2 + (-43 - -39)	-6	mixed
((-108)/27)/(6/36*1)	-24	mixed
1/((-3 - -6)/(10/60*-6))	-1/3	mixed
(-2046208)/2126138 + (12/7)/2	-2/19	mixed
((-426)/9 + (-2)/3)/(7518/(-5012))	32	mixed
2*(-14)/4*(0 - 16/952)	2/17	mixed
-34*(2/(-24))/(98/588)	17	mixed
(((-5)/(-8))/((-4335)/(-1156)))/(10/12)	1/5	mixed
17 - ((-8)/(288/236) + (-8)/18)	24	mixed
(-1)/(-6) + 0 + 9/((-270)/(-505))	17	mixed
(216/21)/(72/18)	18/7	mixed
9 - 24/4*(-11)/(-66)	8	mixed
(-212)/(-3604) + (-290)/306	-8/9	mixed
(-913)/(-66) - 14 - 51/36*14	-20	mixed
(-1)/5 - (-41)/(-30)*-6	8	mixed
770/2079*6/(-10)	-2/9	mixed
(1/(-7))/((-27)/54)*7 + 4	6	mixed
45/6*(-2)/48*(-620)/(-1550)	-1/8	mixed
-9 - (-2)/40*182	1/10	mixed
40/46*200/8000	1/46	mixed
314/(-628)*2/4 - 62/8	-8	mixed
(-4)/(-48)*-39 - 153/36	-15/2	mixed
19 + -26 + 168/70*20/(-6)	-15	mixed
2 + (-64)/44 + (80475/6435 - 13)	2/39	mixed
(-110)/(-1750) - ((-2)/3 - (-17)/21)	-2/25	mixed
492/(-35) - (-5544)/396	-2/35	mixed
(8964/744 - 12)/((-42)/56)	-2/31	mixed
(3/(210/4))/((864/(-126))/(-16))	2/15	mixed
(-734)/(-4771) + -3*1 + 808/(-520)	-22/5	mixed
80/(-22) - 75/2475	-11/3	mixed
87/(-207) + (-76)/(-228)	-2/23	mixed
(-56)/(-6) - (-23128)/(-4116)	26/7	mixed
(4/(-10))/((-56)/(-35))	-1/4	mixed
(37/5 + -5)/(-1 + (-119)/70)	-8/9	mixed
(21 + 2052/(-99))/3	1/11	mixed
(781/568 + (-6)/16)*16/1	16	mixed
(7 - 156/18)*1 + (-14)/(-6)	2/3	mixed
(-27 - (-15 + 23))*(-8)/(-20)	-14	mixed
(-1 - 178/(-12)) + 6*48/1728	14	mixed
(2/(-4))/((-35)/(-60)*(-12)/294)	21	mixed
-3 + ((-6)/20)/((-30)/460)	8/5	mixed
(30/50)/(-8 - 76/(-8))	2/5	mixed
1*((5 - (-2387)/(-396)) + 1)	-1/36	mixed
89/(-30) - 1568/(-560)	-1/6	mixed
14/(-7)*(-45)/20	9/2	mixed
2695/231*63/(-49)	-15	mixed
(7/2)/((-136)/272)	-7	mixed
(1 - 603/(-15)) + (-31)/(-2325)*-15	41	mixed
(-5)/(-15)*-43 - (-15 + 3)	-7/3	mixed
18/(-1134)*7*(8 - 5)	-1/3	mixed
4 - 10 - (10 + -4)	-12	mixed
(-32235)/14700 + 4/(-70)	-9/4	mixed
1414/2121 - (65/21 - 2)	-3/7	mixed
(-9 - (-3 - 33)) + -50	-23	mixed
(9/99*-11)/((-1)/(9 - -1))	10	mixed
32/(-10)*260/(-208)	4	mixed
(-11)/(561/(-119)) - 80/6	-11	mixed
2/(-2)*-6*(-6 + 1176/198)	-4/11	mixed
(-232)/(-238) - 56/476	6/7	mixed
-1 + -4 + 11/((-44)/20)	-10	mixed
5313/2835 + (-342)/190	2/27	mixed
1/((-15)/(-40)*2)*(-33)/(-77)	4/7	mixed
(-6643)/(-728) - -18*(-1)/2	1/8	mixed
(-24)/90*8*45/480	-1/5	mixed
135/(-12) - 23/(1380/(-75))	-10	mixed
(16/32)/(-4*102/(-96))	2/17	mixed
(-42)/49*1309/51	-22	mixed
5/35*84/45*70/336	1/18	mixed
(-33)/(-12)*-2 - (1 + -2 - 6)	3/2	mixed
(5 + -9 - (12 - 34))/(-2)	-9	mixed
(-2 + 8/3 + 3)/(4/(-12))	-11	mixed
(7*(-5)/(-2))/(385/308)	14	mixed
(-5633)/2322 + 4/(-54)	-5/2	mixed
(4/14)/(((-4)/126)/((-626)/2817))	2	mixed
1 + -14 + 5 + (-256)/60 + 12	-4/15	mixed
(-2)/36*(-2124)/1947	2/33	mixed
(-2)/(-5*(-14)/(-315))	9	mixed
(2941/170 + -17)/(2 - -1)	1/10	mixed
(-11454)/(-460) + -51 + (-57)/30 + 2	-26	mixed
(-5)/40*92 + 14	5/2	mixed
-2 - ((-1200)/(-140))/(-15)	-10/7	mixed
-2 + 2380/150 - (-4 - (-58)/15)	14	mixed
-6 - (6 + 675/(-60))	-3/4	mixed
(-256)/(-48) + (-38)/114	5	mixed
((-6)/4)/(282/(-752)) - 19	-15	mixed
7 + -18 + 0/2	-11	mixed
(0 - (-2)/22) + 1590/(-66)	-24	mixed
(-516)/(-84) + 7 + -14	-6/7	mixed
(-5)/(-3) - 1 - (-54 + 3289/69)	7	mixed
(-3)/(8 + 16 + -13)	-3/11	mixed
((-97)/1164)/(2/(-3))	1/8	mixed
(4/7)/((-432)/168)	-2/9	mixed
-5*(63/35)/9 + 9	8	mixed
-14*((-40)/(-600))/(4/30)	-7	mixed
((-57)/171)/(((-280)/(-45))/4)	-3/14	mixed
(((-20)/(-70))/((-90)/63))/1	-1/5	mixed
(-1)/(5/(-900)*-12)*(-4)/(-6)	-10	mixed
(7/1428)/(5 + (-354)/72)	1/17	mixed
((-9)/(-11) + -1)/((-2521881)/17391 + 145)	17	mixed
2 + -13 + -775 + 803	17	mixed
-2 + (5/(-22))/(38/(-380))	3/11	mixed
7 + (-1089)/(-135) - 15	1/15	mixed
(-21)/(-6) - (-15 - (-1104)/64)	5/4	mixed
7/1 + 40/(-110)*-11	11	mixed
(80/(-60))/((-4)/(-120)*-8)	5	mixed
-1 + (-34)/(-3) + (-6 - -33)/(-3)	4/3	mixed
5/((10/(-90))/(15/27))	-25	mixed
(48/(-22))/(((-64)/(-1232))/((-2)/7))	12	mixed
((-2)/((-20)/45))/(3 - -9)	3/8	mixed
46/(-76) + ((-26)/(-130))/(8/20)	-2/19	mixed
(((-34)/6 - -6)*0)/(-4 - -2)	0	mixed
(-4)/(-18 - (-935)/51)	-12	mixed
((-4033)/(-222))/109 - (98/12 - -1)	-9	mixed
(10/(-8))/(40500/(-7200))	2/9	mixed
30/3 + 1920/(-150)	-14/5	mixed
((-4)/(-656))/(31/(291 + -43))	2/41	mixed
24/(-112)*2 + (-148)/112	-7/4	mixed
28 - -3*(-152)/24	9	mixed
((-218)/(-4905))/(6/(-27)) - (-38)/40	3/4	mixed
((-95)/(-190))/(4/(-40))	-5	mixed
3081/(-79)*1/3	-13	mixed
((-28)/3)/(-2*(5 + 96/(-18)))	-14	mixed
945/(-147)*90/(-675)	6/7	mixed
(2 - 9/4)/((-11)/132)	3	mixed
178/(-1335) + (454/30 - (-16 - -20))	11	mixed
(472/36108)/((-2)/(-18))	2/17	mixed
14/4*411/(-1918)	-3/4	mixed
(15/(-9) + 0)*(-37 + 588/21)	15	mixed
10/(-30)*(-531)/12 + -15	-1/4	mixed
6160/(-420)*3/2*1/2	-11	mixed
(10 + -26)/(-1 - (8 - 11))	-8	mixed
((-2)/51)/(-17*(-29)/1479)	-2/17	mixed
(-3)/(3*(2/(-18) + 4/(-18)))	3	mixed
(-18)/(-4 - -22)*1	-1	mixed
48/(-2) + (-43680)/(-1664)	9/4	mixed
(-16)/(-6)*(-2)/6*(-3 + 12)	-8	mixed
12/102*(123 - 89)	4	mixed
(-3)/(-48) - (-456)/384	5/4	mixed
2/(-3)*2*(5 + (-1842)/372)	-2/31	mixed
6*(-18)/(-900)*2/(-3)	-2/25	mixed
(14/(-12) - -2) + (-959)/1050	-2/25	mixed
10/(60/42) - (-1 - -4)	4	mixed
1*((-656)/176 + 4)	3/11	mixed
(26/5)/((1463/627)/(35/6))	13	mixed
-2*(-2)/(-56)*70/(-560)*28	1/4	mixed
(-34)/(-8) - (179 - 178)/(1 + 3)	4	mixed
(6/8)/(182 - 181)	3/4	mixed
(40/(-4) - 820/(-90))*(-3)/20	2/15	mixed
4 + 1/((-700)/3156) + (-26)/(-325)	-3/7	mixed
(-16)/((-3520)/2618) + (-1)/(-10)	12	mixed
((-9)/(-12))/(5 + -2)	1/4	mixed
(((-2)/(-10))/1)/(94/(-10) + 10)	1/3	mixed
(17/(-1) - -20) + 13	16	mixed
25 + 159/(-2) + 39	-31/2	mixed
20/30*(-100)/40	-5/3	mixed
(336/(-210))/(-4 + 114/15)	-4/9	mixed
(-105)/(-350)*12/63	2/35	mixed
50/270*103 - 19	2/27	mixed
19 - (35/10 - 4)*-26	6	mixed
406/(-319)*110/(-10)	14	mixed
(2/12)/((-244)/(-1830))	5/4	mixed
(15/(-14) + 1)/((-12711)/228 + 56)	-2/7	mixed
-29*((-65)/(-13) + (-3 - 7/7))	-29	mixed
(-7)/(441/(-14))*198/12	11/3	mixed
-1 + (-98)/(-4) - (-50)/(900/(-27))	22	mixed
2*((-2)/14)/(65/(-130))	4/7	mixed
(-2)/21*-6 + 456/(-2660)	2/5	mixed
1/17 + (23 - 20764/986)	2	mixed
(-110)/33 + 3 + 0 + (-423)/(-135)	14/5	mixed
16/56*(-8 - -1)	-2	mixed
(3/3)/((-12)/1 + (-1146)/(-96))	-16	mixed
(-6)/((-28)/(-56)*(-42 + 2))	3/10	mixed
915*7/(-336) - -19	-1/16	mixed
(-13 - 1505/(-119)) + (-56)/1190	-2/5	mixed
152/(-18) - (-216)/486	-8	mixed
-1 + 11 + -2 + 28670/(-3599)	2/59	mixed
(-13685)/(-1173)*12/(-10)	-14	mixed
(-11 + 798/72)*(13/(-2) - 1)	-5/8	mixed
((150/40 + -4)*-1)/((-3)/(-108))	9	mixed
-2*(-5)/((-24)/4*5/(-15))	5	mixed
-1 + 10 + (-4*5)/(356/(-267))	24	mixed
(259 + -267)*(2 - 0)	-16	mixed
11/(121/22)*(-5)/180	-1/18	mixed
(100/(-140) - (-4)/(-112))/((-2)/(-24))	-9	mixed
(-5 - -8)*16 - 32	16	mixed
(-1 - 0)/((52/260)/(19/5))	-19	mixed
((-1316)/(-24))/(-7) + 21 + -21 + 8	1/6	mixed
(((-48)/(-14))/6)/(-2 - 104/(-56))	-4	mixed
-9*(-44)/36 - (-153)/9	28	mixed
(6 - 204/30) + 256/70 + -4	-8/7	mixed
(-5*(-6)/(-15))/(-7)*42/114	2/19	mixed
(693/(-45) - -16) + (-308)/580	2/29	mixed
(-4582)/(-237) - (-20)/12	21	mixed
2/(20/14) + (-58)/(855 + 15)	4/3	mixed
(-4)/(-16)*700/75	7/3	mixed
228/(-120) - (-20)/8	3/5	mixed
1 - (-12)/(-10)*(-720)/(-1188)	3/11	mixed
0 - (-620)/(-1625) - (6 - (-588)/(-91))	2/25	mixed
6/4 - 3780/3960	6/11	mixed
(-31)/10 + -12 + 16 + 5 + -6	-1/10	mixed
(-3)/(-12)*(-3328)/(-104)	8	mixed
(6/2 - -1)/(-527 + 513)	-2/7	mixed
(1105/140 + -8)/((-18)/16)	2/21	mixed
(-62*1/4)/(787/1574)	-31	mixed
57/5 - ((-14)/15 + (-64)/(-192))	12	mixed
((-9)/24)/(9/(-16)) + 138/9	16	mixed
4 + (-7 - -14 - 20)	-9	mixed
20/55*-2*(-86)/(-86)	-8/11	mixed
(-19)/((-228)/165) - 1/(-4)	14	mixed
912/144 - 35/15	4	mixed
20/(-8)*(84/(-14) - -2)	10	mixed
84/10*4370/(-3059)	-12	mixed
9*1/6 - (-44)/(-88)	1	mixed
(-5)/(-12)*1323/(-735) + 262/8	32	mixed
171/1330 - (16 + -15)*(-1)/(-5)	-1/14	mixed
190/(-2375) + (-136)/(-450)	2/9	mixed
(-3)/(-2)*(174 + -176) + 28/9	1/9	mixed
(570/25)/(-3) + -28 + 35	-3/5	mixed
(-36)/(-72) + ((-3)/(-24))/(4/(-24))	-1/4	mixed
1*-2*(-30)/20	3	mixed
6/123 + 1375/(-451)	-3	mixed
(-21 + (-732)/(-36))/((-2)/(-4))	-4/3	mixed
275/(-50) - 12/(-8)	-4	mixed
(86/(-8) - -3)/5 + 141/188	-4/5	mixed
(68/40)/(175/1750)	17	mixed
(-229)/21 + (21 - 203)/14 + 24	2/21	mixed
706/(-3530)*(-290)/(-2)	-29	mixed
(-17 - (-42 + 14)) + (-1105)/100	-1/20	mixed
256 - 269 - (10 - 2)	-21	mixed
((-12)/64 + 4192/512)/4	2	mixed
(2/2)/((-270)/20 - (-20)/2)	-2/7	mixed
11*(76/(-646) - (21/255 - 0))	-11/5	mixed
(4 - 209/66) + (855/(-54))/19	0	mixed
((-10)/(-6))/(224/504)	15/4	mixed
6/4 - ((-138)/(-54) + -1)	-1/18	mixed
105/(-4)*(-941)/(-13174)	-15/8	mixed
(-18)/(-24)*184/(-506)	-3/11	mixed
(50/180)/(10/6) + (-34)/60	-2/5	mixed
((-29)/((-1740)/336) - 6)*(-18 - 2)	8	mixed
((-81)/405)/(-1 - (-3)/5)	1/2	mixed
(3 - 24/2) + (-32)/40*-25	11	mixed
(15/(990/12))/((-72)/66)	-1/6	mixed
(-2 + 10)*(0 + (-45)/(-60))	6	mixed
(-405)/243*12/10 + (-14)/(-56)	-7/4	mixed
892/669*(187/110 + 1/(-5))	2	mixed
((-9)/(-12))/((-144)/48)	-1/4	mixed
(-18)/(-54) + 16/60	3/5	mixed
-15 + ((-8216)/40)/(-13)	4/5	mixed
18/21 + 338/(-1183)	4/7	mixed
(((-5)/(-82))/(-5))/(14/(-336)*-6)	-2/41	mixed
-8 - (-405)/36 - (-12)/(-16)	5/2	mixed
(2 + 22/(-14))/((-629)/4403)	-3	mixed
(-20)/(-50) - (-2076)/60	35	mixed
(12/28)/(-3)*(-33 + 35) - 2	-16/7	mixed
1/(-4)*(-356)/623*1	1/7	mixed
(-5363)/(-155) + -6 - 29	-2/5	mixed
44/(-3)*(-24)/32	11	mixed
(-4*(-1)/36*-66)/(2/3)	-11	mixed
(17 + (-68)/4)/2	0	mixed
(-390)/(-1105) - 402/(-17)	24	mixed
(3/(-111) - 0)/(-48 - (-66 - -19))	1/37	mixed
(858/3003)/(6/14)	2/3	mixed
4 - (4/(-26) - ((-18672)/1716 - -6))	-8/11	mixed
(-1 + (-11)/(-7))*(-1 + 1175/(-50))	-14	mixed
(-220)/330*(39/2 - 0)	-13	mixed
595/(-735) + ((-3)/(-18))/(11/(-22))	-8/7	mixed
(205/(-20) - 3 - -13)*2	-1/2	mixed
(-4560)/252 + 16 + (-2 + -1 - -5)	-2/21	mixed
((-68)/(-32)*-10 - -3) + (-1197)/684	-20	mixed
(2 + (1 - -1))*(-45)/(-36)	5	mixed
5/(1890/(-12))*3	-2/21	mixed
(8/(-12)*(-1)/2)/((-1)/12)	-4	mixed
(-7 - (-468)/65 - (-56)/10)*5	29	mixed
-210 + 204 - (0 + -6)*-1	-12	mixed
4368/(-520) - 6/10	-9	mixed
(((-585)/(-52))/15)/((-279)/(-24))	2/31	mixed
107/15 + (-1086)/8145	7	mixed
(0 + 30/320*4)/(-3)	-1/8	mixed
((-4)/8*-2)/(6 - 90/10)	-1/3	mixed
(34/51*(4 - 105/28))/1	1/6	mixed
(-97)/21 - (-4 - (-286)/77)	-13/3	mixed
22474/(-13220) + (0 - (-1)/5)	-3/2	mixed
(-4 - (-6010)/1560) + 2/(-24)	-3/13	mixed
1755/273 + -6 - (-200)/7	29	mixed
((5 - 1) + -1)*43/((-2322)/396)	-22	mixed
4/(-10) - (-264)/(-440)	-1	mixed
(-7)/(21/12)*153/324*9	-17	mixed
(-4)/30 - 106/(-120) - (-102)/68	9/4	mixed
(-3)/4*432/6804	-1/21	mixed
((135/10)/3)/((1218/280)/(-29))	-30	mixed
(370/175 - 8/(-28))/((-3)/(-10))	8	mixed
(6/(-26))/((-6)/78)	3	mixed
(-89310)/5577 - -7 - -9	-2/143	mixed
2/(24/5)*(43542/820)/(-59)	-3/8	mixed
(4 + 0)/(269/538)	8	mixed
60/(-12) + 432/64	7/4	mixed
((-861)/(-168) + (-4 - 0))*-8	-9	mixed
2/(-16)*8 - 8	-9	mixed
9/(135/(-420))*(5/(-2))/(-5)	-14	mixed
46/(-5) - (441/45 + -9)	-10	mixed
(-14)/(20/16*(-80)/(-150))	-21	mixed
9/(-12)*(30/21)/10	-3/28	mixed
(-26)/208 - 99/(-216)	1/3	mixed
8/(-48)*-3*(3 + -13 + -14)	-12	mixed
(-61)/3 - (7755/(-45))/(-47)	-24	mixed
(2 + 0)*(-25)/(-50)*-2	-2	mixed
((-2346)/5083)/((-2)/26)	6	mixed
(-16)/28*182/(-26)	4	mixed
(-42)/651 - 60/1953	-2/21	mixed
5720/312*(-66)/55	-22	mixed
5 + 6105/360 + -22	-1/24	mixed
(-53)/(-106)*(0 + -16)	-8	mixed
-32 - (7 - 403/65)*-15	-20	mixed
(-40 + 2300/46)*(-5)/2	-25	mixed
-2 - (1 - (-65)/(-44))*412/103	-1/11	mixed
(5 - 1)/(404/303)	3	mixed
2/(-6) - (2/(-11) - 302/33)	9	mixed
-8 + 1 + 4 + 37 + -28	6	mixed
((-2)/8)/(-10*7/(-1400))	-5	mixed
6 + (-25)/8 + (158/(-16) - -10)	3	mixed
((-18)/(-4))/(110/(-88) - -2)	6	mixed
(-28)/(-2436)*-81 + 1	2/29	mixed
1/(-14)*5082/(-99)	11/3	mixed
(-72)/(-168) - (-106)/(-182)	-2/13	mixed
(-38)/(-6) - (8 - 151)/(-13)	-14/3	mixed
(-537)/1074 - (-10)/(-4)	-3	mixed
(-6)/42 + 1135/(-140) + (-10)/(-40)	-8	mixed
(-1)/(-6) + 4017/(-468)*2	-17	mixed
6 - (-45)/(-5)*1/(-6)*4	12	mixed
(18/40 + (-111)/555)/((-615)/(-120))	2/41	mixed
(-31)/((-186)/24)*21/(-28)	-3	mixed
(8 + -2)*(-17)/3	-34	mixed
(-21)/15*(-24)/546*10/(-4)	-2/13	mixed
(-36)/27 + ((-10)/12)/(70/(-28))	-1	mixed
(-224)/(-128)*24/105	2/5	mixed
60/(-50)*(-50)/(-15)*45/(-20)	9	mixed
(-2)/(-6) - (44 + (-10120)/231)	1/7	mixed
24/(3240/(-525)) + 5	10/9	mixed
(-50 - -2)/((-24)/16)	32	mixed
5 + -3 + 66/(-6)	-9	mixed
1400/(-13300) - 156/(-1121)	2/59	mixed
((11/(-121))/((-6)/22))/((-1)/21)	-7	mixed
(38/(-154) + -17 + (-1480)/(-88))/3	-1/7	mixed
(6 - ((-147)/(-28) - -1))*(74 - 75)	1/4	mixed
(((-3553)/(-99))/(-19))/((1 + 1)/(-18))	17	mixed
(27/72)/((-27)/990) + 3/4	-13	mixed
32/(-5632) - (-14)/(-77)	-3/16	mixed
12/(-1344)*-8*-4 + 22/(-70)	-3/5	mixed
((-348)/(-754))/(9/39)	2	mixed
((-1)/7)/((-890)/(-623))	-1/10	mixed
16 - 9/((-4050)/(-7220))	-2/45	mixed
447/10430*12/(-9)	-2/35	mixed
-8 - 6/(-15*11/187)	-6/5	mixed
20/(-50) + 0 + 2 + (-408)/330	4/11	mixed
(184/69 - (6 - 92/(-12))) + -1	-12	mixed
-24 - 1 - (156 + -161)	-20	mixed
988/(-78) - (16 - 1)*24/(-40)	-11/3	mixed
(33300/(-80))/111 - (-62)/8	4	mixed
(-2)/(-23) + 0 + 31/(-8556)*783	-11/4	mixed
19/(-38)*(3 + 1 - 252/(-14))	-11	mixed
((-7)/14)/(3/9 - 11/30)	15	mixed
-18*14/336*8/(-33)	2/11	mixed
((14 - 1) + (-61387)/4710)*-3	1/10	mixed
(20 + 13)/(-11) + 162/57	-3/19	mixed
(-18 - ((-1098)/18 + 17)) + 3 + -2	27	mixed
296/(-74) - (46/4)/((-14)/4)	-5/7	mixed
(-9)/((-25)/45*(42/(-70))/1)	-27	mixed
14 - (-4)/(27/(81/12))	15	mixed
(-4)/8 - ((-35)/(-7) + (-66)/(-4))	-22	mixed
(-7420)/(-280) - (15/(-2))/3	29	mixed
(-251)/(-6275) + (-154)/(-525)	1/3	mixed
-22 + 13 + 8 + (-30)/(-2)	14	mixed
(-10)/(-130)*((-144)/(-68) + 14/(-119))	2/13	mixed
(271 + -273)*(-38)/4	19	mixed
(-246)/18 - (17 + 235)/(-18)	1/3	mixed
6/18*27 - (-728)/(-28)	-17	mixed
(2/(-4))/((5/(-10))/((-5)/(-25)))	1/5	mixed
(4/(-28))/(1 + (-85)/35)	1/10	mixed
((-5972)/664 + 9)/(-10 + (-195)/(-20))	-2/83	mixed
1264/790*10/(-4)	-4	mixed
(4/(-24) - 4/8)/(4/(-60))	10	mixed
38 + (-15372)/546 + 4/26	10	mixed
18/8*360/(-2205)*7/3	-6/7	mixed
289 + -300 - 358*2/(-64)	3/16	mixed
(-2)/12*29 - (-31 - 416/(-16))	1/6	mixed
-41 + 441*30/324	-1/6	mixed
((-1 - 3)/(-20))/(21/(-70))	-2/3	mixed
2/24*-1 - (-1887)/2664	5/8	mixed
0 + -4 + -22*(-5)/10	7	mixed
(-2299)/(-228) - 20 - -3 - 14/(-2)	1/12	mixed
279*(-9)/(-621) - 9 - -5	1/23	mixed
((-160)/(-15) + (-1)/(-3))*(-32)/(-32)	11	mixed
(-2*32/(-360))/(20/25)	2/9	mixed
4 + 255/(-23) + -1 + 8	-2/23	mixed
(270/180)/(3/38)	19	mixed
-9 + -1 + 18/9 + (-4 - 6)	-18	mixed
40/(-165)*(-102)/(-4) + (-492)/(-82)	-2/11	mixed
(-78)/117*6/(-10) + 423/(-45)	-9	mixed
-8*(-8)/(-32) + 25	23	mixed
10/(-66)*(-14700)/6125	4/11	mixed
(69/24 + 0)*(-12296)/(-1537)	23	mixed
((-602)/(-36) - 2/9)*2	33	mixed
((-1)/(-4))/((-2967)/(-82984) + (-14)/574)	22	mixed
705/(-399) + (-225)/(-4275)	-12/7	mixed
(2 + -2)/((-84)/42)	0	mixed
(-9)/15*((-4424)/(-714) - 6)	-2/17	mixed
(-1)/(56/(-84))*-16	-24	mixed
(44/275)/((-56)/20)	-2/35	mixed
(-16 - 13) + 1200/42	-3/7	mixed
((-8)/28 + 0)/((-391)/119)	2/23	mixed
38 + -19 + -13 - (3 - -1)	2	mixed
(18/(-4) + 3)/((-51)/(-102))	-3	mixed
244/(-1098)*((-2)/(-4) - -1)	-1/3	mixed
(23625/(-2100))/((-15)/(-12))	-9	mixed
(136/51)/((-3)/(-6)*8/(-12))	-8	mixed
24/(-16) + 2924/2040	-1/15	mixed
(-147)/(-7) - (-10800)/(-528)	6/11	mixed
2/8*64/(-144)	-1/9	mixed
7/(-1) + (-86)/8 + 55/(-44)	-19	mixed
14/(-35) + 2/10 + 474/(-30)	-16	mixed
((-56588)/112)/47 + 1/(-4)	-11	mixed
(-801)/(-1869) + (-88)/(-7)	13	mixed
(-3)/(-2)*496/(-1116)	-2/3	mixed
801/63 + -13 - 1216/56	-22	mixed
(-1970)/360 - 18/(-81) - -3	-9/4	mixed
3 + -28 + 0 - (-1)/(4 + -5)	-26	mixed
(-5348)/(-840) + (-37)/1110	19/3	mixed
