"-86.12*-277
"	"23855.24
"	mul
"0.23*19407.55
"	"4463.7365
"	mul
"-3058179*-4
"	"12232716
"	mul
"683.057*55
"	"37568.135
"	mul
"-0.676*-21.687
"	"14.660412
"	mul
"90.6021562*2
"	"181.2043124
"	mul
"-21.53*-2725
"	"58669.25
"	mul
"2.59*5.8259
"	"15.089081
"	mul
"163.947*-0.23
"	"-37.70781
"	mul
"17551*379
"	"6651829
"	mul
"29587*150
"	"4438050
"	mul
"-355*-462461
"	"164173655
"	mul
"1103.876*-3
"	"-3311.628
"	mul
"0.03*1255978
"	"37679.34
"	mul
"2571*188.5
"	"484633.5
"	mul
"-1*23.1749478
"	"-23.1749478
"	mul
"3*27213182
"	"81639546
"	mul
"-8.69*-147120
"	"1278472.8
"	mul
"-0.3*19133149
"	"-5739944.7
"	mul
"-1144418.3*0.56
"	"-640874.248
"	mul
"-4460*-3476
"	"15502960
"	mul
"1489492*0.067
"	"99795.964
"	mul
"-320670*6
"	"-1924020
"	mul
"0.62*-853077
"	"-528907.74
"	mul
"-0.5*-326584.6
"	"163292.3
"	mul
"-3.094897*0
"	"0
"	mul
"-104302*0.084
"	"-8761.368
"	mul
"0.3*173.55762
"	"52.067286
"	mul
"0.03643*-16115
"	"-587.06945
"	mul
"612.703*0.1
"	"61.2703
"	mul
"-17903.6*-8.5
"	"152180.6
"	mul
"0.1*57116.7
"	"5711.67
"	mul
"4478*11.42
"	"51138.76
"	mul
"0.2*428.1193
"	"85.62386
"	mul
"-47*526.822
"	"-24760.634
"	mul
"691638032*-4
"	"-2766552128
"	mul
"1635.78597*-2
"	"-3271.57194
"	mul
"8*4683786
"	"37470288
"	mul
"13031*34540
"	"450090740
"	mul
"20685*349.3
"	"7225270.5
"	mul
"-4*-1562906
"	"6251624
"	mul
"-0.5*28498340
"	"-14249170
"	mul
"6.8625*140
"	"960.75
"	mul
"-0.1381971*0.16
"	"-0.022111536
"	mul
"-297251*18
"	"-5350518
"	mul
"-1*-4579.7808
"	"4579.7808
"	mul
"0.6016*33542
"	"20178.8672
"	mul
"-31.7*-2.06404
"	"65.430068
"	mul
"-2212.278*-0.07
"	"154.85946
"	mul
"5653*10.632
"	"60102.696
"	mul
"-122982672*-2
"	"245965344
"	mul
"54.96*-298
"	"-16378.08
"	mul
"34*-3108.252
"	"-105680.568
"	mul
"-0.073*6373.975
"	"-465.300175
"	mul
"-122.261*56
"	"-6846.616
"	mul
"0.2*0.014787196
"	"0.0029574392
"	mul
"-206577.8*-0.2
"	"41315.56
"	mul
"-7*-292105
"	"2044735
"	mul
"435647*12
"	"5227764
"	mul
"-5*-207237
"	"1036185
"	mul
"-2080.4263*-0.4
"	"832.17052
"	mul
"-13.393*-11.22
"	"150.26946
"	mul
"-5*0.103181094
"	"-0.51590547
"	mul
"-55.80409*-0.4
"	"22.321636
"	mul
"2912560*1.5
"	"4368840
"	mul
"-0.06*4.5194219
"	"-0.271165314
"	mul
"-531*-28.46
"	"15112.26
"	mul
"0.4*62485312
"	"24994124.8
"	mul
"761469*-20
"	"-15229380
"	mul
"673779.9*0.11
"	"74115.789
"	mul
"2.37*-3243.66
"	"-7687.4742
"	mul
"5847154*0.3
"	"1754146.2
"	mul
"145436*-3
"	"-436308
"	mul
"-5*1328.4657
"	"-6642.3285
"	mul
"-287.63*5706
"	"-1641216.78
"	mul
"-305333*-4
"	"1221332
"	mul
"-0.6606*1349
"	"-891.1494
"	mul
"-14224*-53.69
"	"763686.56
"	mul
"-14464277*3
"	"-43392831
"	mul
"-107*-1381.303
"	"147799.421
"	mul
"342*-2435759
"	"-833029578
"	mul
"30945.1*-0.341
"	"-10552.2791
"	mul
"5535*-6439
"	"-35639865
"	mul
"12.364004*-4
"	"-49.456016
"	mul
"92.318195*1
"	"92.318195
"	mul
"2*6209668.1
"	"12419336.2
"	mul
"0.194*624219
"	"121098.486
"	mul
"-1422623*-0.013
"	"18494.099
"	mul
"3*-1.53325238
"	"-4.59975714
"	mul
"-0.1*-143330026
"	"14333002.6
"	mul
"-8.7*7400
"	"-64380
"	mul
"-5504560*16
"	"-88072960
"	mul
"-13635*3275
"	"-44654625
"	mul
"0*-0.034166
"	"0
"	mul
"27353*-3490
"	"-95461970
"	mul
"609*-0.17954
"	"-109.33986
"	mul
"-24*481191
"	"-11548584
"	mul
"-2.7*-1322.3
"	"3570.21
"	mul
"3976025*0.7
"	"2783217.5
"	mul
"0.3*-13440728
"	"-4032218.4
"	mul
"0.2*2247.153
"	"449.4306
"	mul
"-983092*0.4
"	"-393236.8
"	mul
"-564*-0.0928
"	"52.3392
"	mul
"-0.5*55038.83
"	"-27519.415
"	mul
"5756*-123
"	"-707988
"	mul
"62*222919
"	"13820978
"	mul
"-12.4*4208.82
"	"-52189.368
"	mul
"223918743*3
"	"671756229
"	mul
"0*-10432030
"	"0
"	mul
"-11.8744*-4321
"	"51309.2824
"	mul
"-402.71*-0.31
"	"124.8401
"	mul
"-0.8*15659981
"	"-12527984.8
"	mul
"543.884*-0.32
"	"-174.04288
"	mul
"46573235*-0.2
"	"-9314647
"	mul
"-36*-2.529138
"	"91.048968
"	mul
"-0.0446*-20480
"	"913.408
"	mul
"1*1869644
"	"1869644
"	mul
"3*-905.23978
"	"-2715.71934
"	mul
"94.79*0.1796
"	"17.024284
"	mul
"3278*-1022
"	"-3350116
"	mul
"23.2*-1.012134
"	"-23.4815088
"	mul
"-0.4*24.340882
"	"-9.7363528
"	mul
"-2*354708338
"	"-709416676
"	mul
"-127165822*-0.2
"	"25433164.4
"	mul
"0.1641148*0.7
"	"0.11488036
"	mul
"76.98212*0
"	"0
"	mul
"51973.48*3
"	"155920.44
"	mul
"-4624851*0.062
"	"-286740.762
"	mul
"-241929.48*0.1
"	"-24192.948
"	mul
"0.3*4460807
"	"1338242.1
"	mul
"103130*-31
"	"-3197030
"	mul
"-0.9109701*10
"	"-9.109701
"	mul
"-0.20506222*-0.1
"	"0.020506222
"	mul
"1.2905214*1.6
"	"2.06483424
"	mul
"36*421528
"	"15175008
"	mul
"5005.23*40
"	"200209.2
"	mul
"-4*138.7084
"	"-554.8336
"	mul
"3*12289074
"	"36867222
"	mul
"-2343265*-0.15
"	"351489.75
"	mul
"-0.5*204417875
"	"-102208937.5
"	mul
"13562.157*-2
"	"-27124.314
"	mul
"-1.3*-44822948
"	"58269832.4
"	mul
"-187085*-2907
"	"543856095
"	mul
"0.7*-27290
"	"-19103
"	mul
"-25*-198009
"	"4950225
"	mul
"40.166*1.538
"	"61.775308
"	mul
"2409*-8163
"	"-19664667
"	mul
"17907*-0.08745
"	"-1565.96715
"	mul
"17.2112*-4.266
"	"-73.4229792
"	mul
"0.2*-23416.68
"	"-4683.336
"	mul
"304515*-219
"	"-66688785
"	mul
"0.3*49.6891
"	"14.90673
"	mul
"0.019*-1807951
"	"-34351.069
"	mul
"-0.194*-260358
"	"50509.452
"	mul
"-11980*-237
"	"2839260
"	mul
"-83.62*92007
"	"-7693625.34
"	mul
"91689.4*0.02
"	"1833.788
"	mul
"-1.53*-859.927
"	"1315.68831
"	mul
"-12025337*-1
"	"12025337
"	mul
"73.232*-781
"	"-57194.192
"	mul
"5*323692
"	"1618460
"	mul
"0.5*-0.2432152
"	"-0.1216076
"	mul
"6.1*-910.04
"	"-5551.244
"	mul
"-7*307.30348
"	"-2151.12436
"	mul
"39494*-0.9
"	"-35544.6
"	mul
"56326689*-0.4
"	"-22530675.6
"	mul
"-492*-739209
"	"363690828
"	mul
"-91320*-16
"	"1461120
"	mul
"-10364*1102
"	"-11421128
"	mul
"-0.0132279*-6.6
"	"0.08730414
"	mul
"-1.077*1.38619
"	"-1.49292663
"	mul
"-0.4*-40749898
"	"16299959.2
"	mul
"-11087397*-0.4
"	"4434958.8
"	mul
"-59795.14*5
"	"-298975.7
"	mul
"612786*-2.5
"	"-1531965
"	mul
"10701370*0.1
"	"1070137
"	mul
"10*-2888516.9
"	"-28885169
"	mul
"-0.26*-515925
"	"134140.5
"	mul
"0*19.554809
"	"0
"	mul
"2100*-36.24
"	"-76104
"	mul
"48.8*-0.61114
"	"-29.823632
"	mul
"61*80.22849
"	"4893.93789
"	mul
"7492*1.5054
"	"11278.4568
"	mul
"-414959*-6
"	"2489754
"	mul
"-3*-3475843
"	"10427529
"	mul
"1*4576140
"	"4576140
"	mul
"-40861*1522.6
"	"-62214958.6
"	mul
"2*-17.065212
"	"-34.130424
"	mul
"0.94*-282671
"	"-265710.74
"	mul
"-0.4*-137749306
"	"55099722.4
"	mul
"0.5*402075.9
"	"201037.95
"	mul
"1.221*0.042564
"	"0.051970644
"	mul
"0.4*-16.209513
"	"-6.4838052
"	mul
"-0.2804*2676
"	"-750.3504
"	mul
"5299879*-0.05
"	"-264993.95
"	mul
"1.2717*-193
"	"-245.4381
"	mul
"7357*11238
"	"82677966
"	mul
"-1*-117885
"	"117885
"	mul
"1961*-33010
"	"-64732610
"	mul
"-4*-0.3720262
"	"1.4881048
"	mul
"118*-1486
"	"-175348
"	mul
"705*104446
"	"73634430
"	mul
"-0.016*296089
"	"-4737.424
"	mul
"-2061*17288
"	"-35630568
"	mul
"6807396*1
"	"6807396
"	mul
"-8263*-8075
"	"66723725
"	mul
"20933*-11181
"	"-234051873
"	mul
"-1623*-44944
"	"72944112
"	mul
"-0.155*106687
"	"-16536.485
"	mul
"6.2348*0
"	"0
"	mul
"2.9773*280
"	"833.644
"	mul
"21.605*-0.1216
"	"-2.627168
"	mul
"0.301603*0.33
"	"0.09952899
"	mul
"792906*0.83
"	"658111.98
"	mul
"553*235.04
"	"129977.12
"	mul
"101*138035
"	"13941535
"	mul
"6*-25.65825
"	"-153.9495
"	mul
"-39*-147.4843
"	"5751.8877
"	mul
"-4168.44*0.5
"	"-2084.22
"	mul
"48*42478
"	"2038944
"	mul
"5*-2124689
"	"-10623445
"	mul
"80*-0.099473
"	"-7.95784
"	mul
"18952*9.61
"	"182128.72
"	mul
"-12*-5687012
"	"68244144
"	mul
"-0.6*307998
"	"-184798.8
"	mul
"0.1*-870050
"	"-87005
"	mul
"0.032*-44002
"	"-1408.064
"	mul
"-1224327*-19
"	"23262213
"	mul
"-53355192*-1
"	"53355192
"	mul
"-1.3226*5855
"	"-7743.823
"	mul
"-0.018413927*0.1
"	"-0.0018413927
"	mul
"0.138*-0.574607
"	"-0.079295766
"	mul
"-9054*-82731
"	"749046474
"	mul
"105*-2553.5
"	"-268117.5
"	mul
"834.68343*-0.1
"	"-83.468343
"	mul
"4*-3372398
"	"-13489592
"	mul
"-17.7793*12.64
"	"-224.730352
"	mul
"-3.3*0.0786948
"	"-0.25969284
"	mul
"17267.2*-0.03
"	"-518.016
"	mul
"2447758*12
"	"29373096
"	mul
"-21792702*0
"	"0
"	mul
"-8.36188*-325
"	"2717.611
"	mul
"-3146.3*1.61
"	"-5065.543
"	mul
"364555.6*5
"	"1822778
"	mul
"2239*638
"	"1428482
"	mul
"483026*-0.085
"	"-41057.21
"	mul
"-161796*28
"	"-4530288
"	mul
"-0.17201698*-2
"	"0.34403396
"	mul
"8528*1.63
"	"13900.64
"	mul
"0.6*-311.834
"	"-187.1004
"	mul
"0.6*0.787457
"	"0.4724742
"	mul
"-6*-2187566
"	"13125396
"	mul
"-4*182124
"	"-728496
"	mul
"-15204*3
"	"-45612
"	mul
"1585*-0.01886
"	"-29.8931
"	mul
"3419659*-4
"	"-13678636
"	mul
"-132*-44563.8
"	"5882421.6
"	mul
"-0.126809*-0.11002
"	"0.01395152618
"	mul
"32*3479055
"	"111329760
"	mul
"-27*106.54794
"	"-2876.79438
"	mul
"-41587881*5
"	"-207939405
"	mul
"3*30.87789
"	"92.63367
"	mul
"-956*106.3
"	"-101622.8
"	mul
"348.2493*-3
"	"-1044.7479
"	mul
"0.047*750446
"	"35270.962
"	mul
"-0.1*-3278054
"	"327805.4
"	mul
"233711*-321
"	"-75021231
"	mul
"0.1*-5685377
"	"-568537.7
"	mul
"-7885*-0.29056
"	"2291.0656
"	mul
"-105448*9
"	"-949032
"	mul
"-1.2*-7.5945749
"	"9.11348988
"	mul
"-42.616*8.532
"	"-363.599712
"	mul
"-3424535*0.05
"	"-171226.75
"	mul
"831045*1.28
"	"1063737.6
"	mul
"1202.7361*-0.7
"	"-841.91527
"	mul
"0.045228642*0.5
"	"0.022614321
"	mul
"-5983.84839*0.2
"	"-1196.769678
"	mul
"333871*-94
"	"-31383874
"	mul
"-2922.4*-10538
"	"30796251.2
"	mul
"4777752*-0.04
"	"-191110.08
"	mul
"-12073581*-15
"	"181103715
"	mul
"8385230*-0.5
"	"-4192615
"	mul
"86*-75270
"	"-6473220
"	mul
"0.4*0.4351166
"	"0.17404664
"	mul
"0.1*181.5563
"	"18.15563
"	mul
"-69.22*-11.69
"	"809.1818
"	mul
"-8.31831*200
"	"-1663.662
"	mul
"-185773*0.25
"	"-46443.25
"	mul
"0.081784265*-2
"	"-0.16356853
"	mul
"-28941916*0.3
"	"-8682574.8
"	mul
"-7273.1*-0.84
"	"6109.404
"	mul
"38.692*-10049
"	"-388815.908
"	mul
"-3*35998971
"	"-107996913
"	mul
"0.08541*12.28
"	"1.0488348
"	mul
"13*19.91163
"	"258.85119
"	mul
"-0.3*2017.295
"	"-605.1885
"	mul
"-549*0.0173205
"	"-9.5089545
"	mul
"103390.83*-3
"	"-310172.49
"	mul
"-0.058*-45.51363
"	"2.63979054
"	mul
"-5034812*24
"	"-120835488
"	mul
"-0.1584*-176.76
"	"27.998784
"	mul
"14649079*-0.2
"	"-2929815.8
"	mul
"-789151*-0.02
"	"15783.02
"	mul
"-5061*1720
"	"-8704920
"	mul
"-315*0.085033
"	"-26.785395
"	mul
"0.2*2541497
"	"508299.4
"	mul
"179559*-0.29
"	"-52072.11
"	mul
"-1.02*493132
"	"-502994.64
"	mul
"0.009658*1988
"	"19.200104
"	mul
"-16*143177
"	"-2290832
"	mul
"-1572.4*3459
"	"-5438931.6
"	mul
"-1.41*51903
"	"-73183.23
"	mul
"-677.853*-0.051
"	"34.570503
"	mul
"-0.15*475.1667
"	"-71.275005
"	mul
"-3*-7856788
"	"23570364
"	mul
"0.151*648
"	"97.848
"	mul
"1643*73803
"	"121258329
"	mul
"1690.2666*0.3
"	"507.07998
"	mul
"411.906*51
"	"21007.206
"	mul
"-348*0.0394935
"	"-13.743738
"	mul
"56515365*0
"	"0
"	mul
"0.02*0.241297
"	"0.00482594
"	mul
"247623*1.7
"	"420959.1
"	mul
"-5*-207.06441
"	"1035.32205
"	mul
"-887966710*-0.4
"	"355186684
"	mul
"21310.51*1.1
"	"23441.561
"	mul
"-3892*28355
"	"-110357660
"	mul
"0.3*-49073956
"	"-14722186.8
"	mul
"-0.03550984*-3
"	"0.10652952
"	mul
"1002.0641*0.21
"	"210.433461
"	mul
"18643*1895
"	"35328485
"	mul
"-6208652*0.3
"	"-1862595.6
"	mul
"-14382*-3.905
"	"56161.71
"	mul
"-0.3*-120877806
"	"36263341.8
"	mul
"-8303*356
"	"-2955868
"	mul
"56*-97671
"	"-5469576
"	mul
"0.016126*0.35
"	"0.0056441
"	mul
"-0.7344*535
"	"-392.904
"	mul
"7.8*-0.073585
"	"-0.573963
"	mul
"-14952*5474
"	"-81847248
"	mul
"-18*-304040
"	"5472720
"	mul
"3*-67391807
"	"-202175421
"	mul
"-2.704258*15
"	"-40.56387
"	mul
"-858.6201*0.7
"	"-601.03407
"	mul
"-20793*-8.21
"	"170710.53
"	mul
"4293983*0.03
"	"128819.49
"	mul
"14461790*-4
"	"-57847160
"	mul
"-113*2713.06
"	"-306575.78
"	mul
"55265.8*-3
"	"-165797.4
"	mul
"318849*1.3
"	"414503.7
"	mul
"188*38.834
"	"7300.792
"	mul
"-901.7*34020
"	"-30675834
"	mul
"0.805*4471.6
"	"3599.638
"	mul
"4.1*-12048.46
"	"-49398.686
"	mul
"-20758.1891*0.1
"	"-2075.81891
"	mul
"5004*-3886
"	"-19445544
"	mul
"-0.33*665726
"	"-219689.58
"	mul
"18.5*0.166093
"	"3.0727205
"	mul
"-16991*-3.81
"	"64735.71
"	mul
"3.27*-0.163373
"	"-0.53422971
"	mul
"-26516*99.81
"	"-2646561.96
"	mul
"-0.3*226454111
"	"-67936233.3
"	mul
"-536*-24.32
"	"13035.52
"	mul
"153*170.678
"	"26113.734
"	mul
"2*0.0057544
"	"0.0115088
"	mul
"402*8838.2
"	"3552956.4
"	mul
"29*-103.683
"	"-3006.807
"	mul
"-576.29669*1
"	"-576.29669
"	mul
"-17.7*-3914
"	"69277.8
"	mul
"-152705*-0.015
"	"2290.575
"	mul
"-17*-0.62425421
"	"10.61232157
"	mul
"-531*-25205
"	"13383855
"	mul
"-3*7.8359
"	"-23.5077
"	mul
"-0.146484888*3
"	"-0.439454664
"	mul
"229813*15.3
"	"3516138.9
"	mul
"13267172*0.4
"	"5306868.8
"	mul
"6177963*-8
"	"-49423704
"	mul
"-2080478*4
"	"-8321912
"	mul
"2752*1761
"	"4846272
"	mul
"-0.5*229.906332
"	"-114.953166
"	mul
"7611*-646
"	"-4916706
"	mul
"-0.0695*474.779
"	"-32.9971405
"	mul
"3144878*0
"	"0
"	mul
"-366*41.8189
"	"-15305.7174
"	mul
"-0.01*1762829
"	"-17628.29
"	mul
"0.72678*-146
"	"-106.10988
"	mul
"-183667*0.0526
"	"-9660.8842
"	mul
"19991*-1444.7
"	"-28880997.7
"	mul
"2107812759*4
"	"8431251036
"	mul
"-112341*12.3
"	"-1381794.3
"	mul
"-16.697*-0.0439
"	"0.7329983
"	mul
"-35*145695.41
"	"-5099339.35
"	mul
"-27.60789*0.3
"	"-8.282367
"	mul
"-0.4*-0.1715689
"	"0.06862756
"	mul
"957.1121*1
"	"957.1121
"	mul
"40527.5*3.27
"	"132524.925
"	mul
"1070764*0.2
"	"214152.8
"	mul
"0.4*143052.33
"	"57220.932
"	mul
"137*-2674.237
"	"-366370.469
"	mul
"-412203417*-0.2
"	"82440683.4
"	mul
"-304216*49
"	"-14906584
"	mul
"279*-124695
"	"-34789905
"	mul
"-276475*-4609
"	"1274273275
"	mul
"-3.3748176*3
"	"-10.1244528
"	mul
"-0.0999002*1.28
"	"-0.127872256
"	mul
"29.9*4547
"	"135955.3
"	mul
"969*1.6015
"	"1551.8535
"	mul
"-25533962*32
"	"-817086784
"	mul
"0.4532*-1.15
"	"-0.52118
"	mul
"257.327721*0.4
"	"102.9310884
"	mul
"-0.5*-442871.7
"	"221435.85
"	mul
"-4166*234.4
"	"-976510.4
"	mul
"-5*-18339704
"	"91698520
"	mul
"-1347*-27036
"	"36417492
"	mul
"-44959540*4
"	"-179838160
"	mul
"0.5*497743
"	"248871.5
"	mul
"-295.362*775
"	"-228905.55
"	mul
"1246.6*0.03
"	"37.398
"	mul
"144.24*9890
"	"1426533.6
"	mul
"-606*94.509
"	"-57272.454
"	mul
"0.09638*-2721.1
"	"-262.259618
"	mul
"-0.5*-0.05764752
"	"0.02882376
"	mul
"-0.67*-342.95
"	"229.7765
"	mul
"1.07901924*0.4
"	"0.431607696
"	mul
"91567*5.09
"	"466076.03
"	mul
"21.41543*-21
"	"-449.72403
"	mul
"-26504*3276
"	"-86827104
"	mul
"-0.1*16651619
"	"-1665161.9
"	mul
"43*-80440
"	"-3458920
"	mul
"53937*-2.73
"	"-147248.01
"	mul
"775760*-4
"	"-3103040
"	mul
"1.7*19784.7
"	"33633.99
"	mul
"1.2468*-0.191
"	"-0.2381388
"	mul
"-341*-1.02908
"	"350.91628
"	mul
"13.6*4779.88
"	"65006.368
"	mul
"-8801.6*-0.07
"	"616.112
"	mul
"33126*0.2
"	"6625.2
"	mul
"-2*-25873511
"	"51747022
"	mul
"-0.04*-332754
"	"13310.16
"	mul
"-54.2*-22.83
"	"1237.386
"	mul
"-72943858*-1
"	"72943858
"	mul
"-1*117667.25
"	"-117667.25
"	mul
"10.75889*0.81
"	"8.7147009
"	mul
"25*0.085962
"	"2.14905
"	mul
"-4053*39798
"	"-161301294
"	mul
"-10401*-12.35
"	"128452.35
"	mul
"-65893932*-5
"	"329469660
"	mul
"6255*-17109
"	"-107016795
"	mul
"-3*-8649806
"	"25949418
"	mul
"0.125305*-1412
"	"-176.93066
"	mul
"-32.8*867
"	"-28437.6
"	mul
"0.2*-1786972
"	"-357394.4
"	mul
"-0.09*6450.96
"	"-580.5864
"	mul
"-43446*-328
"	"14250288
"	mul
"1.5736*131
"	"206.1416
"	mul
"9481678*0.1
"	"948167.8
"	mul
"-2*-134.0475
"	"268.095
"	mul
"359.7*0.06307
"	"22.686279
"	mul
"30796586*-0.1
"	"-3079658.6
"	mul
"3*-49786485
"	"-149359455
"	mul
"9*0.07466
"	"0.67194
"	mul
"34325.47*-13
"	"-446231.11
"	mul
"-1.2*-920657
"	"1104788.4
"	mul
"0.02*0.222955
"	"0.0044591
"	mul
"-473713290*-0.4
"	"189485316
"	mul
"-1.979*0.5055
"	"-1.0003845
"	mul
"49.515*-366
"	"-18122.49
"	mul
"2158.6*3170
"	"6842762
"	mul
"-4*56686930
"	"-226747720
"	mul
"1708110*0.3
"	"512433
"	mul
"-0.04687205*2
"	"-0.0937441
"	mul
"-44090916*3
"	"-132272748
"	mul
"-164.396497*1
"	"-164.396497
"	mul
"1052*-497.6
"	"-523475.2
"	mul
"-1145252*-0.2
"	"229050.4
"	mul
"-0.3*-352642
"	"105792.6
"	mul
"1768691*-0.06
"	"-106121.46
"	mul
"0.2*0.023861992
"	"0.0047723984
"	mul
"-1266735.6*-7
"	"8867149.2
"	mul
"-32.8837*0.0814
"	"-2.67673318
"	mul
"6647*130.9
"	"870092.3
"	mul
"8.34*-4.8
"	"-40.032
"	mul
"716765*27
"	"19352655
"	mul
"-1698*44248
"	"-75133104
"	mul
"-0.044753*-79
"	"3.535487
"	mul
"4*1841955
"	"7367820
"	mul
"-129333*26
"	"-3362658
"	mul
"-963442*11
"	"-10597862
"	mul
"24095*-11587
"	"-279188765
"	mul
"2047254*-1.1
"	"-2251979.4
"	mul
"-0.087448*1742
"	"-152.334416
"	mul
"-0.38*81157
"	"-30839.66
"	mul
"-2*35652.6
"	"-71305.2
"	mul
"-19272.93*-13
"	"250548.09
"	mul
"7*7638.838
"	"53471.866
"	mul
"37.7*-48974
"	"-1846319.8
"	mul
"-19715*0.11
"	"-2168.65
"	mul
"-1*5811.701
"	"-5811.701
"	mul
"1*9188163
"	"9188163
"	mul
"-69865.382*-0.11
"	"7685.19202
"	mul
"-15708923*-5
"	"78544615
"	mul
"-2556327*-0.3
"	"766898.1
"	mul
"0.85946*-82.5
"	"-70.90545
"	mul
"24040.7244*5
"	"120203.622
"	mul
"4*-12478813
"	"-49915252
"	mul
"48101485*-2
"	"-96202970
"	mul
"18282*-0.956
"	"-17477.592
"	mul
"-0.04946*-45933
"	"2271.84618
"	mul
"-5*-12.7602
"	"63.801
"	mul
"-967217*21
"	"-20311557
"	mul
"-3*-68376758
"	"205130274
"	mul
"48*129344.9
"	"6208555.2
"	mul
"952740*2.1
"	"2000754
"	mul
"-23*0.654154
"	"-15.045542
"	mul
"3063.2465*0.4
"	"1225.2986
"	mul
"166491.41*-0.3
"	"-49947.423
"	mul
"15*39111
"	"586665
"	mul
"0.1*105416915
"	"10541691.5
"	mul
"1185387*0.29
"	"343762.23
"	mul
"-291727720*-0.1
"	"29172772
"	mul
"1.68956*1.2
"	"2.027472
"	mul
"2335042*4
"	"9340168
"	mul
"-593.4*31.4
"	"-18632.76
"	mul
"3*10827264
"	"32481792
"	mul
"1226*-0.151806
"	"-186.114156
"	mul
"-76*32216
"	"-2448416
"	mul
"-0.022411*-844
"	"18.914884
"	mul
"3*696.3578
"	"2089.0734
"	mul
"-0.147*606
"	"-89.082
"	mul
"25729.38*-30
"	"-771881.4
"	mul
"1.1*-0.02234772
"	"-0.024582492
"	mul
"-320*-843280
"	"269849600
"	mul
"0.12975*-7.862
"	"-1.0200945
"	mul
"284041*15
"	"4260615
"	mul
"-5.609579*74
"	"-415.108846
"	mul
"0.3*-29.62479
"	"-8.887437
"	mul
"1752.231*-0.75
"	"-1314.17325
"	mul
"-0.4*9578936
"	"-3831574.4
"	mul
"-4689409*-0.1
"	"468940.9
"	mul
"68777*-150
"	"-10316550
"	mul
"-45*131123
"	"-5900535
"	mul
"-0.14*-28.7306
"	"4.022284
"	mul
"0.1*-15164697
"	"-1516469.7
"	mul
"-5275*29.631
"	"-156303.525
"	mul
"674991*-21
"	"-14174811
"	mul
"2547.423662*-2
"	"-5094.847324
"	mul
"-2928915*0.21
"	"-615072.15
"	mul
"-104055334.5*0.2
"	"-20811066.9
"	mul
"-216*1.43328
"	"-309.58848
"	mul
"-1.07*93778
"	"-100342.46
"	mul
"0.2*-0.04480885
"	"-0.00896177
"	mul
"3*3372.085
"	"10116.255
"	mul
"0*2.414249
"	"0
"	mul
"1.766398*2
"	"3.532796
"	mul
"32.2062869*-0.2
"	"-6.44125738
"	mul
"15.6*-20650.1
"	"-322141.56
"	mul
"531062*-8
"	"-4248496
"	mul
"-45570*0.598
"	"-27250.86
"	mul
"-406*-8863
"	"3598378
"	mul
"-433*-4.45066
"	"1927.13578
"	mul
"-22521*1086
"	"-24457806
"	mul
"3357*394450
"	"1324168650
"	mul
"-1324*0.02469
"	"-32.68956
"	mul
"2120*0.051965
"	"110.1658
"	mul
"20897611.4*0.5
"	"10448805.7
"	mul
"234797*-360
"	"-84526920
"	mul
"0.08*0.1878035
"	"0.01502428
"	mul
"43673*3.3
"	"144120.9
"	mul
"-77.9*-0.8801
"	"68.55979
"	mul
"-513640.09*-0.09
"	"46227.6081
"	mul
"-24560*-80
"	"1964800
"	mul
"2156*-1158.6
"	"-2497941.6
"	mul
"0*0.067655129
"	"0
"	mul
"0.055*16957
"	"932.635
"	mul
"-0.4075027*-0.1
"	"0.04075027
"	mul
"3540.05*0.0462
"	"163.55031
"	mul
"0.0221503*0.0379
"	"0.00083949637
"	mul
"-18471291*3
"	"-55413873
"	mul
"20828*688
"	"14329664
"	mul
"6048.6*-1
"	"-6048.6
"	mul
"0.2833*0.457
"	"0.1294681
"	mul
"-7298.604*7
"	"-51090.228
"	mul
"1353148*-0.36
"	"-487133.28
"	mul
"20.3942*-102.7
"	"-2094.48434
"	mul
"-0.5439*-33455
"	"18196.1745
"	mul
"-2*-16604560
"	"33209120
"	mul
"-1034547*-1
"	"1034547
"	mul
"-0.012889*-0.1828
"	"0.0023561092
"	mul
"-1.223031*-1
"	"1.223031
"	mul
"5.0439277*-0.2
"	"-1.00878554
"	mul
"-0.3*21551902
"	"-6465570.6
"	mul
"2573.81*0.035
"	"90.08335
"	mul
"1.235*0.025815
"	"0.031881525
"	mul
"-0.057*-24349
"	"1387.893
"	mul
"-298.46*8058
"	"-2404990.68
"	mul
"-1849*33274
"	"-61523626
"	mul
"-7*-115.9148
"	"811.4036
"	mul
"-0.05*-0.01181063
"	"0.0005905315
"	mul
"-0.3*253.763627
"	"-76.1290881
"	mul
"-12317172*5
"	"-61585860
"	mul
"905842*-0.17
"	"-153993.14
"	mul
"5.9*0.1181746
"	"0.69723014
"	mul
"0.5*16023598
"	"8011799
"	mul
"2*-376.8847
"	"-753.7694
"	mul
"0*0.0939246
"	"0
"	mul
"0.1*3368277.5
"	"336827.75
"	mul
"-0.4*-20041909
"	"8016763.6
"	mul
"-2*-398.5921
"	"797.1842
"	mul
"4*698775
"	"2795100
"	mul
"1590*52119
"	"82869210
"	mul
"719*20500
"	"14739500
"	mul
"1.318*0.282351
"	"0.372138618
"	mul
"123421324*-2
"	"-246842648
"	mul
"2324.7*13635
"	"31697284.5
"	mul
"6046*855
"	"5169330
"	mul
"0.075*281905
"	"21142.875
"	mul
"0.052*-1.714899
"	"-0.089174748
"	mul
"77268*18.2
"	"1406277.6
"	mul
