"((-1)/65*(-138)/(-46))/((-7)/(-35))
"	"-3/13
"	mul_div_multiple
"(16/(-29184)*-80)/((-5)/(-3))
"	"1/38
"	mul_div_multiple
"(29/(-4))/(-2*((-50)/160)/5*-2)
"	"29
"	mul_div_multiple
"200/7000*200/16
"	"5/14
"	mul_div_multiple
"2*-2*(61/((-26840)/(-165)))/(51/(-4))
"	"2/17
"	mul_div_multiple
"(((-72)/(-16))/1)/((-1251)/(-834))
"	"3
"	mul_div_multiple
"((-79)/((-1422)/36))/((-1)/((-6)/9))
"	"4/3
"	mul_div_multiple
"3*2*((-55)/198)/(88/2904)
"	"-55
"	mul_div_multiple
"(2*(-27)/153)/((-13)/65*15)
"	"2/17
"	mul_div_multiple
"1/((((-4)/(-7))/2)/((-219208)/16324))
"	"-47
"	mul_div_multiple
"2*(32/1600)/(11/55)
"	"1/5
"	mul_div_multiple
"1210/(-60)*3*10*18/(-165)
"	"66
"	mul_div_multiple
"-30*(-18)/(-1296)*((-18)/(-825))/((-16)/(-20))
"	"-1/88
"	mul_div_multiple
"(((-10)/8)/(2/2))/(10*65/26000)
"	"-50
"	mul_div_multiple
"((-1)/18*88/396)/((-20)/(-60))
"	"-1/27
"	mul_div_multiple
"837/(-12)*8576/6432
"	"-93
"	mul_div_multiple
"((-10)/(700/(-190)))/(50/(-350))
"	"-19
"	mul_div_multiple
"((-30)/(-12))/(4/528*11*20)
"	"3/2
"	mul_div_multiple
"(119340/(-81))/52*(792/(-275))/12
"	"34/5
"	mul_div_multiple
"(3*1*13029/909)/(-5)
"	"-43/5
"	mul_div_multiple
"90/(-198)*60*26/(-325)
"	"24/11
"	mul_div_multiple
"3/62*4/(-25)*175/42
"	"-1/31
"	mul_div_multiple
"(-3)/(1566/4)*(-99333)/(-55185)
"	"-2/145
"	mul_div_multiple
"(21/(-9))/(333/(-74)*77/66)
"	"4/9
"	mul_div_multiple
"(-28)/(-7)*((-80)/(-2))/1360
"	"2/17
"	mul_div_multiple
"(-165)/4*(-8)/(-144)*-4
"	"55/6
"	mul_div_multiple
"(((-24)/504*7)/(-113))/(3/(-9))
"	"-1/113
"	mul_div_multiple
"(846/8)/(4131/1836)
"	"47
"	mul_div_multiple
"(-98*112/(-345744))/((-3)/(-324))
"	"24/7
"	mul_div_multiple
"(88/66)/((-116)/(-1740))
"	"20
"	mul_div_multiple
"(((-1785)/(-30))/7)/(249/166)
"	"17/3
"	mul_div_multiple
"((-3072)/432)/(28/(-126))
"	"32
"	mul_div_multiple
"24*(-14)/(-210)*275/(-11220)
"	"-2/51
"	mul_div_multiple
"16*(-168)/1536*(-6)/(-21)*182
"	"-91
"	mul_div_multiple
"((-10)/4)/((-18)/(-12))*98*(-30)/(-140)
"	"-35
"	mul_div_multiple
"-1*(-2)/(-88)*((-3615)/482)/((-75)/10)
"	"-1/44
"	mul_div_multiple
"((-546)/1716)/((2/(-28))/((-30)/105)*-1)
"	"14/11
"	mul_div_multiple
"(-70)/(-60)*10*(-8)/(-10)*3/2
"	"14
"	mul_div_multiple
"(-12)/(-27)*(-261)/(-12992)*24
"	"3/14
"	mul_div_multiple
"(-434)/6665*195/273
"	"-2/43
"	mul_div_multiple
"98/(444528/243)*3/((-54)/(-8))
"	"1/42
"	mul_div_multiple
"(-10)/(-6)*1224/85
"	"24
"	mul_div_multiple
"((64532/(-238))/(-73))/(2/(-7))
"	"-13
"	mul_div_multiple
"7776/486*12/(-720)
"	"-4/15
"	mul_div_multiple
"24/14*(-956)/(-1673)*(-42)/9
"	"-32/7
"	mul_div_multiple
"((-275)/20*1/5)/(((-6)/6)/(-12))
"	"-33
"	mul_div_multiple
"(((-6800)/12)/10)/(-11*(-44)/(-726))
"	"85
"	mul_div_multiple
"((2/7)/((-67)/(-402)))/((-6)/63)
"	"-18
"	mul_div_multiple
"-1*(-2)/4*(-6566)/1078*22
"	"-67
"	mul_div_multiple
"-3*(-45)/6*(222/5)/(-37)
"	"-27
"	mul_div_multiple
"((-11760)/(-1196580))/((-10)/11)
"	"-2/185
"	mul_div_multiple
"((-22891)/(-37458))/((-66)/60)
"	"-5/9
"	mul_div_multiple
"(4797/(-130))/(-41)*160/24
"	"6
"	mul_div_multiple
"((4/14)/1)/((44*42/231)/44)
"	"11/7
"	mul_div_multiple
"(-48)/(-13158)*31076/7312
"	"2/129
"	mul_div_multiple
"55/(-1)*-11*(910/(-286))/35
"	"-55
"	mul_div_multiple
"((-24)/2)/((20/(-48)*4)/(120/(-108)))
"	"-8
"	mul_div_multiple
"30/((-12)/(-110)*5/1)
"	"55
"	mul_div_multiple
"((36/114)/((-16)/(-76)))/((-54)/100*-1)
"	"25/9
"	mul_div_multiple
"(72/(-4))/6*(704/144)/44
"	"-1/3
"	mul_div_multiple
"17/((-2805)/(-10))*28/(16128/108)
"	"1/88
"	mul_div_multiple
"((-16)/20)/(4/20)*(-969)/(-68)
"	"-57
"	mul_div_multiple
"(11/((9/9*5)/3))/((-71)/(-1420))
"	"132
"	mul_div_multiple
"(185/(22755/(-246)))/(2/(-30))
"	"30
"	mul_div_multiple
"((-17670)/(-32395))/(4*1*(-28)/(-528))
"	"18/7
"	mul_div_multiple
"(1449/1932)/(6/(-224))
"	"-28
"	mul_div_multiple
"(-75*(-9)/(-1134))/((-320)/112)
"	"5/24
"	mul_div_multiple
"1352/179816*(-19)/4
"	"-1/28
"	mul_div_multiple
"(2/(-365))/((4373/65595)/(1/3*-1))
"	"2/73
"	mul_div_multiple
"-2*(193/174)/193
"	"-1/87
"	mul_div_multiple
"((-4880)/240)/(-61)*1*12
"	"4
"	mul_div_multiple
"25/(((-810)/24)/27*132/55)
"	"-25/3
"	mul_div_multiple
"338*(-153)/(131274/(-132))
"	"52
"	mul_div_multiple
"((-1)/(80/24))/((-430)/(-100))
"	"-3/43
"	mul_div_multiple
"12/(-28)*154/(-132)*-2*23
"	"-23
"	mul_div_multiple
"((-8396)/2099)/(2/(-39))
"	"78
"	mul_div_multiple
"((8/36)/(2712/(-25425)))/(10/8)
"	"-5/3
"	mul_div_multiple
"8/(4/(-1))*192/(-256)*(-2832)/(-36)
"	"118
"	mul_div_multiple
"(((-7)/84)/((-5)/8))/((-146)/(-35040))
"	"32
"	mul_div_multiple
"((2/1)/((-5)/((-45)/(-18))))/((-19)/(-1121))
"	"-59
"	mul_div_multiple
"((-564)/(-2350)*330/9)/(6/(-45))
"	"-66
"	mul_div_multiple
"73/(2482/(-272))*31/(((-144)/(-6))/6)
"	"-62
"	mul_div_multiple
"-2*(732/30)/((-312)/130*(-1)/3)
"	"-61
"	mul_div_multiple
"10*34/1530*999/2516
"	"3/34
"	mul_div_multiple
"((-1)/44)/(206/(865200/(-105)))
"	"10/11
"	mul_div_multiple
"4264/1025*(-100)/80
"	"-26/5
"	mul_div_multiple
"((15/((-39)/13))/(10/145))/(-5)
"	"29/2
"	mul_div_multiple
"(3/4)/(75/24400)*6/24
"	"61
"	mul_div_multiple
"1/((-2)/12*(-252)/(-294))
"	"-7
"	mul_div_multiple
"(-17)/((36975/3799)/(-75))
"	"131
"	mul_div_multiple
"(1127/6860*20*21)/(3/(-2))
"	"-46
"	mul_div_multiple
"((-4365)/388)/(30/(-48))
"	"18
"	mul_div_multiple
"(2/(-8))/((-4836)/(-403))
"	"-1/48
"	mul_div_multiple
"-5*1/(-1)*3138/10983
"	"10/7
"	mul_div_multiple
"(44/(-18)*1224/816)/(((-2)/2)/(-6))
"	"-22
"	mul_div_multiple
"7/8*14196/(-8281)
"	"-3/2
"	mul_div_multiple
"(-134)/12*(27/(-12))/(9/24)
"	"67
"	mul_div_multiple
"((-1)/(-123)*(-171)/209*4)/((-166)/913)
"	"6/41
"	mul_div_multiple
"((-68)/12)/(192/128)
"	"-34/9
"	mul_div_multiple
"(-2)/(-4)*((-9)/477)/(2/4)
"	"-1/53
"	mul_div_multiple
"(-22)/((36/24)/(35/((-1120)/24)))
"	"11
"	mul_div_multiple
"(-14)/(-6)*(((-54)/6)/9)/(50/300)
"	"-14
"	mul_div_multiple
"(96*56/(-1344))/(-19*1)
"	"4/19
"	mul_div_multiple
"(-4836)/(-310)*((-188)/(-423))/((-4)/(-15))
"	"26
"	mul_div_multiple
"(((-60800)/(-125))/(-38))/((-3)/(-1)*(-24)/(-180))
"	"-32
"	mul_div_multiple
"(44/14*(-46)/(-506))/((-21)/(-3))
"	"2/49
"	mul_div_multiple
"((-15)/(-6)*1)/(4625/(-107300))
"	"-58
"	mul_div_multiple
"(-6)/((-73)/((-21024)/108))
"	"-16
"	mul_div_multiple
"((-35)/525)/(40/(-600))
"	"1
"	mul_div_multiple
"(-45)/(-760)*(-28)/21*200/150
"	"-2/19
"	mul_div_multiple
"55/12*(-4402)/(-24211)
"	"5/6
"	mul_div_multiple
"3*(-2)/(-16)*36792/(-78183)
"	"-3/17
"	mul_div_multiple
"1100/440*(1184/(-20))/(-4)
"	"37
"	mul_div_multiple
"(10/((-420)/(-63)))/(66/(-484))
"	"-11
"	mul_div_multiple
"((-161904)/74206)/(9/330)
"	"-80
"	mul_div_multiple
"882/(-735)*1435/42
"	"-41
"	mul_div_multiple
"(((-8)/(-10))/(168/42)*-1)/((-35)/125)
"	"5/7
"	mul_div_multiple
"((-6)/(-392)*49)/((-6)/16)*71
"	"-142
"	mul_div_multiple
"(280/(-910))/(-54*2/(-78))
"	"-2/9
"	mul_div_multiple
"(-6)/(-4)*48/(-2*(-10)/225*9)
"	"90
"	mul_div_multiple
"40/(-10)*-5*9/15930*-3
"	"-2/59
"	mul_div_multiple
"-4*((-2)/1)/(592/(-555)*(-45)/438)
"	"73
"	mul_div_multiple
"(-1692)/329*(-2)/(6/7*29/58)
"	"24
"	mul_div_multiple
"6*60/(-2592)*-8*4/(-80)
"	"-1/18
"	mul_div_multiple
"(4380/(-9))/(20560/3084)
"	"-73
"	mul_div_multiple
"(42/4)/(119658/9768)
"	"6/7
"	mul_div_multiple
"10*(-45)/(-2100)*(-630)/63
"	"-15/7
"	mul_div_multiple
"(4761/(-8464))/((-756)/240)
"	"5/28
"	mul_div_multiple
"((-25)/2000*72)/(-2*(-90)/48)
"	"-6/25
"	mul_div_multiple
"(-51*356/59007)/((-8)/(-10))
"	"-5/13
"	mul_div_multiple
"(-7252)/4*(-198)/3234
"	"111
"	mul_div_multiple
"((-11)/21*2)/(1879/(-197295))
"	"110
"	mul_div_multiple
"(636/(-1590))/(((-5)/((-30)/116))/(11/(-33)))
"	"1/145
"	mul_div_multiple
"(-8)/(-14)*(-14)/20*2300/(-690)
"	"4/3
"	mul_div_multiple
"((3/100)/(-33*31/(-5115)))/(6/45)
"	"9/8
"	mul_div_multiple
"5*((-3)/(-10))/((-93)/775*15)
"	"-5/6
"	mul_div_multiple
"(-120)/(-40)*(-403)/(-312)*2
"	"31/4
"	mul_div_multiple
"(-400)/112*(-51)/((-8925)/(-70))
"	"10/7
"	mul_div_multiple
"209*54/(-2052)*16
"	"-88
"	mul_div_multiple
"((208/(-14))/(-1))/((-20)/(-6860)*98)
"	"52
"	mul_div_multiple
"(156/2)/((2904/(-110))/(-22))
"	"65
"	mul_div_multiple
"(12/(-18))/(84/4284)
"	"-34
"	mul_div_multiple
"(((-7632)/(-16165))/36)/(4/(-10)*-3)*-3
"	"-2/61
"	mul_div_multiple
"70/16*(-7280)/(-6370)
"	"5
"	mul_div_multiple
"14/175*-5*3915/(-10701)
"	"6/41
"	mul_div_multiple
"(-1287)/77*((-44555)/(-201))/(-95)
"	"39
"	mul_div_multiple
"5/(-60)*9*(3552/(-9))/8
"	"37
"	mul_div_multiple
"((-16)/24)/((-41)/(-41))
"	"-2/3
"	mul_div_multiple
"(-2*(-45)/20)/((-8)/(960/(-12)))
"	"45
"	mul_div_multiple
"-17*(-30)/340*(-5)/(30/28)
"	"-7
"	mul_div_multiple
"(-19)/((-342)/(-432))*-2*((-10)/2)/(-380)
"	"12/19
"	mul_div_multiple
"(2/((-4)/(-3)))/(((-1248)/39)/1984)
"	"-93
"	mul_div_multiple
"(-16)/(-32*71/(-4544))
"	"-32
"	mul_div_multiple
"((152/(-342))/(140/(-105)))/(3*1/549)
"	"61
"	mul_div_multiple
"((-9*18/243)/1)/((-6)/(-909))
"	"-101
"	mul_div_multiple
"(126588/(-8631))/(((-7)/(-28))/((-6)/8))
"	"44
"	mul_div_multiple
"(-48)/(-1620)*10404/(-32368)
"	"-1/105
"	mul_div_multiple
"(5/(5/(-56)*-4*(-161)/(-184)))/1
"	"16
"	mul_div_multiple
"(-18)/(-9)*(12/14)/(-6)*(-175)/(-10)
"	"-5
"	mul_div_multiple
"(-2)/23*575*(-296)/11100
"	"4/3
"	mul_div_multiple
"(15*(-118)/(-104725))/((-126)/70)
"	"-2/213
"	mul_div_multiple
"(33516/326781)/(10/39)
"	"2/5
"	mul_div_multiple
"((-11228)/5614)/(544/4)
"	"-1/68
"	mul_div_multiple
"((-2)/154)/(-23*111/5957)
"	"1/33
"	mul_div_multiple
"(40/60)/((-14)/(-21))*177/(-3)
"	"-59
"	mul_div_multiple
"(-65)/105*6669/67431
"	"-3/49
"	mul_div_multiple
"(53/(6890/468))/(((-18)/20)/3)
"	"-12
"	mul_div_multiple
"2/(1370/(-822)*54/(-20))*90
"	"40
"	mul_div_multiple
"(-42)/42*1/(66/(-693)*(-6)/(-28))
"	"49
"	mul_div_multiple
"(((-2)/(-5))/((-1472)/(80/(-5))))/((-3100)/3875)
"	"-1/184
"	mul_div_multiple
"((-18144)/945)/((-1)/(-5)*-3)
"	"32
"	mul_div_multiple
"(2/(-8))/(-39*31/(-87048))
"	"-18
"	mul_div_multiple
"(1569/(-183573))/(4/(-36))
"	"1/13
"	mul_div_multiple
"(((-48)/(-72))/(10/(-2565)))/15
"	"-57/5
"	mul_div_multiple
"(152/171)/(11524/387)
"	"2/67
"	mul_div_multiple
"(14/(-1344)*-36)/(((-219)/8)/((-49)/98))
"	"1/146
"	mul_div_multiple
"(1/2)/(6/18)*490/(-147)
"	"-5
"	mul_div_multiple
"(-35904)/(-11220)*(-90)/(-112)
"	"18/7
"	mul_div_multiple
"(((-435)/135)/(-29)*-27)/(-3)
"	"1
"	mul_div_multiple
"(((-74)/(-7))/(-1))/(55518/(-194313))
"	"37
"	mul_div_multiple
"((-9)/(-252))/((-414)/1449)
"	"-1/8
"	mul_div_multiple
"(44/(-220)*(-544)/(-80))/(1/(-5))
"	"34/5
"	mul_div_multiple
"3720/3100*2/3*-125
"	"-100
"	mul_div_multiple
"(((-11466)/(-28))/9)/((-826)/(-236))
"	"13
"	mul_div_multiple
"(130720/(-12255))/(-3*2*(-8)/(-36))
"	"8
"	mul_div_multiple
"56/(-252)*-6*(-324)/(-24)
"	"18
"	mul_div_multiple
"(-45)/(-99)*38/(11590/69113)
"	"103
"	mul_div_multiple
"(5/15)/(95/(-38))*1323/21
"	"-42/5
"	mul_div_multiple
"(405/80)/9*8*5/20
"	"9/8
"	mul_div_multiple
"((-67964)/(-13070))/(2/(-50))
"	"-130
"	mul_div_multiple
"(8/24)/((-2501)/(-123))
"	"1/61
"	mul_div_multiple
"((-14)/(-12))/(((-196)/56)/(-1)*146/3)
"	"1/146
"	mul_div_multiple
"98/588*252/182
"	"3/13
"	mul_div_multiple
"((-35)/(-8))/((-1195)/(-3824))
"	"14
"	mul_div_multiple
"-50*6*64/(-1600)*6/16*6
"	"27
"	mul_div_multiple
"(-124)/31*56/4592
"	"-2/41
"	mul_div_multiple
"((-1)/2)/(6/(-21))*(-128)/(-40)*-15
"	"-84
"	mul_div_multiple
"((-6860)/(-2744))/(10/(-128))
"	"-32
"	mul_div_multiple
"((-4)/(-154))/(-15*(-33)/(-17325))
"	"-10/11
"	mul_div_multiple
"(16/36)/(-4)*1451331/13164
"	"-49/4
"	mul_div_multiple
"(105716/152)/107*(-4)/10
"	"-13/5
"	mul_div_multiple
"(80*(-1)/150*-140)/((-8)/12)
"	"-112
"	mul_div_multiple
"43/((-559)/39)*(-30)/2700
"	"1/30
"	mul_div_multiple
"(-729885)/(-15366)*1/(-10)*(-2)/2
"	"19/4
"	mul_div_multiple
"56/(7/((23968/320)/107))
"	"28/5
"	mul_div_multiple
"(-8)/(-6264)*9*66/11
"	"2/29
"	mul_div_multiple
"((-80)/(-88))/((-755)/(-19932))
"	"24
"	mul_div_multiple
"(((-5)/(-25))/((-2)/5))/((-6)/((-72)/102))
"	"-1/17
"	mul_div_multiple
"(-6*10/45)/((-23)/(-1035)*6)
"	"-10
"	mul_div_multiple
"5/5*-4*(-56)/(-172200)*75
"	"-4/41
"	mul_div_multiple
"-11*7*35/((-245)/4)
"	"44
"	mul_div_multiple
"(-2*((-364)/14)/(-312))/(((-54)/(-136))/(-9))
"	"34/9
"	mul_div_multiple
"248/15*324/(-432)*2/4*-1
"	"31/5
"	mul_div_multiple
"(2/9)/(623/(-134568))
"	"-48
"	mul_div_multiple
"(-12)/10*20/(-26)*742/4452
"	"2/13
"	mul_div_multiple
"1/((-5372)/(-237))*4/(-18)*-24
"	"4/17
"	mul_div_multiple
"(7910/(-287133))/((-25)/110)
"	"4/33
"	mul_div_multiple
"(54/2*20/90)/((-35)/315)
"	"-54
"	mul_div_multiple
"12/18*44/(2464/5124)
"	"61
"	mul_div_multiple
"(-63)/30*((-960)/84)/16*-58
"	"-87
"	mul_div_multiple
"((-13)/(-3))/((-69)/(-5796)*-140)
"	"-13/5
"	mul_div_multiple
"((-3789)/(-5052))/((-2)/(-136))
"	"51
"	mul_div_multiple
"(-1*(-8)/(-8))/(-12*12/(-2304))
"	"-16
"	mul_div_multiple
"(((-60)/(-195))/(1*10))/(192/(-120))
"	"-1/52
"	mul_div_multiple
"((-2)/(-7))/(420/245)*128/(-320)
"	"-1/15
"	mul_div_multiple
"(4/(-10)*(-620)/(-992))/((-17)/(-24))
"	"-6/17
"	mul_div_multiple
"(1/(-528)*-4)/((-74)/((-6660)/105))
"	"1/154
"	mul_div_multiple
"32/(-32)*(-6)/9*2175/(-250)
"	"-29/5
"	mul_div_multiple
"(7380/27)/(-10)*(252/1848)/(4/22)
"	"-41/2
"	mul_div_multiple
"(-10)/(-4)*54/(-45)*-4
"	"12
"	mul_div_multiple
"(-42)/9*(-9284)/(-48741)
"	"-8/9
"	mul_div_multiple
"2/1407*728/10400*100
"	"2/201
"	mul_div_multiple
"(1680/(-38220))/(1/13)*-1*(-4)/(-2)
"	"8/7
"	mul_div_multiple
"-2*(-64)/(-10)*(-124320)/24864
"	"64
"	mul_div_multiple
"((-22960)/(-1722))/((-48)/30)
"	"-25/3
"	mul_div_multiple
"((49*-5)/(-5))/(78/91*70/(-10))
"	"-49/6
"	mul_div_multiple
"4503/((-57)/3)*(-38)/(-114)
"	"-79
"	mul_div_multiple
"(-88768)/2044*21/(-24)
"	"38
"	mul_div_multiple
"2/(-70)*(28/6)/(29600/6660)
"	"-3/100
"	mul_div_multiple
"(151320/124160)/((-3)/(-16))
"	"13/2
"	mul_div_multiple
"156/90*-10*3*19/(-38)
"	"26
"	mul_div_multiple
"-19*(45/27)/(-4*35/84)
"	"19
"	mul_div_multiple
"-7*8/(-84)*41/123*3/(-34)
"	"-1/51
"	mul_div_multiple
"105/((-3)/3)*891/1386*4/3
"	"-90
"	mul_div_multiple
"(-496)/248*(-21)/(-30)*9/(-105)
"	"3/25
"	mul_div_multiple
"(496/(-6))/8*1203/401
"	"-31
"	mul_div_multiple
"-4*(-45)/432*3*7/(7/5)
"	"25/4
"	mul_div_multiple
"62/186*9*-4*6/4
"	"-18
"	mul_div_multiple
"6*((-108)/(-16))/9*11/((-33)/32)
"	"-48
"	mul_div_multiple
"(41/(-984)*12)/(66/(-8)*-1)
"	"-2/33
"	mul_div_multiple
"((-53)/((-1484)/8))/((-6)/357)
"	"-17
"	mul_div_multiple
"24/(-112)*(-62)/(143220/539)
"	"1/20
"	mul_div_multiple
"11*-23*91/1001
"	"-23
"	mul_div_multiple
"((-30)/4*(-249)/747)/(-16*(-6)/168)
"	"35/8
"	mul_div_multiple
"(-77)/1778*736/(-2024)
"	"2/127
"	mul_div_multiple
"(675/60)/(10/140*42/12)
"	"45
"	mul_div_multiple
"(6*(-420)/(-80))/(45/90)
"	"63
"	mul_div_multiple
"(-6*6/20)/(3170/206050)
"	"-117
"	mul_div_multiple
"(5/(80/108))/((-31)/((-1488)/18))
"	"18
"	mul_div_multiple
"(-36*(-1)/14)/((-17)/85*(-20)/28)
"	"18
"	mul_div_multiple
"((-18)/(-1))/3*53*(-10)/(-46110)
"	"2/29
"	mul_div_multiple
"106/212*(-1512)/21
"	"-36
"	mul_div_multiple
"(129/6)/(-43)*(-16)/(-56)
"	"-1/7
"	mul_div_multiple
"(-1014)/130*(-2970)/(-429)
"	"-54
"	mul_div_multiple
"((-910)/9750)/(147/126)
"	"-2/25
"	mul_div_multiple
"-4*(404928/256)/111
"	"-57
"	mul_div_multiple
"(6/2*5/36)/((-137)/274)
"	"-5/6
"	mul_div_multiple
"((-3)/(-3))/((-30)/(-615))*-2
"	"-41
"	mul_div_multiple
"((-3)/9*-9)/((-147)/54194*-14)
"	"79
"	mul_div_multiple
"(125008/1803)/((-104)/(-48))
"	"32
"	mul_div_multiple
"(-2)/(-1)*5771/(-398)
"	"-29
"	mul_div_multiple
"(-10437)/(-213)*-1*(-24)/42
"	"28
"	mul_div_multiple
"(26433/(-330))/89*(-1)/3
"	"3/10
"	mul_div_multiple
"((-22)/(-4345))/((-6)/(-30))
"	"2/79
"	mul_div_multiple
"(148/(-24975))/((-180)/4860)
"	"4/25
"	mul_div_multiple
"(1/(-14)*(-86)/43)/(-52*4/(-16))
"	"1/91
"	mul_div_multiple
"(-16)/4*9/42*(-336)/288*1
"	"1
"	mul_div_multiple
"17652/4413*(3/5)/((-2)/(-25))
"	"30
"	mul_div_multiple
"5*((-58072)/140)/61
"	"-34
"	mul_div_multiple
"(((-88)/(-110))/((-240)/75))/(1*2/(-74))
"	"37/4
"	mul_div_multiple
"(-38*(-33)/(-14421))/(-1)
"	"2/23
"	mul_div_multiple
"(-4*3/18)/(33/5*(-890)/(-38448))
"	"-48/11
"	mul_div_multiple
"(3/15*4)/((-24)/40)*132741/4116
"	"-43
"	mul_div_multiple
"18*95/152*8/9*3
"	"30
"	mul_div_multiple
"26/376*(-6668)/(-43342)
"	"1/94
"	mul_div_multiple
"(((-588)/35)/(-7))/(-3)*210/4
"	"-42
"	mul_div_multiple
"425/(-175)*(2/7)/(12/49)
"	"-17/6
"	mul_div_multiple
"((396/22)/18)/(5*8/1040)
"	"26
"	mul_div_multiple
"((-71)/1917*-60)/(4/(-6))*-6
"	"20
"	mul_div_multiple
"(30/(-4))/((-15)/(-100))*156/(99684/71)
"	"-50/9
"	mul_div_multiple
"255/2125*350/245
"	"6/35
"	mul_div_multiple
"((-10)/3)/((211560/25542)/164)
"	"-66
"	mul_div_multiple
"(1*-1)/((-156)/(20280/(-715)))
"	"-2/11
"	mul_div_multiple
"(26/(-9945)*51)/(1*(-136)/10)
"	"1/102
"	mul_div_multiple
"(14086/7043)/((2/(-79))/(-1))
"	"79
"	mul_div_multiple
"(10/(-116)*282/(-2115))/(4/24)
"	"2/29
"	mul_div_multiple
"(44/(-253)*322/28)/(2*2/(-88))
"	"44
"	mul_div_multiple
"(59/((-8850)/(-60)))/((-3)/60)
"	"-8
"	mul_div_multiple
"(15/(-2))/(12/(-56)*(-945)/486)
"	"-18
"	mul_div_multiple
"(2128/20)/7*(20/10*1)/8
"	"19/5
"	mul_div_multiple
"((-3)/2*1836/(-85))/((-36)/120)
"	"-108
"	mul_div_multiple
"((-1634)/301)/(-19)*35
"	"10
"	mul_div_multiple
"(-66)/1*4/(-18)*(-4707)/(-6276)
"	"11
"	mul_div_multiple
"20/((-1840)/(-483))*2232/651
"	"18
"	mul_div_multiple
"((-12)/(-45))/(396*(-30)/(-675))
"	"1/66
"	mul_div_multiple
"((-2)/14)/((-33)/(14553/14))*(-170)/17
"	"-45
"	mul_div_multiple
"(635282/(-415))/89*5
"	"-86
"	mul_div_multiple
"((-9)/33)/(135/24*324/243)
"	"-2/55
"	mul_div_multiple
"19977/372904*-1*(-40)/6
"	"5/14
"	mul_div_multiple
"((-6)/(-30))/((48/20)/(5/(-5)))
"	"-1/12
"	mul_div_multiple
"(4/(-6))/(((-17300)/(-7785))/((-5)/(-3)))
"	"-1/2
"	mul_div_multiple
"((-56)/(1624/(-29)))/(5/(-2200)*-5*-2)
"	"-44
"	mul_div_multiple
"(-10)/75*-110*171/57
"	"44
"	mul_div_multiple
"224/(-2156)*336/(-32)
"	"12/11
"	mul_div_multiple
"24/(-168)*33670/(-74)
"	"65
"	mul_div_multiple
"4*28/(2856/1)*18
"	"12/17
"	mul_div_multiple
"(5/(-4))/(15/528*-11)
"	"4
"	mul_div_multiple
"(((-1144)/12)/13)/(-14*(-27)/3402)
"	"-66
"	mul_div_multiple
"342*(3540/59)/(-360)
"	"-57
"	mul_div_multiple
"367/367*(-13)/((-52)/(-72))
"	"-18
"	mul_div_multiple
"(-309)/((((-2)/(-16))/(3/(-9)))/(9/72))
"	"103
"	mul_div_multiple
"(-2945)/7130*(-24)/380*5
"	"3/23
"	mul_div_multiple
"23*1*(4/(-3))/((-22586)/1473)
"	"2
"	mul_div_multiple
"(((-80)/72)/(490/(-588)))/(-4)
"	"-1/3
"	mul_div_multiple
"(-436)/(-1608840)*410*2*-61*(-6)/4
"	"61/3
"	mul_div_multiple
"(-124)/((-4452592)/573)*(4/12)/(1/(-2))
"	"-1/94
"	mul_div_multiple
"42/(-10)*(-3015)/122409
"	"3/29
"	mul_div_multiple
"(162/(-40))/((-61)/((-10370)/102))
"	"-27/4
"	mul_div_multiple
"((-3168495)/(-148))/519*16/6
"	"110
"	mul_div_multiple
"((-12)/(-45))/(((-24)/(-32))/((-33)/264))
"	"-2/45
"	mul_div_multiple
"(1/12*-4)/((-31)/(-4743))
"	"-51
"	mul_div_multiple
"(-123140)/(-73884)*-174*(-2)/(-10)
"	"-58
"	mul_div_multiple
"(9/((-81)/(-41)))/((-595)/5355)
"	"-41
"	mul_div_multiple
"((1/3)/(20/3660))/((68/2)/(-34))
"	"-61
"	mul_div_multiple
"(((-95)/20)/19)/((-10)/(-168)*-3*-2)
"	"-7/10
"	mul_div_multiple
"(4/(-22))/(3/(16/((-6720)/132)))
"	"2/105
"	mul_div_multiple
"(-5808)/(-1584)*(-18)/33
"	"-2
"	mul_div_multiple
"((-131)/(-52924)*202)/((-2)/(-36))
"	"9
"	mul_div_multiple
"(-14)/4*(-200)/(-105)*(-69)/92
"	"5
"	mul_div_multiple
"(661752/(-182))/202*(-11)/(-3)
"	"-66
"	mul_div_multiple
"((-1780)/(-356)*24/10)/20
"	"3/5
"	mul_div_multiple
"48/14*5684/15776*-34
"	"-42
"	mul_div_multiple
"7378/(-651)*216/(-153)
"	"16
"	mul_div_multiple
"(-31605)/(-1935)*(-4)/(-49)
"	"4/3
"	mul_div_multiple
"((-36)/7497*-7)/(126/(-147))
"	"-2/51
"	mul_div_multiple
"(4845/(-15504))/(((-165)/(-18))/(-11))
"	"3/8
"	mul_div_multiple
"7*2480/672*-54*(-30)/1350
"	"31
"	mul_div_multiple
"2*8*-7*15/(-3276)*(-1194)/995
"	"-8/13
"	mul_div_multiple
"23/((-1955)/(-204))*-4*(-3)/(-12)
"	"-12/5
"	mul_div_multiple
"(((-123)/24)/(-41)*-15)/(165/(-36))
"	"9/22
"	mul_div_multiple
"27/((-2646)/(-8))*(78/104)/((-6)/4)
"	"-2/49
"	mul_div_multiple
"(-1)/((108/(-78))/(-3)*((-102)/17)/36)
"	"13
"	mul_div_multiple
"2/(-58)*47096/(-40600)
"	"1/25
"	mul_div_multiple
